aifftr01_lite	78096	[015]	2603141.995580	1	cpu/event=0x3C,umask=0x00/u	7fcf5be43c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78096	[015]	2603141.995594	1	cpu/event=0x3C,umask=0x00/u	7fcf5be43c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78096	[015]	2603141.995600	2	cpu/event=0x3C,umask=0x00/u	7fcf5be43c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78096	[015]	2603141.995605	6	cpu/event=0x3C,umask=0x00/u	7fcf5be43c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78096	[015]	2603141.995610	20	cpu/event=0x3C,umask=0x00/u	7fcf5be43c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78096	[015]	2603141.995615	66	cpu/event=0x3C,umask=0x00/u	7fcf5be43c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78096	[015]	2603141.995621	254	cpu/event=0x3C,umask=0x00/u	7fcf5be43c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78096	[015]	2603141.995626	743	cpu/event=0x3C,umask=0x00/u	ffffffff8186d5d0	page_fault	([kernel.kallsyms])
aifftr01_lite	78096	[015]	2603141.995637	2320	cpu/event=0x3C,umask=0x00/u	7fcf5be43c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78096	[015]	2603141.995657	4673	cpu/event=0x3C,umask=0x00/u	7fcf5be44a4f	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78096	[015]	2603141.995699	6989	cpu/event=0x3C,umask=0x00/u	7fcf5be44a65	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78096	[015]	2603141.995741	8241	cpu/event=0x3C,umask=0x00/u	ffffffff8186d5d0	page_fault	([kernel.kallsyms])
aifftr01_lite	78096	[015]	2603141.995775	9632	cpu/event=0x3C,umask=0x00/u	7fcf5be4ed5e	_dl_new_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78096	[015]	2603141.995817	11953	cpu/event=0x3C,umask=0x00/u	7fcf5be5cb28	_dl_discover_osversion	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78096	[015]	2603141.995869	14071	cpu/event=0x3C,umask=0x00/u	ffffffff8186a950	entry_SYSCALL_64	([kernel.kallsyms])
aifftr01_lite	78096	[015]	2603141.995957	15697	cpu/event=0x3C,umask=0x00/u	7fcf5be49c1d	_dl_map_object_from_fd	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78096	[015]	2603141.996056	15944	cpu/event=0x3C,umask=0x00/u	7fcf5be49c64	_dl_map_object_from_fd	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78096	[015]	2603141.996105	15973	cpu/event=0x3C,umask=0x00/u	7fcf5be5fc30	strcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78096	[015]	2603141.996166	18049	cpu/event=0x3C,umask=0x00/u	7fcf5be4f65a	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78096	[015]	2603141.996214	19476	cpu/event=0x3C,umask=0x00/u	7fcf5be4f6e0	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78096	[015]	2603141.996252	22107	cpu/event=0x3C,umask=0x00/u	7fcf5be4d620	do_lookup_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78096	[015]	2603141.996287	26779	cpu/event=0x3C,umask=0x00/u	7fcf5be4da20	_dl_lookup_symbol_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78096	[015]	2603141.996363	32932	cpu/event=0x3C,umask=0x00/u	ffffffff8186d5d0	page_fault	([kernel.kallsyms])
aifftr01_lite	78096	[015]	2603141.996470	34210	cpu/event=0x3C,umask=0x00/u	ffffffff8186d5d0	page_fault	([kernel.kallsyms])
aifftr01_lite	78096	[015]	2603141.996520	33951	cpu/event=0x3C,umask=0x00/u	7fcf5b8b3374	_dl_addr	(/lib/x86_64-linux-gnu/libc-2.23.so)
aifftr01_lite	78096	[015]	2603141.996564	38111	cpu/event=0x3C,umask=0x00/u	7fcf5b8b33a2	_dl_addr	(/lib/x86_64-linux-gnu/libc-2.23.so)
aifftr01_lite	78096	[015]	2603141.996668	44103	cpu/event=0x3C,umask=0x00/u	7fcf5bb5ef78	__sincos	(/lib/x86_64-linux-gnu/libm-2.23.so)
aifftr01_lite	78096	[015]	2603141.996729	43905	cpu/event=0x3C,umask=0x00/u	400ae4	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	78096	[015]	2603141.996804	47482	cpu/event=0x3C,umask=0x00/u	400cfb	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	78096	[015]	2603141.996867	49388	cpu/event=0x3C,umask=0x00/u	401107	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	78096	[015]	2603141.996930	53030	cpu/event=0x3C,umask=0x00/u	40157e	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	78096	[015]	2603141.996988	57017	cpu/event=0x3C,umask=0x00/u	400ba3	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	78096	[015]	2603141.997045	62105	cpu/event=0x3C,umask=0x00/u	4010e0	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	78096	[015]	2603141.997106	67998	cpu/event=0x3C,umask=0x00/u	401528	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	78096	[015]	2603141.997171	73436	cpu/event=0x3C,umask=0x00/u	400d4b	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	78096	[015]	2603141.997240	78434	cpu/event=0x3C,umask=0x00/u	401135	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	78096	[015]	2603141.997316	82868	cpu/event=0x3C,umask=0x00/u	400d03	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	78096	[015]	2603141.997391	86122	cpu/event=0x3C,umask=0x00/u	401139	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	78096	[015]	2603141.997469	89554	cpu/event=0x3C,umask=0x00/u	400d4b	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	78096	[015]	2603141.997550	92725	cpu/event=0x3C,umask=0x00/u	401585	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	78096	[015]	2603141.997633	95504	cpu/event=0x3C,umask=0x00/u	400d44	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	78096	[015]	2603141.997717	98024	cpu/event=0x3C,umask=0x00/u	401577	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	78096	[015]	2603141.997804	100229	cpu/event=0x3C,umask=0x00/u	401117	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
