            perf 77638 [002] 2603104.464454:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77638 [002] 2603104.464462:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77638 [002] 2603104.464464:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77638 [002] 2603104.464466:         19 cpu/event=0xC0,umask=0x00/u:      7f550638b005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77638 [002] 2603104.464471:          1 cpu/event=0x3C,umask=0x00/u:      7f550638b007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77638 [002] 2603104.464473:          1 cpu/event=0x3C,umask=0x00/u:      7f550638b007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77638 [002] 2603104.464475:          7 cpu/event=0x3C,umask=0x00/u:      7f550638b007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77638 [002] 2603104.464477:         50 cpu/event=0x3C,umask=0x00/u:      7f550638b007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77638 [002] 2603104.464479:        363 cpu/event=0x3C,umask=0x00/u:      7f550638b007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77638 [002] 2603104.464481:       2637 cpu/event=0x3C,umask=0x00/u:            469d1e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77638 [002] 2603104.464482:        132 cpu/event=0xC0,umask=0x00/u:            469d1e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77638 [002] 2603104.464486:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77638 [002] 2603104.464488:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77638 [002] 2603104.464490:          7 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77638 [002] 2603104.464492:         51 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77638 [002] 2603104.464500:      18270 cpu/event=0x3C,umask=0x00/u:            469d1e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77638 [002] 2603104.464502:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77638 [002] 2603104.464504:        225 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77638 [002] 2603104.464506:          1 cpu/event=0xD0,umask=0x82/u:      7f550638b000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77638 [002] 2603104.464551:        361 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77638 [002] 2603104.464551:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77638 [002] 2603104.464564:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77638 [002] 2603104.464588:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77638 [002] 2603104.464600:          2 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77638 [002] 2603104.464657:        324 cpu/event=0xC0,umask=0x00/u:            469ca4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77638 [002] 2603104.464659:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
