            perf 77325 [018] 2603078.797129:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77325 [018] 2603078.797138:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77325 [018] 2603078.797141:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77325 [018] 2603078.797144:         15 cpu/event=0xC0,umask=0x00/u:      7f1354a01000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77325 [018] 2603078.797150:          1 cpu/event=0x3C,umask=0x00/u:      7f1354a01007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77325 [018] 2603078.797153:          1 cpu/event=0x3C,umask=0x00/u:      7f1354a01007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77325 [018] 2603078.797156:          5 cpu/event=0x3C,umask=0x00/u:      7f1354a01007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77325 [018] 2603078.797159:         26 cpu/event=0x3C,umask=0x00/u:      7f1354a01007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77325 [018] 2603078.797161:        134 cpu/event=0x3C,umask=0x00/u:      7f1354a01007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77325 [018] 2603078.797162:         73 cpu/event=0xC0,umask=0x00/u:      7f1354a01007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77325 [018] 2603078.797165:        688 cpu/event=0x3C,umask=0x00/u:      7f1354a01007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77325 [018] 2603078.797172:          1 cpu/event=0xD0,umask=0x81/u:            469d1e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77325 [018] 2603078.797172:       2985 cpu/event=0x3C,umask=0x00/u:            469d1e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77325 [018] 2603078.797175:          1 cpu/event=0xD0,umask=0x81/u:            469d1e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77325 [018] 2603078.797178:          5 cpu/event=0xD0,umask=0x81/u:            469d1e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77325 [018] 2603078.797181:         26 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77325 [018] 2603078.797184:        114 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77325 [018] 2603078.797194:        131 cpu/event=0xD0,umask=0x81/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77325 [018] 2603078.797195:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77325 [018] 2603078.797195:       7870 cpu/event=0x3C,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77325 [018] 2603078.797199:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77325 [018] 2603078.797261:        165 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77325 [018] 2603078.797277:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77325 [018] 2603078.797303:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77325 [018] 2603078.797316:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
