            perf 77963 [024] 2603131.006506:          1 cpu/event=0xC0,umask=0x00/u:            469d1e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77963 [024] 2603131.006514:          1 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77963 [024] 2603131.006516:          3 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77963 [024] 2603131.006519:         21 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77963 [024] 2603131.006523:          1 cpu/event=0x3C,umask=0x00/u:      7fb2d19f0007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77963 [024] 2603131.006525:          1 cpu/event=0x3C,umask=0x00/u:      7fb2d19f0007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77963 [024] 2603131.006527:          7 cpu/event=0x3C,umask=0x00/u:      7fb2d19f0007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77963 [024] 2603131.006529:         50 cpu/event=0x3C,umask=0x00/u:      7fb2d19f0007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77963 [024] 2603131.006531:        359 cpu/event=0x3C,umask=0x00/u:      7fb2d19f0007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77963 [024] 2603131.006533:       2575 cpu/event=0x3C,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77963 [024] 2603131.006533:        117 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77963 [024] 2603131.006537:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77963 [024] 2603131.006539:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77963 [024] 2603131.006541:          8 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77963 [024] 2603131.006544:         58 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77963 [024] 2603131.006550:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77963 [024] 2603131.006552:      18039 cpu/event=0x3C,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77963 [024] 2603131.006554:        204 cpu/event=0xC0,umask=0x00/u:            469c88 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77963 [024] 2603131.006556:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77963 [024] 2603131.006605:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77963 [024] 2603131.006621:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77963 [024] 2603131.006634:        399 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77963 [024] 2603131.006647:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77963 [024] 2603131.006660:        301 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77963 [024] 2603131.006705:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77963 [024] 2603131.006705:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77963 [024] 2603131.006725:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77963 [024] 2603131.006743:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77963 [024] 2603131.006745:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77963 [024] 2603131.006812:        300 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77963 [024] 2603131.006838:          2 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77963 [024] 2603131.006840:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77963 [024] 2603131.006883:          2 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77963 [024] 2603131.006918:        256 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
