            perf 77434 [020] 2603087.790617:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77434 [020] 2603087.790626:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77434 [020] 2603087.790629:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77434 [020] 2603087.790632:         16 cpu/event=0xC0,umask=0x00/u:      7f07fad56005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77434 [020] 2603087.790638:          1 cpu/event=0x3C,umask=0x00/u:      7f07fad56007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77434 [020] 2603087.790640:          1 cpu/event=0x3C,umask=0x00/u:      7f07fad56007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77434 [020] 2603087.790643:          6 cpu/event=0x3C,umask=0x00/u:      7f07fad56007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77434 [020] 2603087.790646:         32 cpu/event=0x3C,umask=0x00/u:      7f07fad56007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77434 [020] 2603087.790649:        169 cpu/event=0x3C,umask=0x00/u:      7f07fad56007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77434 [020] 2603087.790652:        899 cpu/event=0x3C,umask=0x00/u:      7f07fad5600f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77434 [020] 2603087.790652:         83 cpu/event=0xC0,umask=0x00/u:      7f07fad5600f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77434 [020] 2603087.790659:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77434 [020] 2603087.790660:       4708 cpu/event=0x3C,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77434 [020] 2603087.790662:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77434 [020] 2603087.790665:          5 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77434 [020] 2603087.790668:         27 cpu/event=0xD0,umask=0x81/u:      7f07fad56000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77434 [020] 2603087.790674:        123 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77434 [020] 2603087.790681:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77434 [020] 2603087.790683:        142 cpu/event=0xD0,umask=0x81/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77434 [020] 2603087.790687:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77434 [020] 2603087.790743:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77434 [020] 2603087.790757:        178 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77434 [020] 2603087.790760:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77434 [020] 2603087.790783:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
