            perf 77902 [018] 2603126.350088:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77902 [018] 2603126.350096:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77902 [018] 2603126.350098:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77902 [018] 2603126.350100:         21 cpu/event=0xC0,umask=0x00/u:      7fd87ac86005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77902 [018] 2603126.350104:          1 cpu/event=0x3C,umask=0x00/u:      7fd87ac86007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77902 [018] 2603126.350106:          1 cpu/event=0x3C,umask=0x00/u:      7fd87ac86007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77902 [018] 2603126.350108:          8 cpu/event=0x3C,umask=0x00/u:      7fd87ac86007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77902 [018] 2603126.350110:         58 cpu/event=0x3C,umask=0x00/u:      7fd87ac86007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77902 [018] 2603126.350112:        420 cpu/event=0x3C,umask=0x00/u:      7fd87ac86007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77902 [018] 2603126.350114:       3022 cpu/event=0x3C,umask=0x00/u:      7fd87ac86007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77902 [018] 2603126.350116:        150 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77902 [018] 2603126.350120:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77902 [018] 2603126.350122:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77902 [018] 2603126.350124:          8 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77902 [018] 2603126.350126:         58 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77902 [018] 2603126.350127:      21908 cpu/event=0x3C,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77902 [018] 2603126.350134:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77902 [018] 2603126.350136:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77902 [018] 2603126.350137:        247 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77902 [018] 2603126.350189:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77902 [018] 2603126.350205:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77902 [018] 2603126.350218:        410 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77902 [018] 2603126.350231:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77902 [018] 2603126.350245:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77902 [018] 2603126.350302:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77902 [018] 2603126.350308:        367 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77902 [018] 2603126.350321:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77902 [018] 2603126.350333:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
