            perf 78131 [026] 2603145.036312:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78131 [026] 2603145.036321:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78131 [026] 2603145.036323:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78131 [026] 2603145.036326:         16 cpu/event=0xC0,umask=0x00/u:      7f4a9ea66005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78131 [026] 2603145.036332:          1 cpu/event=0x3C,umask=0x00/u:      7f4a9ea66007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78131 [026] 2603145.036335:          1 cpu/event=0x3C,umask=0x00/u:      7f4a9ea66007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78131 [026] 2603145.036338:          6 cpu/event=0x3C,umask=0x00/u:      7f4a9ea66007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78131 [026] 2603145.036341:         32 cpu/event=0x3C,umask=0x00/u:      7f4a9ea66007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78131 [026] 2603145.036344:        170 cpu/event=0x3C,umask=0x00/u:      7f4a9ea66007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78131 [026] 2603145.036346:        902 cpu/event=0x3C,umask=0x00/u:      7f4a9ea6600f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78131 [026] 2603145.036347:         82 cpu/event=0xC0,umask=0x00/u:      7f4a9ea6600f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78131 [026] 2603145.036353:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78131 [026] 2603145.036354:       4692 cpu/event=0x3C,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78131 [026] 2603145.036357:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78131 [026] 2603145.036359:          5 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78131 [026] 2603145.036362:         27 cpu/event=0xD0,umask=0x81/u:      7f4a9ea66000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78131 [026] 2603145.036368:        122 cpu/event=0xC0,umask=0x00/u:            469d1e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78131 [026] 2603145.036375:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78131 [026] 2603145.036377:        142 cpu/event=0xD0,umask=0x81/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78131 [026] 2603145.036381:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78131 [026] 2603145.036434:        179 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78131 [026] 2603145.036437:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78131 [026] 2603145.036462:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78131 [026] 2603145.036475:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78131 [026] 2603145.036478:      12019 cpu/event=0x3C,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78131 [026] 2603145.036518:        191 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78131 [026] 2603145.036521:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78131 [026] 2603145.036538:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78131 [026] 2603145.036554:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78131 [026] 2603145.036557:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78131 [026] 2603145.036603:        243 cpu/event=0xD0,umask=0x81/u:            469cb9 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78131 [026] 2603145.036606:        196 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78131 [026] 2603145.036659:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78131 [026] 2603145.036700:        200 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78131 [026] 2603145.036743:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78131 [026] 2603145.036789:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78131 [026] 2603145.036790:        202 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78131 [026] 2603145.036818:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78131 [026] 2603145.036844:          2 cpu/event=0xC5,umask=0x00/u:            469d3e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78131 [026] 2603145.036847:          3 cpu/event=0xC5,umask=0x00/u:      7f4a9e9ed180 malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78131 [026] 2603145.036850:          8 cpu/event=0xD0,umask=0x82/u:      7f4a9e9eac02 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78131 [026] 2603145.036851:        205 cpu/event=0xC0,umask=0x00/u:      7f4a9e9eac02 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78131 [026] 2603145.036854:         11 cpu/event=0xD0,umask=0x82/u:      7f4a9e9ed233 malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
