            perf 77374 [002] 2603082.784524:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77374 [002] 2603082.784532:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77374 [002] 2603082.784534:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77374 [002] 2603082.784536:         20 cpu/event=0xC0,umask=0x00/u:      7f6fe10bd005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77374 [002] 2603082.784541:          1 cpu/event=0x3C,umask=0x00/u:      7f6fe10bd007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77374 [002] 2603082.784543:          1 cpu/event=0x3C,umask=0x00/u:      7f6fe10bd007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77374 [002] 2603082.784545:          7 cpu/event=0x3C,umask=0x00/u:      7f6fe10bd007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77374 [002] 2603082.784547:         50 cpu/event=0x3C,umask=0x00/u:      7f6fe10bd007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77374 [002] 2603082.784549:        359 cpu/event=0x3C,umask=0x00/u:      7f6fe10bd007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77374 [002] 2603082.784551:       2590 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77374 [002] 2603082.784551:        137 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77374 [002] 2603082.784556:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77374 [002] 2603082.784559:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77374 [002] 2603082.784561:          7 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77374 [002] 2603082.784563:         51 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77374 [002] 2603082.784567:      17713 cpu/event=0x3C,umask=0x00/u:            469cc0 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77374 [002] 2603082.784572:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
