            perf 77422 [018] 2603086.797273:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77422 [018] 2603086.797282:          1 cpu/event=0xC0,umask=0x00/u:            469d21 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77422 [018] 2603086.797285:          3 cpu/event=0xC0,umask=0x00/u:            469cc0 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77422 [018] 2603086.797288:         15 cpu/event=0xC0,umask=0x00/u:            469d14 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77422 [018] 2603086.797293:          1 cpu/event=0x3C,umask=0x00/u:      7fdaa591f007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77422 [018] 2603086.797296:          1 cpu/event=0x3C,umask=0x00/u:      7fdaa591f007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77422 [018] 2603086.797299:          6 cpu/event=0x3C,umask=0x00/u:      7fdaa591f007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77422 [018] 2603086.797302:         31 cpu/event=0x3C,umask=0x00/u:      7fdaa591f007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77422 [018] 2603086.797305:        164 cpu/event=0x3C,umask=0x00/u:      7fdaa591f007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77422 [018] 2603086.797308:        873 cpu/event=0x3C,umask=0x00/u:      7fdaa591f00f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77422 [018] 2603086.797311:         79 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77422 [018] 2603086.797313:       4536 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77422 [018] 2603086.797320:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77422 [018] 2603086.797323:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77422 [018] 2603086.797325:          6 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77422 [018] 2603086.797328:         32 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77422 [018] 2603086.797334:        113 cpu/event=0xC0,umask=0x00/u:            469d1e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77422 [018] 2603086.797341:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77422 [018] 2603086.797343:        170 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77422 [018] 2603086.797347:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77422 [018] 2603086.797394:      13884 cpu/event=0x3C,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77422 [018] 2603086.797397:        159 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77422 [018] 2603086.797410:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77422 [018] 2603086.797436:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77422 [018] 2603086.797449:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77422 [018] 2603086.797449:        171 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77422 [018] 2603086.797497:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77422 [018] 2603086.797525:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77422 [018] 2603086.797549:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77422 [018] 2603086.797552:        191 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77422 [018] 2603086.797555:          4 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77422 [018] 2603086.797637:        289 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
