            perf 77746 [002] 2603113.650179:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77746 [002] 2603113.650187:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77746 [002] 2603113.650189:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77746 [002] 2603113.650192:         21 cpu/event=0xC0,umask=0x00/u:      7f0d5b4fa000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77746 [002] 2603113.650196:          1 cpu/event=0x3C,umask=0x00/u:      7f0d5b4fa007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77746 [002] 2603113.650198:          1 cpu/event=0x3C,umask=0x00/u:      7f0d5b4fa007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77746 [002] 2603113.650200:          7 cpu/event=0x3C,umask=0x00/u:      7f0d5b4fa007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77746 [002] 2603113.650202:         50 cpu/event=0x3C,umask=0x00/u:      7f0d5b4fa007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77746 [002] 2603113.650204:        355 cpu/event=0x3C,umask=0x00/u:      7f0d5b4fa007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77746 [002] 2603113.650206:       2550 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77746 [002] 2603113.650207:        145 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77746 [002] 2603113.650212:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77746 [002] 2603113.650214:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77746 [002] 2603113.650216:          7 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77746 [002] 2603113.650218:         50 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77746 [002] 2603113.650222:      17826 cpu/event=0x3C,umask=0x00/u:            469d1e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77746 [002] 2603113.650227:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
