aifftr01_lite	78000	[027]	2603133.884368	1	cpu/event=0xC0,umask=0x00/u	7efcc39dec30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78000	[027]	2603133.884380	1	cpu/event=0xC0,umask=0x00/u	7efcc39dec30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78000	[027]	2603133.884390	2	cpu/event=0xC0,umask=0x00/u	7efcc39dec30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78000	[027]	2603133.884403	5	cpu/event=0xC0,umask=0x00/u	ffffffff8186d5d0	page_fault	([kernel.kallsyms])
aifftr01_lite	78000	[027]	2603133.884416	10	cpu/event=0xC0,umask=0x00/u	7efcc39df9c6	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78000	[027]	2603133.884422	18	cpu/event=0xC0,umask=0x00/u	ffffffff8186d5d0	page_fault	([kernel.kallsyms])
aifftr01_lite	78000	[027]	2603133.884430	59	cpu/event=0xC0,umask=0x00/u	7efcc39dfa33	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78000	[027]	2603133.884449	135	cpu/event=0xC0,umask=0x00/u	7efcc39dfa53	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78000	[027]	2603133.884464	210	cpu/event=0xC0,umask=0x00/u	7efcc39dfaa2	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78000	[027]	2603133.884483	361	cpu/event=0xC0,umask=0x00/u	7efcc39dfda7	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78000	[027]	2603133.884515	545	cpu/event=0xC0,umask=0x00/u	7efcc39f77e8	_dl_sysdep_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78000	[027]	2603133.884546	692	cpu/event=0xC0,umask=0x00/u	7efcc39f7cd5	_dl_next_ld_env_entry	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78000	[027]	2603133.884584	884	cpu/event=0xC0,umask=0x00/u	7efcc39e08dd	dl_main	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78000	[027]	2603133.884599	1064	cpu/event=0xC0,umask=0x00/u	7efcc39fb699	memcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78000	[027]	2603133.884646	1818	cpu/event=0xC0,umask=0x00/u	7efcc39f98b7	strchr	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78000	[027]	2603133.884694	2078	cpu/event=0xC0,umask=0x00/u	7efcc39f6080	_dl_cache_libcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78000	[027]	2603133.884776	2356	cpu/event=0xC0,umask=0x00/u	7efcc39e4e23	_dl_map_object_from_fd	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78000	[027]	2603133.884811	2422	cpu/event=0xC0,umask=0x00/u	7efcc39fb0d5	strlen	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78000	[027]	2603133.884889	2981	cpu/event=0xC0,umask=0x00/u	7efcc39ec1c1	_dl_map_object_deps	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78000	[027]	2603133.884916	3090	cpu/event=0xC0,umask=0x00/u	7efcc39ec7b8	_dl_map_object_deps	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78000	[027]	2603133.884939	4109	cpu/event=0xC0,umask=0x00/u	7efcc39efa08	_dl_name_match_p	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78000	[027]	2603133.884998	5828	cpu/event=0xC0,umask=0x00/u	7efcc39ea65a	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78000	[027]	2603133.885018	6340	cpu/event=0xC0,umask=0x00/u	7efcc39ea65a	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78000	[027]	2603133.885034	9405	cpu/event=0xC0,umask=0x00/u	7efcc39ea633	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78000	[027]	2603133.885069	15715	cpu/event=0xC0,umask=0x00/u	7efcc39faec8	strcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78000	[027]	2603133.885103	19437	cpu/event=0xC0,umask=0x00/u	7efcc39f9aec	strcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78000	[027]	2603133.885141	23980	cpu/event=0xC0,umask=0x00/u	7efcc39e7fbf	do_lookup_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78000	[027]	2603133.885320	29069	cpu/event=0xC0,umask=0x00/u	400980	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
