            perf 77060 [006] 2603057.026878:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77060 [006] 2603057.026888:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77060 [006] 2603057.026891:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77060 [006] 2603057.026894:         15 cpu/event=0xC0,umask=0x00/u:      7faaa330d005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77060 [006] 2603057.026900:          1 cpu/event=0x3C,umask=0x00/u:      7faaa330d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77060 [006] 2603057.026904:          1 cpu/event=0x3C,umask=0x00/u:      7faaa330d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77060 [006] 2603057.026906:          5 cpu/event=0x3C,umask=0x00/u:      7faaa330d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77060 [006] 2603057.026909:         26 cpu/event=0x3C,umask=0x00/u:      7faaa330d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77060 [006] 2603057.026912:        134 cpu/event=0x3C,umask=0x00/u:      7faaa330d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77060 [006] 2603057.026913:         74 cpu/event=0xC0,umask=0x00/u:      7faaa330d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77060 [006] 2603057.026916:        687 cpu/event=0x3C,umask=0x00/u:      7faaa330d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77060 [006] 2603057.026923:          1 cpu/event=0xD0,umask=0x81/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77060 [006] 2603057.026924:       2917 cpu/event=0x3C,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77060 [006] 2603057.026927:          1 cpu/event=0xD0,umask=0x81/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77060 [006] 2603057.026930:          5 cpu/event=0xD0,umask=0x81/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77060 [006] 2603057.026933:         26 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77060 [006] 2603057.026936:        114 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
