aifftr01_lite	77711	[023]	2603110.661517	1	cpu/event=0xD0,umask=0x81/u	7f7261d12c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	77711	[023]	2603110.661527	1	cpu/event=0xD0,umask=0x81/u	7f7261d12c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	77711	[023]	2603110.661534	2	cpu/event=0xD0,umask=0x81/u	7f7261d12c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	77711	[023]	2603110.661540	6	cpu/event=0xD0,umask=0x81/u	7f7261d12c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	77711	[023]	2603110.661556	19	cpu/event=0xD0,umask=0x81/u	7f7261d12c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	77711	[023]	2603110.661595	31	cpu/event=0xD0,umask=0x81/u	7f7261d13a48	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	77711	[023]	2603110.661632	38	cpu/event=0xD0,umask=0x81/u	7f7261d13a9b	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	77711	[023]	2603110.661643	46	cpu/event=0xD0,umask=0x81/u	7f7261d13d36	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	77711	[023]	2603110.661657	97	cpu/event=0xD0,umask=0x81/u	ffffffff8186d5d0	page_fault	([kernel.kallsyms])
aifftr01_lite	77711	[023]	2603110.661683	170	cpu/event=0xD0,umask=0x81/u	7f7261d2b854	_dl_sysdep_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	77711	[023]	2603110.661714	231	cpu/event=0xD0,umask=0x81/u	7f7261d1db30	_dl_add_to_namespace_list	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	77711	[023]	2603110.661760	294	cpu/event=0xD0,umask=0x81/u	7f7261d1da92	_dl_setup_hash	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	77711	[023]	2603110.661798	338	cpu/event=0xD0,umask=0x81/u	7f7261d1fbb0	openaux	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	77711	[023]	2603110.661842	407	cpu/event=0xD0,umask=0x81/u	7f7261d2ef7a	strlen	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	77711	[023]	2603110.661921	473	cpu/event=0xD0,umask=0x81/u	7f7261d18e7c	_dl_map_object_from_fd	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	77711	[023]	2603110.661961	489	cpu/event=0xD0,umask=0x81/u	7f7261d2f699	memcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	77711	[023]	2603110.662031	580	cpu/event=0xD0,umask=0x81/u	7f7261d1aa3c	_dl_map_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	77711	[023]	2603110.662058	611	cpu/event=0xD0,umask=0x81/u	7f7261d20ffd	_dl_map_object_deps	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	77711	[023]	2603110.662079	828	cpu/event=0xD0,umask=0x81/u	7f7261d23f39	_dl_check_map_versions	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	77711	[023]	2603110.662086	1198	cpu/event=0xD0,umask=0x81/u	7f7261d241f2	_dl_check_map_versions	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	77711	[023]	2603110.662148	3196	cpu/event=0xD0,umask=0x81/u	7f7261d1e639	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	77711	[023]	2603110.662180	3447	cpu/event=0xD0,umask=0x81/u	7f7261d1bd78	check_match	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	77711	[023]	2603110.662210	4351	cpu/event=0xD0,umask=0x81/u	7f7261d1bf4a	do_lookup_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	77711	[023]	2603110.662242	5644	cpu/event=0xD0,umask=0x81/u	7f7261d1bfbf	do_lookup_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	77711	[023]	2603110.662305	7109	cpu/event=0xD0,umask=0x81/u	7f7261d1e706	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	77711	[023]	2603110.662456	7629	cpu/event=0xD0,umask=0x81/u	7f7261782364	_dl_addr	(/lib/x86_64-linux-gnu/libc-2.23.so)
aifftr01_lite	77711	[023]	2603110.662505	7311	cpu/event=0xD0,umask=0x81/u	7f72617823f4	_dl_addr	(/lib/x86_64-linux-gnu/libc-2.23.so)
aifftr01_lite	77711	[023]	2603110.662597	8263	cpu/event=0xD0,umask=0x81/u	ffffffff8186d5d0	page_fault	([kernel.kallsyms])
