            perf 77204 [006] 2603069.016499:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77204 [006] 2603069.016508:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77204 [006] 2603069.016511:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77204 [006] 2603069.016514:         15 cpu/event=0xC0,umask=0x00/u:      7f6b0aedd005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77204 [006] 2603069.016521:          1 cpu/event=0x3C,umask=0x00/u:      7f6b0aedd007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77204 [006] 2603069.016524:          1 cpu/event=0x3C,umask=0x00/u:      7f6b0aedd007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77204 [006] 2603069.016527:          5 cpu/event=0x3C,umask=0x00/u:      7f6b0aedd007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77204 [006] 2603069.016529:         26 cpu/event=0x3C,umask=0x00/u:      7f6b0aedd007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77204 [006] 2603069.016532:        135 cpu/event=0x3C,umask=0x00/u:      7f6b0aedd007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77204 [006] 2603069.016533:         75 cpu/event=0xC0,umask=0x00/u:      7f6b0aedd007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77204 [006] 2603069.016536:        696 cpu/event=0x3C,umask=0x00/u:      7f6b0aedd007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77204 [006] 2603069.016543:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77204 [006] 2603069.016544:       2970 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77204 [006] 2603069.016547:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77204 [006] 2603069.016550:          5 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77204 [006] 2603069.016553:         26 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77204 [006] 2603069.016556:        116 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77204 [006] 2603069.016566:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77204 [006] 2603069.016569:        131 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77204 [006] 2603069.016570:       7542 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77204 [006] 2603069.016573:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77204 [006] 2603069.016619:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77204 [006] 2603069.016620:        165 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77204 [006] 2603069.016635:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77204 [006] 2603069.016661:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77204 [006] 2603069.016674:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77204 [006] 2603069.016720:        177 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77204 [006] 2603069.016723:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77204 [006] 2603069.016746:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77204 [006] 2603069.016769:        177 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77204 [006] 2603069.016772:        213 cpu/event=0xD0,umask=0x81/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77204 [006] 2603069.016775:          5 cpu/event=0xD0,umask=0x82/u:      7f6b0aedd005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77204 [006] 2603069.016776:          1 cpu/event=0xC5,umask=0x00/u:      7f6b0aedd005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
