            perf 77758 [024] 2603114.609104:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77758 [024] 2603114.609113:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77758 [024] 2603114.609117:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77758 [024] 2603114.609120:         15 cpu/event=0xC0,umask=0x00/u:      7fd49bb0a005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77758 [024] 2603114.609125:          1 cpu/event=0x3C,umask=0x00/u:      7fd49bb0a007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77758 [024] 2603114.609128:          1 cpu/event=0x3C,umask=0x00/u:      7fd49bb0a007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77758 [024] 2603114.609131:          5 cpu/event=0x3C,umask=0x00/u:      7fd49bb0a007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77758 [024] 2603114.609134:         26 cpu/event=0x3C,umask=0x00/u:      7fd49bb0a007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77758 [024] 2603114.609137:        134 cpu/event=0x3C,umask=0x00/u:      7fd49bb0a007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77758 [024] 2603114.609138:         75 cpu/event=0xC0,umask=0x00/u:      7fd49bb0a007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77758 [024] 2603114.609141:        688 cpu/event=0x3C,umask=0x00/u:      7fd49bb0a007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77758 [024] 2603114.609147:          1 cpu/event=0xD0,umask=0x81/u:            469d21 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77758 [024] 2603114.609148:       2969 cpu/event=0x3C,umask=0x00/u:            469d21 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77758 [024] 2603114.609151:          1 cpu/event=0xD0,umask=0x81/u:            469d21 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77758 [024] 2603114.609154:          5 cpu/event=0xD0,umask=0x81/u:            469d21 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77758 [024] 2603114.609157:         26 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77758 [024] 2603114.609160:        117 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77758 [024] 2603114.609170:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77758 [024] 2603114.609173:        132 cpu/event=0xD0,umask=0x81/u:            469cc0 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77758 [024] 2603114.609174:       7868 cpu/event=0x3C,umask=0x00/u:            469cc0 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77758 [024] 2603114.609177:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
