            perf 77830 [010] 2603120.607456:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77830 [010] 2603120.607466:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77830 [010] 2603120.607469:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77830 [010] 2603120.607472:         15 cpu/event=0xC0,umask=0x00/u:      7fe519e7c005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77830 [010] 2603120.607478:          1 cpu/event=0x3C,umask=0x00/u:      7fe519e7c007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77830 [010] 2603120.607481:          1 cpu/event=0x3C,umask=0x00/u:      7fe519e7c007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77830 [010] 2603120.607484:          5 cpu/event=0x3C,umask=0x00/u:      7fe519e7c007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77830 [010] 2603120.607487:         26 cpu/event=0x3C,umask=0x00/u:      7fe519e7c007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77830 [010] 2603120.607490:        133 cpu/event=0x3C,umask=0x00/u:      7fe519e7c007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77830 [010] 2603120.607491:         74 cpu/event=0xC0,umask=0x00/u:      7fe519e7c007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77830 [010] 2603120.607494:        677 cpu/event=0x3C,umask=0x00/u:      7fe519e7c007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77830 [010] 2603120.607498:       2858 cpu/event=0x3C,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77830 [010] 2603120.607504:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77830 [010] 2603120.607507:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77830 [010] 2603120.607510:          5 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77830 [010] 2603120.607513:         26 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77830 [010] 2603120.607516:        114 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77830 [010] 2603120.607527:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77830 [010] 2603120.607530:        131 cpu/event=0xD0,umask=0x81/u:            469cc0 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77830 [010] 2603120.607530:      11977 cpu/event=0x3C,umask=0x00/u:            469cc0 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77830 [010] 2603120.607533:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77830 [010] 2603120.607584:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77830 [010] 2603120.607585:        156 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77830 [010] 2603120.607600:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77830 [010] 2603120.607627:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77830 [010] 2603120.607640:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77830 [010] 2603120.607643:        165 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77830 [010] 2603120.607686:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77830 [010] 2603120.607687:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77830 [010] 2603120.607709:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77830 [010] 2603120.607731:        180 cpu/event=0xC0,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77830 [010] 2603120.607734:        216 cpu/event=0xD0,umask=0x81/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77830 [010] 2603120.607737:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77830 [010] 2603120.607781:          2 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77830 [010] 2603120.607818:        184 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77830 [010] 2603120.607829:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77830 [010] 2603120.607876:          2 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77830 [010] 2603120.607917:        188 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77830 [010] 2603120.607974:          2 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77830 [010] 2603120.607989:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77830 [010] 2603120.608016:        189 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
