            perf 77241 [028] 2603071.936919:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77241 [028] 2603071.936927:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77241 [028] 2603071.936929:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77241 [028] 2603071.936931:         21 cpu/event=0xC0,umask=0x00/u:      7f1b6a46b005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77241 [028] 2603071.936935:          1 cpu/event=0x3C,umask=0x00/u:      7f1b6a46b007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77241 [028] 2603071.936937:          1 cpu/event=0x3C,umask=0x00/u:      7f1b6a46b007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77241 [028] 2603071.936939:          7 cpu/event=0x3C,umask=0x00/u:      7f1b6a46b007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77241 [028] 2603071.936941:         50 cpu/event=0x3C,umask=0x00/u:      7f1b6a46b007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77241 [028] 2603071.936943:        363 cpu/event=0x3C,umask=0x00/u:      7f1b6a46b007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77241 [028] 2603071.936945:       2634 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77241 [028] 2603071.936946:        148 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77241 [028] 2603071.936950:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77241 [028] 2603071.936952:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77241 [028] 2603071.936954:          8 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
