            perf 77144 [002] 2603064.099816:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77144 [002] 2603064.099820:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77144 [002] 2603064.099822:          5 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77144 [002] 2603064.099824:         33 cpu/event=0xC0,umask=0x00/u:            406d10 ioctl@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77144 [002] 2603064.099828:          1 cpu/event=0x3C,umask=0x00/u:      7f2d50f0f007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77144 [002] 2603064.099830:          1 cpu/event=0x3C,umask=0x00/u:      7f2d50f0f007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77144 [002] 2603064.099832:          7 cpu/event=0x3C,umask=0x00/u:      7f2d50f0f007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77144 [002] 2603064.099834:         51 cpu/event=0x3C,umask=0x00/u:      7f2d50f0f007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77144 [002] 2603064.099836:        371 cpu/event=0x3C,umask=0x00/u:      7f2d50f0f007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77144 [002] 2603064.099838:       2691 cpu/event=0x3C,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77144 [002] 2603064.099839:        236 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77144 [002] 2603064.099844:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
