            perf 77806 [024] 2603118.625878:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77806 [024] 2603118.625887:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77806 [024] 2603118.625889:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77806 [024] 2603118.625892:         16 cpu/event=0xC0,umask=0x00/u:      7f364afae005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77806 [024] 2603118.625898:          1 cpu/event=0x3C,umask=0x00/u:      7f364afae007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77806 [024] 2603118.625901:          1 cpu/event=0x3C,umask=0x00/u:      7f364afae007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77806 [024] 2603118.625904:          6 cpu/event=0x3C,umask=0x00/u:      7f364afae007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77806 [024] 2603118.625906:         32 cpu/event=0x3C,umask=0x00/u:      7f364afae007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77806 [024] 2603118.625909:        171 cpu/event=0x3C,umask=0x00/u:      7f364afae007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77806 [024] 2603118.625912:        916 cpu/event=0x3C,umask=0x00/u:      7f364afae00f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77806 [024] 2603118.625913:         83 cpu/event=0xC0,umask=0x00/u:      7f364afae00f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77806 [024] 2603118.625919:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77806 [024] 2603118.625919:       4839 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77806 [024] 2603118.625922:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77806 [024] 2603118.625925:          5 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77806 [024] 2603118.625928:         27 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77806 [024] 2603118.625934:        124 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77806 [024] 2603118.625940:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77806 [024] 2603118.625943:        142 cpu/event=0xD0,umask=0x81/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77806 [024] 2603118.625946:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77806 [024] 2603118.625993:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77806 [024] 2603118.626009:        182 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77806 [024] 2603118.626012:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77806 [024] 2603118.626024:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77806 [024] 2603118.626037:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77806 [024] 2603118.626090:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77806 [024] 2603118.626091:          2 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77806 [024] 2603118.626091:        190 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77806 [024] 2603118.626113:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
