            perf 78155 [002] 2603147.025559:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78155 [002] 2603147.025567:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78155 [002] 2603147.025569:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78155 [002] 2603147.025571:         20 cpu/event=0xC0,umask=0x00/u:      7f24f762b005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78155 [002] 2603147.025576:          1 cpu/event=0x3C,umask=0x00/u:      7f24f762b007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78155 [002] 2603147.025578:          1 cpu/event=0x3C,umask=0x00/u:      7f24f762b007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78155 [002] 2603147.025580:          7 cpu/event=0x3C,umask=0x00/u:      7f24f762b007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78155 [002] 2603147.025582:         50 cpu/event=0x3C,umask=0x00/u:      7f24f762b007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78155 [002] 2603147.025584:        359 cpu/event=0x3C,umask=0x00/u:      7f24f762b007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78155 [002] 2603147.025586:       2586 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78155 [002] 2603147.025587:        139 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78155 [002] 2603147.025591:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78155 [002] 2603147.025593:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78155 [002] 2603147.025595:          7 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78155 [002] 2603147.025597:         50 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
