            perf 77734 [020] 2603112.659638:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77734 [020] 2603112.659647:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77734 [020] 2603112.659650:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77734 [020] 2603112.659653:         15 cpu/event=0xC0,umask=0x00/u:      7f8f935f2005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77734 [020] 2603112.659659:          1 cpu/event=0x3C,umask=0x00/u:      7f8f935f2007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77734 [020] 2603112.659662:          1 cpu/event=0x3C,umask=0x00/u:      7f8f935f2007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77734 [020] 2603112.659665:          5 cpu/event=0x3C,umask=0x00/u:      7f8f935f2007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77734 [020] 2603112.659668:         26 cpu/event=0x3C,umask=0x00/u:      7f8f935f2007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77734 [020] 2603112.659671:        134 cpu/event=0x3C,umask=0x00/u:      7f8f935f2007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77734 [020] 2603112.659672:         76 cpu/event=0xC0,umask=0x00/u:      7f8f935f2007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77734 [020] 2603112.659675:        689 cpu/event=0x3C,umask=0x00/u:      7f8f935f2007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77734 [020] 2603112.659681:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77734 [020] 2603112.659682:       2958 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77734 [020] 2603112.659685:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77734 [020] 2603112.659688:          5 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77734 [020] 2603112.659691:         26 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77734 [020] 2603112.659694:        118 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77734 [020] 2603112.659704:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77734 [020] 2603112.659707:        132 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77734 [020] 2603112.659708:       7847 cpu/event=0x3C,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77734 [020] 2603112.659711:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77734 [020] 2603112.659755:        169 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77734 [020] 2603112.659769:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77734 [020] 2603112.659793:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77734 [020] 2603112.659805:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77734 [020] 2603112.659860:        183 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77734 [020] 2603112.659863:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77734 [020] 2603112.659886:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77734 [020] 2603112.659909:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77734 [020] 2603112.659912:        218 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
