            perf 77350 [020] 2603080.809400:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77350 [020] 2603080.809409:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77350 [020] 2603080.809412:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77350 [020] 2603080.809415:         16 cpu/event=0xC0,umask=0x00/u:      7fc407eaf005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77350 [020] 2603080.809420:          1 cpu/event=0x3C,umask=0x00/u:      7fc407eaf007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77350 [020] 2603080.809423:          1 cpu/event=0x3C,umask=0x00/u:      7fc407eaf007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77350 [020] 2603080.809426:          6 cpu/event=0x3C,umask=0x00/u:      7fc407eaf007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77350 [020] 2603080.809429:         32 cpu/event=0x3C,umask=0x00/u:      7fc407eaf007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77350 [020] 2603080.809431:        172 cpu/event=0x3C,umask=0x00/u:      7fc407eaf007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77350 [020] 2603080.809434:        923 cpu/event=0x3C,umask=0x00/u:      7fc407eaf00f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77350 [020] 2603080.809435:         83 cpu/event=0xC0,umask=0x00/u:      7fc407eaf00f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77350 [020] 2603080.809441:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77350 [020] 2603080.809442:       4862 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77350 [020] 2603080.809445:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77350 [020] 2603080.809447:          5 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77350 [020] 2603080.809450:         27 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77350 [020] 2603080.809456:        124 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77350 [020] 2603080.809463:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77350 [020] 2603080.809465:        143 cpu/event=0xD0,umask=0x81/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77350 [020] 2603080.809469:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77350 [020] 2603080.809516:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77350 [020] 2603080.809531:        181 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77350 [020] 2603080.809534:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77350 [020] 2603080.809560:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77350 [020] 2603080.809573:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77350 [020] 2603080.809575:      12417 cpu/event=0x3C,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77350 [020] 2603080.809620:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77350 [020] 2603080.809620:        189 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77350 [020] 2603080.809645:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77350 [020] 2603080.809668:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
