            perf 77890 [002] 2603125.367961:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77890 [002] 2603125.367969:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77890 [002] 2603125.367971:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77890 [002] 2603125.367973:         20 cpu/event=0xC0,umask=0x00/u:      7fe78d032005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77890 [002] 2603125.367978:          1 cpu/event=0x3C,umask=0x00/u:      7fe78d032007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77890 [002] 2603125.367980:          1 cpu/event=0x3C,umask=0x00/u:      7fe78d032007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77890 [002] 2603125.367982:          8 cpu/event=0x3C,umask=0x00/u:      7fe78d032007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77890 [002] 2603125.367984:         58 cpu/event=0x3C,umask=0x00/u:      7fe78d032007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77890 [002] 2603125.367986:        422 cpu/event=0x3C,umask=0x00/u:      7fe78d032007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77890 [002] 2603125.367988:       3036 cpu/event=0x3C,umask=0x00/u:      7fe78d032007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77890 [002] 2603125.367990:        141 cpu/event=0xC0,umask=0x00/u:            469d1e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77890 [002] 2603125.367995:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77890 [002] 2603125.367997:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77890 [002] 2603125.367999:          7 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77890 [002] 2603125.368001:         50 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77890 [002] 2603125.368001:      21444 cpu/event=0x3C,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77890 [002] 2603125.368009:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77890 [002] 2603125.368011:        228 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77890 [002] 2603125.368014:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77890 [002] 2603125.368065:        352 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77890 [002] 2603125.368067:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77890 [002] 2603125.368107:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77890 [002] 2603125.368107:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77890 [002] 2603125.368117:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
