            perf 77818 [002] 2603119.602051:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77818 [002] 2603119.602058:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77818 [002] 2603119.602060:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77818 [002] 2603119.602062:         21 cpu/event=0xC0,umask=0x00/u:      7fc8307e2005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77818 [002] 2603119.602066:          1 cpu/event=0x3C,umask=0x00/u:      7fc8307e2007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77818 [002] 2603119.602068:          1 cpu/event=0x3C,umask=0x00/u:      7fc8307e2007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77818 [002] 2603119.602070:          7 cpu/event=0x3C,umask=0x00/u:      7fc8307e2007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77818 [002] 2603119.602072:         50 cpu/event=0x3C,umask=0x00/u:      7fc8307e2007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77818 [002] 2603119.602074:        364 cpu/event=0x3C,umask=0x00/u:      7fc8307e2007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 77818 [002] 2603119.602076:       2652 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77818 [002] 2603119.602077:        146 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77818 [002] 2603119.602081:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77818 [002] 2603119.602083:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77818 [002] 2603119.602085:          7 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77818 [002] 2603119.602087:         50 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77818 [002] 2603119.602095:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77818 [002] 2603119.602095:      18289 cpu/event=0x3C,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77818 [002] 2603119.602098:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77818 [002] 2603119.602098:        252 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77818 [002] 2603119.602146:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77818 [002] 2603119.602161:        355 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 77818 [002] 2603119.602163:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77818 [002] 2603119.602187:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77818 [002] 2603119.602200:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 77818 [002] 2603119.602260:          2 cpu/event=0xD0,umask=0x82/u:            406d10 ioctl@plt (/usr/lib/linux-tools-4.4.0-194/perf)
