aifftr01_lite	78096	[015]	2603141.995647	1	cpu/event=0xD0,umask=0x82/u	ffffffff8186d5d0	page_fault	([kernel.kallsyms])
aifftr01_lite	78096	[015]	2603141.995655	1	cpu/event=0xD0,umask=0x82/u	7fcf5be44a4f	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78096	[015]	2603141.995671	3	cpu/event=0xD0,umask=0x82/u	7fcf5be44a48	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78096	[015]	2603141.995684	5	cpu/event=0xD0,umask=0x82/u	7fcf5be44a53	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78096	[015]	2603141.995698	10	cpu/event=0xD0,umask=0x82/u	7fcf5be44a65	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78096	[015]	2603141.995707	18	cpu/event=0xD0,umask=0x82/u	7fcf5be44b3e	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78096	[015]	2603141.995732	40	cpu/event=0xD0,umask=0x82/u	7fcf5be4ea80	_dl_setup_hash	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78096	[015]	2603141.995749	55	cpu/event=0xD0,umask=0x82/u	7fcf5be5c840	_dl_sysdep_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78096	[015]	2603141.995766	89	cpu/event=0xD0,umask=0x82/u	7fcf5be4525f	dl_main	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78096	[015]	2603141.995791	147	cpu/event=0xD0,umask=0x82/u	7fcf5be45720	dl_main	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78096	[015]	2603141.995811	201	cpu/event=0xD0,umask=0x82/u	7fcf5be45f3c	dl_main	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78096	[015]	2603141.995845	300	cpu/event=0xD0,umask=0x82/u	7fcf5be51137	_dl_map_object_deps	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78096	[015]	2603141.995924	373	cpu/event=0xD0,umask=0x82/u	7fcf5be4967c	_dl_map_object_from_fd	(/lib/x86_64-linux-gnu/ld-2.23.so)
aifftr01_lite	78096	[015]	2603141.996000	386	cpu/event=0xD0,umask=0x82/u	7fcf5be49681	_dl_map_object_from_fd	(/lib/x86_64-linux-gnu/ld-2.23.so)
