	time	ins	cycle	memory	branchm
0	0.001	218245.0	76684.0	18207	3057.0
1	0.0011	263391.0	170888.0	28561	1607.0
2	0.0012	144362.0	200752.0	32304	1720.0
3	0.0013	327586.0	110141.0	22853	0.0
4	0.0014	182940.0	115256.0	49410	1665.0
5	0.0015	402284.0	120443.0	26721	0.0
6	0.0016	216209.0	251139.0	27857	1590.0
7	0.0017	228007.0	130566.0	59707	0.0
8	0.0018	233212.0	133175.0	31421	1494.0
9	0.0019	487975.0	136159.0	31910	1412.0
10	0.002	252815.0	138152.0	32881	0.0
11	0.0021	256386.0	139825.0	33393	1333.0
12	0.0022	262643.0	141320.0	34270	0.0
13	0.0023	265116.0	143274.0	49120	1258.0
14	0.0024	270395.0	144394.0	35452	0.0
15	0.0025	271836.0	292664.0	35442	1190.0
16	0.0026	276462.0	147399.0	35959	1133.0
17	0.0027	276911.0	148545.0	57105	0.0
18	0.0028	562904.0	149061.0	15187	1077.0
19	0.0029	284727.0	150067.0	57802	0.0
20	0.003	285121.0	150385.0	36991	1029.0
21	0.0031	285472.0	150578.0	36984	982.0
22	0.0032	288385.0	151383.0	37204	942.0
23	0.0033	288187.0	151531.0	37236	0.0
24	0.0034	289701.0	151592.0	37277	911.0
25	0.0035	288724.0	152231.0	37406	895.0
26	0.0036	290940.0	152313.0	37298	869.0
27	0.0037	291100.0	152282.0	37673	0.0
28	0.0038	290796.0	152261.0	37655	836.0
29	0.0039	292105.0	152865.0	37646	819.0
30	0.004	292440.0	152850.0	37678	808.0
31	0.0041	293723.0	152746.0	37534	789.0
32	0.0042	292720.0	152667.0	37890	763.0
33	0.0043	292577.0	152621.0	37841	0.0
34	0.0044	292975.0	152545.0	37834	781.0
35	0.0045	292347.0	152501.0	37834	762.0
36	0.0046	294847.0	153080.0	37722	740.0
37	0.0047	293896.0	153045.0	37937	741.0
38	0.0048	294283.0	152932.0	15975	0.0
39	0.0049	0.0	152422.0	37460	741.0
40	0.005	292383.0	149427.0	21322	710.0
41	0.0051	278024.0	150261.0	35693	1404.0
42	0.0052	278111.0	151142.0	35209	744.0
43	0.0053	277830.0	150780.0	35384	744.0
44	0.0054	279722.0	150893.0	35395	769.0
45	0.0055	278614.0	150987.0	35855	757.0
46	0.0056	281748.0	151095.0	50973	773.0
47	0.0057	281067.0	150675.0	36540	0.0
48	0.0058	283232.0	151389.0	36230	1511.0
49	0.0059	284547.0	151404.0	36714	777.0
50	0.006	285685.0	152097.0	36726	0.0
51	0.0061	287540.0	152201.0	36664	767.0
52	0.0062	286803.0	151129.0	37383	758.0
53	0.0063	288206.0	152367.0	36918	761.0
54	0.0064	288081.0	151939.0	37827	743.0
55	0.0065	288344.0	152501.0	37390	759.0
56	0.0066	289249.0	151961.0	37697	747.0
57	0.0067	289015.0	151952.0	37749	731.0
58	0.0068	292086.0	152580.0	37466	743.0
59	0.0069	290064.0	152019.0	37987	727.0
60	0.007	292149.0	152682.0	37581	725.0
61	0.0071	292305.0	152084.0	37953	725.0
62	0.0072	292107.0	152599.0	37713	711.0
63	0.0073	292981.0	152606.0	37553	720.0
64	0.0074	292170.0	152018.0	37969	0.0
65	0.0075	293381.0	152566.0	37552	1416.0
66	0.0076	291829.0	153175.0	38067	755.0
67	0.0077	292581.0	152985.0	37719	746.0
68	0.0078	292957.0	152889.0	37642	770.0
69	0.0079	291890.0	152791.0	37788	757.0
70	0.008	292885.0	153280.0	37398	770.0
71	0.0081	291527.0	152666.0	37842	0.0
72	0.0082	292118.0	153140.0	37498	1499.0
73	0.0083	291692.0	153086.0	37712	770.0
74	0.0084	291317.0	152451.0	37640	0.0
75	0.0085	291979.0	152936.0	37339	763.0
76	0.0086	290927.0	152889.0	38000	739.0
77	0.0087	292329.0	153401.0	37543	757.0
78	0.0088	291075.0	152783.0	37793	752.0
79	0.0089	291093.0	152949.0	37621	752.0
80	0.009	291881.0	150513.0	36723	740.0
81	0.0091	285383.0	150356.0	36995	740.0
82	0.0092	286503.0	150549.0	36735	744.0
83	0.0093	285801.0	150161.0	37414	724.0
84	0.0094	288634.0	150941.0	37012	765.0
85	0.0095	287111.0	150602.0	37189	761.0
86	0.0096	287173.0	151314.0	37299	744.0
87	0.0097	289732.0	151457.0	37156	743.0
88	0.0098	289753.0	151003.0	37637	733.0
89	0.0099	291223.0	151680.0	37288	743.0
90	0.01	290163.0	151199.0	37657	0.0
91	0.0101	290875.0	151840.0	37438	1449.0
92	0.0102	290943.0	151828.0	37416	0.0
93	0.0103	293007.0	152439.0	37770	738.0
94	0.0104	292654.0	152455.0	37423	729.0
95	0.0105	293140.0	151904.0	38102	720.0
96	0.0106	293123.0	153121.0	37827	714.0
