	time	ins	cycle	memory	branchm
0	0.001	57558.0	78412	20416.0	1307.0
1	0.0011	69207.0	74989	3102.0	1305.0
2	0.0012	96213.0	44611	19308.0	1304.0
3	0.0013	131065.0	103234	18489.0	0.0
4	0.0014	156139.0	57891	21824.0	1334.0
5	0.0015	92994.0	126561	8138.0	1276.0
6	0.0016	102298.0	67922	16016.0	2609.0
7	0.0017	104326.0	71138	15916.0	0.0
8	0.0018	214898.0	151605	15940.0	1358.0
9	0.0019	115172.0	78252	16547.0	1312.0
10	0.002	121988.0	79665	26608.0	0.0
11	0.0021	253674.0	82283	17549.0	1259.0
12	0.0022	133118.0	82935	18232.0	0.0
13	0.0023	137482.0	83880	18579.0	1204.0
14	0.0024	139489.0	85314	37561.0	0.0
15	0.0025	141179.0	86085	19659.0	1147.0
16	0.0026	294547.0	175635	19845.0	1070.0
17	0.0027	151387.0	89344	20072.0	0.0
18	0.0028	154633.0	89179	20537.0	1021.0
19	0.0029	158867.0	90005	20705.0	0.0
20	0.003	158847.0	90272	20704.0	0.0
21	0.0031	160622.0	91033	21111.0	957.0
22	0.0032	163816.0	91761	21256.0	893.0
23	0.0033	163617.0	91868	21147.0	0.0
24	0.0034	164019.0	91913	21507.0	871.0
25	0.0035	167073.0	92484	21717.0	821.0
26	0.0036	166704.0	92484	21526.0	0.0
27	0.0037	167787.0	92432	21973.0	784.0
28	0.0038	169124.0	92936	21987.0	0.0
29	0.0039	169573.0	92890	21831.0	743.0
30	0.004	169413.0	93360	31570.0	712.0
31	0.0041	170840.0	93295	22246.0	0.0
32	0.0042	171153.0	93158	22081.0	687.0
33	0.0043	170642.0	93575	22612.0	659.0
34	0.0044	171827.0	91756	12580.0	634.0
35	0.0045	167143.0	89853	21474.0	0.0
36	0.0046	162570.0	89888	21622.0	644.0
37	0.0047	165426.0	90672	21395.0	617.0
38	0.0048	165125.0	90867	21416.0	615.0
39	0.0049	164857.0	90972	21749.0	587.0
40	0.005	167578.0	91046	21649.0	600.0
41	0.0051	168124.0	91150	21603.0	619.0
42	0.0052	165936.0	91248	21939.0	596.0
43	0.0053	168541.0	91341	21736.0	0.0
44	0.0054	169094.0	91939	30837.0	593.0
45	0.0055	168869.0	91997	13054.0	569.0
46	0.0056	169843.0	91983	21955.0	601.0
