	time	ins	cycle	memory	branchm
0	0.001	66595.0	36694	11436.0	1242.0
1	0.0011	140389.0	85237	16167.0	1247.0
2	0.0012	63841.0	103112	9249.0	1270.0
3	0.0013	147451.0	58220	20735.0	0.0
4	0.0014	178903.0	126759	16067.0	2499.0
5	0.0015	109681.0	68630	16348.0	1305.0
6	0.0016	109197.0	71770	16065.0	1331.0
7	0.0017	112133.0	74642	24812.0	0.0
8	0.0018	234930.0	154779	16963.0	1329.0
9	0.0019	124040.0	80300	17228.0	0.0
10	0.002	126948.0	81668	27575.0	1263.0
11	0.0021	270886.0	82839	18477.0	1197.0
12	0.0022	142227.0	83873	18589.0	0.0
13	0.0023	143659.0	85385	18827.0	0.0
14	0.0024	147233.0	86202	27931.0	1130.0
15	0.0025	152088.0	86864	20152.0	0.0
16	0.0026	153095.0	87448	20047.0	1051.0
17	0.0027	155742.0	178905	20743.0	0.0
18	0.0028	158443.0	90026	21152.0	985.0
19	0.0029	160194.0	90838	33354.0	0.0
20	0.003	324451.0	91064	8909.0	930.0
21	0.0031	165666.0	91762	34171.0	0.0
22	0.0032	165916.0	91901	21740.0	870.0
23	0.0033	168663.0	92532	9151.0	822.0
24	0.0034	168960.0	92580	34792.0	0.0
25	0.0035	168564.0	92553	22125.0	784.0
26	0.0036	170672.0	93072	22354.0	738.0
27	0.0037	170605.0	93044	22258.0	0.0
28	0.0038	170369.0	93008	22348.0	725.0
29	0.0039	173910.0	92931	22358.0	689.0
30	0.004	173596.0	92869	22377.0	0.0
31	0.0041	172786.0	93394	22569.0	673.0
32	0.0042	176194.0	93723	22563.0	640.0
33	0.0043	175572.0	93630	22484.0	0.0
34	0.0044	173661.0	94068	22745.0	637.0
35	0.0045	177122.0	93960	9490.0	618.0
36	0.0046	172163.0	92666	34644.0	607.0
37	0.0047	167657.0	91480	9128.0	587.0
38	0.0048	169953.0	90932	22107.0	588.0
39	0.0049	168364.0	91570	34428.0	0.0
40	0.005	168297.0	91723	9197.0	595.0
41	0.0051	172658.0	91805	22281.0	570.0
42	0.0052	171992.0	92413	34928.0	566.0
43	0.0053	171605.0	92864	9280.0	546.0
44	0.0054	173759.0	92344	22629.0	556.0
45	0.0055	172793.0	93410	35223.0	0.0
46	0.0056	171827.0	92921	9345.0	560.0
47	0.0057	175514.0	92831	35749.0	538.0
48	0.0058	175568.0	93320	22672.0	540.0
49	0.0059	173326.0	93278	9340.0	521.0
50	0.006	174758.0	92682	22874.0	539.0
51	0.0061	173638.0	93746	22303.0	555.0
52	0.0062	173535.0	93728	22542.0	547.0
53	0.0063	173369.0	93604	22507.0	548.0
54	0.0064	172466.0	93463	22192.0	553.0
55	0.0065	173021.0	93344	22558.0	530.0
56	0.0066	172345.0	93240	22484.0	555.0
57	0.0067	171474.0	93148	22257.0	566.0
58	0.0068	172468.0	93089	22506.0	546.0
59	0.0069	171982.0	93025	22385.0	0.0
60	0.007	171280.0	92925	22301.0	546.0
