	time	ins	cycle	memory	branchm
0	0.001	24739.0	29833	0.0	1683.0
1	0.0011	23558.0	61510	16880.0	1006.0
2	0.0012	90246.0	79890	10415.0	1104.0
3	0.0013	98996.0	45398	7020.0	2242.0
4	0.0014	134885.0	106048	22099.0	0.0
5	0.0015	158319.0	59259	21564.0	1198.0
6	0.0016	97638.0	129120	6866.0	1127.0
7	0.0017	107663.0	68396	15463.0	2579.0
8	0.0018	218581.0	71533	23510.0	0.0
9	0.0019	112799.0	150866	15689.0	1346.0
10	0.002	119157.0	78741	16533.0	0.0
11	0.0021	123510.0	80261	33980.0	1271.0
12	0.0022	257736.0	82198	17802.0	0.0
13	0.0023	136317.0	82819	18537.0	1219.0
14	0.0024	141171.0	83809	18823.0	0.0
15	0.0025	142659.0	85298	19057.0	1143.0
16	0.0026	299548.0	86715	19782.0	0.0
17	0.0027	154318.0	86872	31856.0	1057.0
18	0.0028	157854.0	87421	29110.0	0.0
19	0.0029	159182.0	177609	20992.0	1011.0
20	0.003	162531.0	90018	20868.0	0.0
21	0.0031	162788.0	90343	21204.0	946.0
22	0.0032	165276.0	91134	21613.0	0.0
23	0.0033	165872.0	91353	21439.0	883.0
24	0.0034	167274.0	92056	21677.0	850.0
25	0.0035	168092.0	92188	21935.0	0.0
26	0.0036	169710.0	92230	21752.0	803.0
27	0.0037	170616.0	92808	22140.0	0.0
28	0.0038	171122.0	92819	22297.0	758.0
29	0.0039	171360.0	93335	22073.0	0.0
30	0.004	172349.0	93327	22522.0	723.0
31	0.0041	166325.0	91209	9154.0	674.0
32	0.0042	161855.0	88827	33612.0	0.0
33	0.0043	162541.0	88934	21495.0	652.0
34	0.0044	165502.0	89836	21498.0	617.0
35	0.0045	166354.0	90175	21478.0	0.0
36	0.0046	166397.0	90440	22009.0	614.0
37	0.0047	168855.0	91236	21962.0	588.0
38	0.0048	169480.0	91438	21911.0	587.0
39	0.0049	168921.0	91553	22223.0	587.0
40	0.005	169595.0	91634	22023.0	566.0
41	0.0051	341376.0	91722	21998.0	0.0
42	0.0052	171515.0	91819	22345.0	1113.0
43	0.0053	0.0	92438	22319.0	0.0
44	0.0054	342086.0	92471	22237.0	550.0
45	0.0055	0.0	92453	22407.0	546.0
46	0.0056	171510.0	92430	22218.0	1091.0
47	0.0057	341473.0	92844	22240.0	0.0
48	0.0058	0.0	92364	9309.0	1135.0
49	0.0059	171840.0	92889	35292.0	0.0
50	0.006	341252.0	93457	22167.0	568.0
51	0.0061	0.0	93422	9285.0	555.0
52	0.0062	171577.0	92819	35294.0	555.0
53	0.0063	170694.0	93291	22204.0	569.0
54	0.0064	170056.0	93281	9267.0	564.0
55	0.0065	171238.0	93225	22306.0	563.0
56	0.0066	340296.0	93155	21972.0	568.0
57	0.0067	0.0	93085	22214.0	542.0
58	0.0068	172592.0	93005	22309.0	564.0
59	0.0069	342044.0	92955	21980.0	573.0
60	0.007	0.0	92909	22260.0	555.0
61	0.0071	172654.0	92858	22249.0	0.0
62	0.0072	343029.0	92800	22038.0	556.0
63	0.0073	0.0	93291	22459.0	1090.0
64	0.0074	173852.0	93237	22282.0	0.0
65	0.0075	343106.0	93164	22076.0	577.0
66	0.0076	0.0	93103	22456.0	554.0
67	0.0077	173649.0	93042	22231.0	570.0
68	0.0078	344183.0	92961	22149.0	550.0
69	0.0079	0.0	92900	22524.0	542.0
70	0.008	173404.0	93380	22255.0	0.0
71	0.0081	172493.0	92807	22184.0	551.0
72	0.0082	172426.0	91856	22162.0	526.0
73	0.0083	169803.0	91793	21793.0	539.0
74	0.0084	169041.0	91813	22000.0	521.0
75	0.0085	171270.0	91862	22277.0	515.0
76	0.0086	171542.0	91912	22013.0	0.0
77	0.0087	171255.0	91980	22206.0	515.0
78	0.0088	172323.0	92593	22559.0	493.0
79	0.0089	344005.0	92620	22208.0	497.0
80	0.009	174175.0	92582	22525.0	471.0
81	0.0091	173867.0	93096	22677.0	501.0
82	0.0092	173762.0	92582	22401.0	0.0
83	0.0093	174622.0	92541	22700.0	497.0
84	0.0094	174120.0	93087	22639.0	485.0
85	0.0095	173819.0	93062	22474.0	483.0
86	0.0096	175864.0	92994	22834.0	461.0
87	0.0097	175214.0	92918	22747.0	478.0
88	0.0098	175084.0	92869	22609.0	479.0
89	0.0099	176051.0	92837	22864.0	466.0
90	0.01	176277.0	92808	22637.0	0.0
91	0.0101	175327.0	93313	22779.0	459.0
92	0.0102	177468.0	93275	23118.0	439.0
93	0.0103	177913.0	93189	22801.0	439.0
94	0.0104	177868.0	93121	22886.0	435.0
95	0.0105	177979.0	93068	23021.0	443.0
96	0.0106	176759.0	93002	22682.0	0.0
97	0.0107	177019.0	92939	22849.0	872.0
98	0.0108	176456.0	93429	22862.0	462.0
99	0.0109	175872.0	92872	22630.0	469.0
100	0.011	176383.0	92799	22833.0	453.0
101	0.0111	175932.0	93323	22789.0	0.0
102	0.0112	175490.0	93286	22693.0	455.0
103	0.0113	177543.0	93168	23010.0	439.0
104	0.0114	175824.0	93070	22765.0	449.0
105	0.0115	175403.0	93013	22732.0	458.0
106	0.0116	177595.0	92968	23029.0	441.0
107	0.0117	176792.0	92909	22712.0	448.0
108	0.0118	176407.0	92843	22867.0	441.0
109	0.0119	177024.0	92785	22945.0	432.0
110	0.012	176189.0	93292	22794.0	0.0
111	0.0121	0.0	92769	22905.0	434.0
112	0.0122	176350.0	91156	22394.0	413.0
113	0.0123	173742.0	91107	22217.0	421.0
114	0.0124	171784.0	91191	9327.0	413.0
115	0.0125	173525.0	91302	35404.0	412.0
116	0.0126	173865.0	90481	22237.0	420.0
117	0.0127	171528.0	91544	22707.0	427.0
118	0.0128	349841.0	92707	22747.0	430.0
119	0.0129	177328.0	93760	23141.0	436.0
120	0.013	181414.0	94687	23644.0	419.0
121	0.0131	182626.0	96121	23542.0	452.0
122	0.0132	182485.0	96886	23970.0	477.0
123	0.0133	185996.0	97007	24139.0	466.0
124	0.0134	186170.0	97575	23983.0	481.0
125	0.0135	187618.0	99146	24395.0	970.0
126	0.0136	189299.0	99074	24357.0	505.0
127	0.0137	187435.0	99957	24346.0	513.0
128	0.0138	188341.0	100883	24657.0	507.0
129	0.0139	190076.0	100143	24545.0	0.0
130	0.014	188827.0	101480	24621.0	1019.0
131	0.0141	191502.0	101690	24625.0	524.0
132	0.0142	190777.0	101262	24612.0	550.0
133	0.0143	189685.0	203406	24745.0	536.0
134	0.0144	192189.0	102142	24650.0	0.0
135	0.0145	189998.0	0	34984.0	1087.0
136	0.0146	192042.0	203987	14467.0	547.0
137	0.0147	191648.0	102338	24702.0	0.0
138	0.0148	190129.0	102424	24794.0	1117.0
139	0.0149	192609.0	102454	24660.0	0.0
140	0.015	191827.0	102447	35001.0	557.0
141	0.0151	192258.0	102999	14666.0	1117.0
142	0.0152	192303.0	102476	24846.0	0.0
143	0.0153	191601.0	102439	24889.0	600.0
144	0.0154	192415.0	103001	24784.0	581.0
145	0.0155	191439.0	102980	24817.0	591.0
146	0.0156	191421.0	102917	25025.0	564.0
147	0.0157	193902.0	102841	24863.0	587.0
148	0.0158	191765.0	102813	25035.0	586.0
