	time	ins	cycle	memory	branchm
0	0.001	27394.0	29390.0	8056.0	1336.0
1	0.0011	26382.0	62498.0	11088.0	1056.0
2	0.0012	100782.0	80681.0	14800.0	2257.0
3	0.0013	110283.0	98078.0	16692.0	1174.0
4	0.0014	144091.0	55180.0	11596.0	0.0
5	0.0015	171329.0	122655.0	15016.0	2401.0
6	0.0016	105216.0	66755.0	15562.0	1278.0
7	0.0017	107272.0	70189.0	15671.0	1312.0
8	0.0018	108596.0	72580.0	23870.0	0.0
9	0.0019	225511.0	152483.0	16277.0	1359.0
10	0.002	123645.0	79413.0	16936.0	0.0
11	0.0021	126342.0	80864.0	27082.0	1280.0
12	0.0022	267738.0	82116.0	25631.0	0.0
13	0.0023	141158.0	83232.0	18634.0	1222.0
14	0.0024	143684.0	84786.0	18717.0	0.0
15	0.0025	145505.0	85671.0	19169.0	1143.0
16	0.0026	150031.0	86978.0	20045.0	0.0
17	0.0027	151906.0	175807.0	31953.0	1062.0
18	0.0028	154534.0	89221.0	20709.0	0.0
19	0.0029	318338.0	89657.0	20883.0	998.0
20	0.003	161813.0	90547.0	21014.0	0.0
21	0.0031	162550.0	90824.0	30348.0	935.0
22	0.0032	165684.0	91574.0	21557.0	0.0
23	0.0033	166354.0	91719.0	21464.0	879.0
24	0.0034	167994.0	92379.0	21837.0	0.0
25	0.0035	169822.0	92471.0	21930.0	839.0
26	0.0036	170456.0	93056.0	21874.0	791.0
27	0.0037	170616.0	93054.0	21639.0	0.0
28	0.0038	166016.0	89305.0	21131.0	723.0
29	0.0039	161824.0	87735.0	20848.0	0.0
30	0.004	162253.0	88031.0	21345.0	698.0
31	0.0041	165887.0	88503.0	21537.0	663.0
32	0.0042	165570.0	89503.0	21384.0	0.0
33	0.0043	166070.0	89885.0	21866.0	1277.0
34	0.0044	169352.0	90184.0	22020.0	0.0
35	0.0045	168912.0	90998.0	21822.0	622.0
36	0.0046	168827.0	91233.0	22226.0	601.0
37	0.0047	170378.0	91392.0	22171.0	0.0
38	0.0048	171064.0	92073.0	22067.0	588.0
39	0.0049	171156.0	92192.0	22532.0	564.0
40	0.005	172420.0	92229.0	22308.0	566.0
41	0.0051	171443.0	92271.0	22238.0	575.0
42	0.0052	171497.0	92323.0	22597.0	550.0
43	0.0053	173981.0	92907.0	22362.0	552.0
44	0.0054	172853.0	92910.0	22361.0	543.0
45	0.0055	172744.0	92863.0	22591.0	541.0
46	0.0056	173310.0	92825.0	22289.0	558.0
47	0.0057	171721.0	93798.0	22386.0	568.0
48	0.0058	170560.0	93779.0	22506.0	561.0
49	0.0059	173191.0	93186.0	22039.0	0.0
50	0.006	172394.0	94205.0	22539.0	1105.0
51	0.0061	172530.0	93662.0	22790.0	579.0
52	0.0062	173385.0	93346.0	22337.0	603.0
53	0.0063	172458.0	94398.0	22791.0	585.0
54	0.0064	171712.0	93838.0	22712.0	586.0
55	0.0065	173588.0	94241.0	22541.0	0.0
56	0.0066	172864.0	94495.0	22721.0	589.0
57	0.0067	174686.0	93833.0	22557.0	570.0
58	0.0068	174080.0	93655.0	22453.0	574.0
59	0.0069	172274.0	94064.0	9373.0	569.0
60	0.007	174197.0	93469.0	22666.0	567.0
61	0.0071	173242.0	93878.0	35417.0	567.0
62	0.0072	172671.0	94183.0	9453.0	542.0
63	0.0073	176483.0	94060.0	35955.0	560.0
64	0.0074	175372.0	93898.0	22666.0	0.0
65	0.0075	174937.0	93757.0	9499.0	554.0
66	0.0076	175996.0	93643.0	22847.0	544.0
67	0.0077	174771.0	93522.0	22523.0	537.0
68	0.0078	174644.0	93358.0	22694.0	512.0
69	0.0079	176344.0	92412.0	22241.0	533.0
70	0.008	171078.0	92309.0	22019.0	542.0
71	0.0081	170923.0	92330.0	22378.0	524.0
72	0.0082	174502.0	92379.0	22208.0	0.0
73	0.0083	172817.0	92962.0	22111.0	522.0
74	0.0084	172881.0	92936.0	22609.0	1022.0
75	0.0085	172885.0	92891.0	22358.0	0.0
76	0.0086	172122.0	92861.0	22227.0	536.0
77	0.0087	173866.0	92841.0	22827.0	519.0
78	0.0088	174937.0	92679.0	22527.0	0.0
79	0.0089	173480.0	93189.0	22599.0	1008.0
80	0.009	176984.0	93168.0	23024.0	510.0
81	0.0091	176453.0	93091.0	22622.0	0.0
82	0.0092	174930.0	93597.0	22745.0	513.0
83	0.0093	176798.0	93044.0	22950.0	499.0
84	0.0094	174979.0	93489.0	22556.0	501.0
85	0.0095	174647.0	93444.0	22903.0	477.0
86	0.0096	178405.0	93331.0	22936.0	499.0
87	0.0097	177341.0	93235.0	22642.0	515.0
88	0.0098	175028.0	93181.0	22886.0	499.0
89	0.0099	178258.0	93110.0	22694.0	0.0
90	0.01	176103.0	93578.0	22592.0	499.0
91	0.0101	176143.0	93529.0	23069.0	474.0
92	0.0102	179360.0	92918.0	22720.0	497.0
93	0.0103	176340.0	93374.0	22716.0	506.0
94	0.0104	176228.0	93358.0	23042.0	491.0
95	0.0105	176040.0	93281.0	22714.0	0.0
96	0.0106	175346.0	93741.0	22815.0	955.0
97	0.0107	176912.0	93660.0	22964.0	486.0
98	0.0108	176336.0	93523.0	22614.0	0.0
99	0.0109	174616.0	93428.0	22781.0	984.0
100	0.011	176591.0	93347.0	22813.0	505.0
