	time	ins	cycle	memory	branchm
0	0.001	324545.0	155733	28031.0	1713.0
1	0.0011	139239.0	86961	21480.0	1646.0
2	0.0012	144406.0	189473	33342.0	1784.0
3	0.0013	305979.0	101517	22731.0	1839.0
4	0.0014	167806.0	105788	23149.0	0.0
5	0.0015	174186.0	108970	34419.0	1759.0
6	0.0016	371092.0	227927	40073.0	0.0
7	0.0017	194614.0	117561	26202.0	1657.0
8	0.0018	204398.0	119289	27266.0	0.0
9	0.0019	208406.0	120817	27499.0	1549.0
10	0.002	214366.0	122817	28477.0	0.0
11	0.0021	444327.0	124027	41135.0	1448.0
12	0.0022	228558.0	125620	46878.0	0.0
13	0.0023	229945.0	127096	30044.0	1353.0
14	0.0024	234415.0	127810	30610.0	0.0
15	0.0025	235461.0	128975	30631.0	0.0
16	0.0026	238842.0	129420	31349.0	1268.0
17	0.0027	241487.0	129751	31290.0	1185.0
18	0.0028	243240.0	130677	31945.0	0.0
19	0.0029	245371.0	130964	31776.0	1117.0
20	0.003	245987.0	131750	32317.0	0.0
21	0.0031	246798.0	131885	32158.0	1054.0
22	0.0032	248761.0	132553	32672.0	0.0
23	0.0033	249454.0	132613	31455.0	959.0
24	0.0034	238338.0	127864	13034.0	897.0
25	0.0035	232921.0	124974	30505.0	0.0
26	0.0036	226171.0	122582	17065.0	880.0
27	0.0037	0.0	119219	29409.0	0.0
28	0.0038	222981.0	0	28473.0	829.0
29	0.0039	217059.0	116668	28202.0	0.0
30	0.004	214441.0	113998	11629.0	773.0
31	0.0041	209505.0	112062	27176.0	0.0
32	0.0042	206476.0	109938	15744.0	749.0
33	0.0043	202380.0	108507	26508.0	0.0
34	0.0044	200581.0	106794	26160.0	712.0
35	0.0045	0.0	0	25944.0	668.0
36	0.0046	198340.0	105216	25343.0	0.0
37	0.0047	196510.0	103829	25676.0	654.0
38	0.0048	195615.0	103116	10623.0	618.0
39	0.0049	193795.0	102011	39497.0	0.0
40	0.005	191782.0	100967	10400.0	604.0
41	0.0051	192062.0	100561	24901.0	572.0
42	0.0052	189589.0	99743	24440.0	564.0
43	0.0053	188741.0	98973	24561.0	0.0
44	0.0054	187081.0	98816	24147.0	540.0
45	0.0055	186594.0	98198	24013.0	530.0
46	0.0056	186473.0	97598	24292.0	508.0
47	0.0057	184722.0	97044	23849.0	0.0
48	0.0058	184045.0	96565	23951.0	506.0
49	0.0059	185311.0	96683	23869.0	484.0
50	0.006	183590.0	96277	23586.0	480.0
51	0.0061	183144.0	95873	23889.0	461.0
52	0.0062	182000.0	95494	13668.0	467.0
53	0.0063	181110.0	95184	33353.0	463.0
54	0.0064	181492.0	94917	13791.0	457.0
55	0.0065	180234.0	94673	23359.0	0.0
56	0.0066	179446.0	94424	23368.0	458.0
57	0.0067	181185.0	94751	23300.0	438.0
58	0.0068	180125.0	94555	23222.0	440.0
59	0.0069	179821.0	94354	23450.0	431.0
60	0.007	180157.0	94170	23298.0	431.0
61	0.0071	178883.0	93986	23101.0	0.0
62	0.0072	178642.0	93811	23337.0	440.0
63	0.0073	0.0	0	9711.0	853.0
64	0.0074	178682.0	93903	23100.0	0.0
65	0.0075	174833.0	92191	22571.0	872.0
66	0.0076	175063.0	92032	22859.0	456.0
67	0.0077	174224.0	92063	22432.0	0.0
68	0.0078	172446.0	92056	22492.0	475.0
69	0.0079	174945.0	92093	22808.0	455.0
70	0.008	174414.0	92135	22467.0	462.0
71	0.0081	174221.0	92192	22771.0	459.0
72	0.0082	175174.0	92250	22769.0	456.0
73	0.0083	174402.0	92297	22479.0	459.0
74	0.0084	174180.0	92302	22845.0	438.0
75	0.0085	176448.0	92858	22800.0	464.0
76	0.0086	174557.0	92882	22521.0	485.0
77	0.0087	174400.0	185258	22884.0	467.0
78	0.0088	176652.0	93467	22582.0	478.0
79	0.0089	174504.0	0	22536.0	480.0
80	0.009	174366.0	186227	22863.0	470.0
81	0.0091	175674.0	0	22502.0	483.0
82	0.0092	173692.0	93263	22431.0	511.0
83	0.0093	173850.0	185447	22830.0	497.0
84	0.0094	173740.0	0	22399.0	504.0
85	0.0095	172727.0	93217	22584.0	497.0
86	0.0096	173375.0	93188	22634.0	495.0
87	0.0097	172954.0	93109	22312.0	509.0
88	0.0098	172289.0	93046	22582.0	506.0
89	0.0099	173048.0	93002	22460.0	507.0
90	0.01	172521.0	92971	22285.0	0.0
91	0.0101	171907.0	92919	22623.0	996.0
92	0.0102	174343.0	92863	22517.0	513.0
93	0.0103	174730.0	92809	22255.0	0.0
94	0.0104	173045.0	92787	22710.0	542.0
95	0.0105	174069.0	92765	22555.0	519.0
96	0.0106	174310.0	92746	22549.0	519.0
97	0.0107	174288.0	92694	9449.0	491.0
98	0.0108	175352.0	93218	36292.0	520.0
99	0.0109	174429.0	93208	22722.0	524.0
100	0.011	174482.0	93154	9485.0	505.0
101	0.0111	176972.0	93102	36073.0	0.0
102	0.0112	175578.0	186036	9536.0	509.0
103	0.0113	175801.0	0	23060.0	482.0
104	0.0114	175565.0	93350	22821.0	491.0
105	0.0115	171832.0	91444	22273.0	503.0
106	0.0116	172143.0	91373	22602.0	486.0
107	0.0117	172220.0	92037	22361.0	0.0
108	0.0118	171663.0	92133	22308.0	487.0
109	0.0119	173770.0	92168	22802.0	465.0
110	0.012	173676.0	92165	22471.0	482.0
111	0.0121	173537.0	92200	22536.0	482.0
112	0.0122	174598.0	92242	22933.0	465.0
113	0.0123	174410.0	92825	22612.0	0.0
114	0.0124	174183.0	92834	22751.0	462.0
115	0.0125	176508.0	92784	23103.0	442.0
116	0.0126	175804.0	92730	22698.0	451.0
117	0.0127	175547.0	92710	22987.0	448.0
118	0.0128	176536.0	92707	23001.0	444.0
119	0.0129	175594.0	92686	22669.0	447.0
120	0.013	175677.0	92662	23090.0	427.0
121	0.0131	177985.0	93193	22923.0	433.0
122	0.0132	177040.0	93172	22826.0	0.0
123	0.0133	177365.0	93115	23206.0	424.0
124	0.0134	178080.0	93058	22872.0	422.0
125	0.0135	177006.0	93528	22986.0	420.0
126	0.0136	177264.0	92948	23300.0	406.0
127	0.0137	176841.0	93375	22834.0	424.0
128	0.0138	176298.0	93329	22964.0	434.0
129	0.0139	176983.0	93459	23138.0	422.0
130	0.014	175986.0	93015	22723.0	0.0
131	0.0141	175564.0	93450	23191.0	830.0
132	0.0142	177766.0	92873	23133.0	441.0
133	0.0143	175894.0	93312	22789.0	454.0
134	0.0144	175507.0	93283	23123.0	436.0
135	0.0145	177797.0	93209	23021.0	0.0
136	0.0146	177086.0	93139	22897.0	444.0
137	0.0147	176894.0	93055	23158.0	869.0
138	0.0148	177360.0	92964	22826.0	0.0
139	0.0149	177581.0	92885	22872.0	447.0
140	0.015	176169.0	92828	23067.0	890.0
141	0.0151	176491.0	92802	22649.0	0.0
142	0.0152	176589.0	92772	22896.0	448.0
143	0.0153	175628.0	92730	9619.0	427.0
144	0.0154	176351.0	93193	13221.0	439.0
145	0.0155	172679.0	91155	31468.0	455.0
146	0.0156	171846.0	90297	22468.0	438.0
