	time	ins	cycle	memory	branchm
0	0.001	58284.0	62793	19830	2496.0
1	0.0011	117869.0	81706	7172	1282.0
2	0.0012	123176.0	50137	17774	0.0
3	0.0013	150639.0	111931	21188	1307.0
4	0.0014	87469.0	61706	15908	1271.0
5	0.0015	201686.0	133154	16539	1233.0
6	0.0016	106458.0	72358	16814	1264.0
7	0.0017	110082.0	74625	16643	1302.0
8	0.0018	112648.0	76496	24910	0.0
9	0.0019	239775.0	159020	17437	1237.0
10	0.002	129423.0	82018	27671	0.0
11	0.0021	133366.0	83791	7915	1203.0
12	0.0022	139061.0	77639	17612	1036.0
13	0.0023	129375.0	76625	26995	0.0
14	0.0024	258562.0	79193	17991	985.0
15	0.0025	136950.0	79583	18884	0.0
16	0.0026	140883.0	81400	30385	920.0
17	0.0027	143497.0	83234	19910	0.0
18	0.0028	147982.0	84306	28699	866.0
19	0.0029	305182.0	85196	20437	0.0
20	0.003	155333.0	173764	20928	821.0
21	0.0031	160991.0	87751	21245	0.0
22	0.0032	161842.0	88231	21190	770.0
23	0.0033	163864.0	89284	21552	736.0
24	0.0034	165981.0	89684	21740	0.0
25	0.0035	167383.0	90526	21670	698.0
26	0.0036	167405.0	90781	22032	0.0
27	0.0037	170093.0	91500	22134	659.0
28	0.0038	169970.0	91644	22009	646.0
29	0.0039	171159.0	91729	22280	614.0
30	0.004	172452.0	92375	22407	0.0
31	0.0041	173011.0	92443	22228	614.0
32	0.0042	172656.0	92429	22564	585.0
33	0.0043	173728.0	92429	22624	575.0
34	0.0044	174281.0	92981	22500	0.0
35	0.0045	174247.0	92989	22731	565.0
36	0.0046	175469.0	92939	22504	550.0
37	0.0047	175608.0	92885	22600	543.0
38	0.0048	174386.0	92825	22903	519.0
39	0.0049	176537.0	93313	22663	0.0
40	0.005	176651.0	93271	22839	520.0
41	0.0051	176564.0	93188	23105	499.0
42	0.0052	177176.0	93100	22696	499.0
43	0.0053	177093.0	93036	23047	493.0
44	0.0054	177033.0	92945	22910	488.0
45	0.0055	176599.0	93425	22641	506.0
46	0.0056	175655.0	93383	22977	491.0
47	0.0057	176057.0	93292	22785	502.0
48	0.0058	175374.0	93741	22646	522.0
49	0.0059	173590.0	93657	22983	498.0
50	0.006	175618.0	93025	22869	511.0
51	0.0061	174871.0	93437	22696	0.0
52	0.0062	174205.0	93758	9400	1028.0
53	0.0063	174888.0	91404	22399	0.0
54	0.0064	170269.0	91793	21896	514.0
55	0.0065	169771.0	91881	22154	1015.0
56	0.0066	171038.0	91421	22429	519.0
57	0.0067	169987.0	92008	21980	0.0
58	0.0068	168876.0	92661	22151	1050.0
59	0.0069	171410.0	92187	22300	0.0
60	0.007	170455.0	92140	21949	527.0
61	0.0071	170170.0	92725	22447	1036.0
62	0.0072	172388.0	92574	22438	0.0
63	0.0073	171646.0	92543	22139	530.0
64	0.0074	171410.0	92532	22463	525.0
65	0.0075	172379.0	92526	22279	528.0
66	0.0076	170296.0	93044	22118	529.0
67	0.0077	171724.0	92515	22522	507.0
68	0.0078	174021.0	92450	22325	525.0
69	0.0079	171898.0	92442	22237	534.0
70	0.008	172223.0	92446	22541	516.0
71	0.0081	173850.0	92993	22280	0.0
72	0.0082	173069.0	93001	22308	516.0
73	0.0083	173669.0	92939	22739	1008.0
74	0.0084	173311.0	92828	22390	0.0
75	0.0085	172776.0	92783	22460	521.0
76	0.0086	173557.0	92757	22731	504.0
77	0.0087	173356.0	92724	22462	0.0
78	0.0088	173032.0	92689	22638	977.0
79	0.0089	175384.0	92644	22815	489.0
80	0.009	174819.0	93161	22521	0.0
81	0.0091	174301.0	93138	22722	492.0
82	0.0092	175108.0	93072	22646	480.0
83	0.0093	174361.0	92997	22485	480.0
84	0.0094	174167.0	92916	22855	457.0
85	0.0095	176380.0	92858	22848	480.0
86	0.0096	175558.0	92819	22706	480.0
87	0.0097	175651.0	92789	22906	467.0
88	0.0098	176362.0	93305	22693	0.0
89	0.0099	176497.0	93254	22822	467.0
90	0.01	175445.0	93146	23091	446.0
91	0.0101	177192.0	93040	22694	468.0
92	0.0102	175692.0	92927	22801	467.0
93	0.0103	172609.0	91632	22568	455.0
94	0.0104	172389.0	91559	22158	0.0
95	0.0105	173106.0	92166	22620	897.0
96	0.0106	175202.0	92238	22676	449.0
97	0.0107	175039.0	92244	22473	0.0
98	0.0108	174809.0	92824	22737	901.0
99	0.0109	175509.0	92350	22621	458.0
100	0.011	174852.0	92859	22537	0.0
101	0.0111	174437.0	92852	9466	456.0
102	0.0112	175373.0	92316	35998	446.0
