	time	ins	cycle	memory	branchm
0	0.001	60148.0	71400	11902.0	1031.0
1	0.0011	149477.0	90017	16710.0	1070.0
2	0.0012	66498.0	53288	9355.0	1110.0
3	0.0013	151696.0	118770	21352.0	1188.0
4	0.0014	186773.0	64093	16266.0	1127.0
5	0.0015	105438.0	66893	16425.0	2463.0
6	0.0016	106723.0	143301	8135.0	0.0
7	0.0017	109984.0	75922	32938.0	1301.0
8	0.0018	232094.0	77723	17448.0	0.0
9	0.0019	122936.0	79252	17506.0	1231.0
10	0.002	128596.0	81262	27936.0	0.0
11	0.0021	131453.0	82523	8017.0	1199.0
12	0.0022	277120.0	84202	29861.0	1124.0
13	0.0023	144031.0	171103	19254.0	0.0
14	0.0024	146473.0	86610	19784.0	1088.0
15	0.0025	151190.0	87783	20090.0	0.0
16	0.0026	152092.0	88363	20124.0	1017.0
17	0.0027	154944.0	89396	20690.0	0.0
18	0.0028	159108.0	90370	20961.0	944.0
19	0.0029	159754.0	90665	20919.0	0.0
20	0.003	323426.0	90848	30164.0	915.0
21	0.0031	165016.0	91562	21564.0	857.0
22	0.0032	165299.0	91712	34054.0	0.0
23	0.0033	166623.0	92364	9149.0	816.0
24	0.0034	169442.0	92442	34400.0	0.0
25	0.0035	169301.0	92435	21978.0	777.0
26	0.0036	170149.0	92963	22221.0	729.0
27	0.0037	171318.0	93495	22084.0	0.0
28	0.0038	172394.0	93456	22271.0	709.0
29	0.0039	173252.0	93372	9406.0	678.0
30	0.004	172721.0	93255	22296.0	0.0
31	0.0041	166090.0	91381	21450.0	661.0
32	0.0042	163160.0	89267	21205.0	624.0
33	0.0043	162937.0	89284	33080.0	0.0
34	0.0044	164403.0	89599	8918.0	624.0
35	0.0045	166221.0	90475	21650.0	605.0
36	0.0046	166430.0	90771	34014.0	596.0
37	0.0047	167399.0	90927	21856.0	591.0
38	0.0048	167736.0	91088	9190.0	564.0
39	0.0049	170379.0	91773	34439.0	0.0
40	0.005	169435.0	91919	22235.0	573.0
41	0.0051	170594.0	92006	9337.0	548.0
42	0.0052	171637.0	92066	34997.0	0.0
43	0.0053	171401.0	92096	9280.0	1062.0
44	0.0054	172497.0	92676	22759.0	533.0
45	0.0055	173126.0	92676	35320.0	0.0
46	0.0056	172837.0	92667	9374.0	546.0
47	0.0057	174053.0	92667	22843.0	527.0
48	0.0058	173192.0	92653	35589.0	527.0
49	0.0059	172845.0	92622	9437.0	501.0
50	0.006	175180.0	93153	23012.0	564.0
51	0.0061	172992.0	92641	22503.0	577.0
52	0.0062	172343.0	92584	22565.0	566.0
53	0.0063	173149.0	92577	22631.0	576.0
54	0.0064	171689.0	92577	22233.0	581.0
55	0.0065	171282.0	92541	22418.0	556.0
56	0.0066	173630.0	93067	22370.0	580.0
57	0.0067	171418.0	93058	22111.0	598.0
58	0.0068	171162.0	92517	22376.0	0.0
59	0.0069	173564.0	93011	22241.0	575.0
60	0.007	172461.0	92974	22155.0	569.0
61	0.0071	172727.0	92888	22592.0	542.0
62	0.0072	173016.0	93371	22380.0	544.0
63	0.0073	172236.0	93335	22286.0	539.0
64	0.0074	173789.0	93245	22568.0	534.0
65	0.0075	173833.0	93162	22254.0	0.0
66	0.0076	172803.0	93073	22278.0	535.0
67	0.0077	173434.0	92986	22752.0	511.0
68	0.0078	173190.0	92907	22442.0	518.0
69	0.0079	172709.0	92871	22521.0	512.0
70	0.008	173668.0	92841	22666.0	504.0
71	0.0081	172955.0	93276	22164.0	0.0
72	0.0082	169840.0	91939	22172.0	982.0
73	0.0083	172040.0	91833	22305.0	507.0
74	0.0084	171491.0	91849	22013.0	0.0
75	0.0085	171573.0	91893	22289.0	510.0
76	0.0086	172826.0	91960	22411.0	494.0
77	0.0087	172449.0	92019	22220.0	0.0
78	0.0088	172541.0	92037	22633.0	491.0
79	0.0089	175050.0	92609	22650.0	467.0
80	0.009	174401.0	92647	22505.0	470.0
81	0.0091	174407.0	92640	22801.0	465.0
82	0.0092	175579.0	92633	22641.0	462.0
83	0.0093	174612.0	92606	22567.0	461.0
84	0.0094	174840.0	92583	22976.0	443.0
85	0.0095	177125.0	93095	22701.0	446.0
86	0.0096	176149.0	93097	22764.0	440.0
87	0.0097	176381.0	93056	23037.0	443.0
88	0.0098	176514.0	93010	22594.0	0.0
89	0.0099	175529.0	93491	22825.0	447.0
90	0.01	175823.0	92910	22940.0	882.0
91	0.0101	175386.0	92766	22550.0	0.0
92	0.0102	173549.0	92512	22711.0	460.0
93	0.0103	174298.0	91978	22670.0	444.0
94	0.0104	173892.0	92519	22427.0	451.0
95	0.0105	174782.0	92546	23092.0	439.0
96	0.0106	174696.0	92035	22788.0	442.0
97	0.0107	175133.0	92561	22676.0	447.0
98	0.0108	175118.0	92620	9507.0	432.0
99	0.0109	176011.0	93172	36451.0	449.0
100	0.011	175185.0	93172	22813.0	0.0
101	0.0111	176381.0	93096	9524.0	445.0
102	0.0112	177341.0	93023	36490.0	431.0
103	0.0113	176450.0	92978	22951.0	437.0
104	0.0114	176564.0	92928	9627.0	862.0
105	0.0115	177261.0	92857	22999.0	0.0
106	0.0116	175869.0	92806	22617.0	445.0
107	0.0117	175763.0	92745	23065.0	427.0
108	0.0118	175684.0	92685	22852.0	444.0
109	0.0119	175041.0	92673	22689.0	455.0
110	0.012	175790.0	92650	23068.0	439.0
111	0.0121	175410.0	92597	13115.0	0.0
112	0.0122	171099.0	90605	22439.0	848.0
113	0.0123	170578.0	89916	22329.0	432.0
114	0.0124	170852.0	91028	31405.0	450.0
115	0.0125	172622.0	91683	22508.0	450.0
116	0.0126	175752.0	93394	23052.0	460.0
117	0.0127	177059.0	93891	22918.0	468.0
118	0.0128	178412.0	94744	23341.0	451.0
119	0.0129	182562.0	96160	37196.0	467.0
120	0.013	183206.0	96888	9888.0	476.0
121	0.0131	184354.0	195527	23981.0	468.0
122	0.0132	372947.0	98517	37826.0	0.0
123	0.0133	187411.0	98917	10060.0	930.0
124	0.0134	188137.0	99290	38649.0	479.0
125	0.0135	188113.0	99634	24446.0	491.0
126	0.0136	189822.0	99941	24664.0	477.0
127	0.0137	189936.0	100200	24673.0	0.0
128	0.0138	190229.0	100406	24873.0	477.0
129	0.0139	192798.0	101154	24773.0	939.0
130	0.014	191057.0	101339	24753.0	0.0
131	0.0141	191609.0	100953	24951.0	488.0
132	0.0142	193062.0	101621	24808.0	479.0
133	0.0143	191685.0	101742	24958.0	485.0
134	0.0144	194044.0	101787	24894.0	469.0
135	0.0145	193430.0	101834	24856.0	482.0
136	0.0146	193541.0	101897	25032.0	491.0
137	0.0147	193980.0	101960	24866.0	487.0
138	0.0148	191906.0	101981	24947.0	497.0
139	0.0149	193839.0	102016	10426.0	1012.0
140	0.015	191933.0	102037	39296.0	0.0
141	0.0151	191707.0	101573	10417.0	557.0
142	0.0152	194450.0	102179	39423.0	537.0
143	0.0153	193320.0	102816	24968.0	543.0
144	0.0154	193580.0	102324	10405.0	532.0
145	0.0155	193181.0	102270	39455.0	540.0
146	0.0156	192651.0	102839	10401.0	547.0
147	0.0157	193932.0	102350	25149.0	534.0
148	0.0158	192771.0	102859	39314.0	540.0
149	0.0159	192883.0	102823	10384.0	516.0
150	0.016	192640.0	102759	25414.0	545.0
151	0.0161	189432.0	102507	24885.0	547.0
152	0.0162	190355.0	101069	24653.0	532.0
153	0.0163	189815.0	101054	24625.0	0.0
154	0.0164	189721.0	101154	24510.0	540.0
155	0.0165	192415.0	101839	24931.0	517.0
156	0.0166	191807.0	101956	24541.0	539.0
157	0.0167	192458.0	102031	24961.0	529.0
158	0.0168	192428.0	102071	25050.0	526.0
159	0.0169	193285.0	102073	24756.0	511.0
160	0.017	193307.0	102105	25280.0	507.0
161	0.0171	193645.0	102112	24972.0	0.0
162	0.0172	194096.0	102157	25075.0	511.0
163	0.0173	196168.0	102763	25340.0	494.0
164	0.0174	194187.0	102773	24996.0	503.0
165	0.0175	195037.0	102726	25537.0	482.0
166	0.0176	195594.0	102688	25392.0	497.0
167	0.0177	195819.0	102667	25323.0	486.0
168	0.0178	196801.0	102651	25553.0	487.0
169	0.0179	195612.0	102631	25265.0	0.0
170	0.018	196134.0	102582	25513.0	950.0
171	0.0181	195595.0	103106	25357.0	0.0
172	0.0182	195167.0	102565	25320.0	485.0
173	0.0183	197565.0	103060	25586.0	468.0
174	0.0184	195451.0	103031	25231.0	486.0
175	0.0185	196996.0	102936	25558.0	466.0
176	0.0186	196631.0	102862	25425.0	488.0
177	0.0187	195968.0	102801	25309.0	498.0
178	0.0188	196992.0	102765	25584.0	485.0
179	0.0189	195845.0	102690	25237.0	490.0
180	0.019	196120.0	102633	25571.0	469.0
181	0.0191	196085.0	103149	25529.0	0.0
182	0.0192	195561.0	102604	25470.0	951.0
183	0.0193	197915.0	103099	25634.0	0.0
184	0.0194	195827.0	103075	25363.0	476.0
185	0.0195	195765.0	102982	25538.0	473.0
186	0.0196	197349.0	102895	25411.0	462.0
187	0.0197	196768.0	102839	25376.0	466.0
188	0.0198	197545.0	102800	25646.0	451.0
189	0.0199	196938.0	102769	25456.0	0.0
190	0.02	196735.0	102694	25594.0	898.0
191	0.0201	198319.0	103101	25294.0	451.0
192	0.0202	193077.0	100892	25058.0	461.0
193	0.0203	193467.0	100832	10438.0	0.0
194	0.0204	0.0	100954	39576.0	454.0
195	0.0205	384460.0	99949	25362.0	450.0
196	0.0206	195936.0	101648	25231.0	437.0
197	0.0207	196047.0	102878	25508.0	462.0
198	0.0208	198498.0	103967	26067.0	466.0
