	time	ins	cycle	memory	branchm
0	0.001	121663.0	80014.0	15899.0	1273.0
1	0.0011	130520.0	99532.0	8585.0	1292.0
2	0.0012	159472.0	121942.0	28501.0	0.0
3	0.0013	201089.0	68097.0	17275.0	2634.0
4	0.0014	114808.0	146921.0	17561.0	1388.0
5	0.0015	116639.0	78835.0	17307.0	1424.0
6	0.0016	245757.0	82065.0	27478.0	0.0
7	0.0017	0.0	84355.0	8337.0	1292.0
8	0.0018	238848.0	79110.0	26133.0	1218.0
9	0.0019	124349.0	78187.0	17198.0	0.0
10	0.002	270814.0	163638.0	18118.0	1176.0
11	0.0021	0.0	85390.0	18794.0	0.0
12	0.0022	287508.0	85823.0	29758.0	1118.0
13	0.0023	147981.0	86479.0	19763.0	0.0
14	0.0024	150533.0	87067.0	19914.0	1036.0
15	0.0025	152683.0	88222.0	28654.0	0.0
16	0.0026	155655.0	88233.0	20782.0	994.0
17	0.0027	159716.0	89203.0	20724.0	0.0
18	0.0028	159708.0	89598.0	20855.0	934.0
19	0.0029	161312.0	90460.0	21419.0	874.0
20	0.003	164586.0	90731.0	21328.0	0.0
21	0.0031	329652.0	91484.0	21368.0	840.0
22	0.0032	168425.0	91668.0	21894.0	0.0
23	0.0033	168334.0	92311.0	21864.0	789.0
24	0.0034	169559.0	92378.0	21908.0	0.0
25	0.0035	171021.0	92926.0	22303.0	742.0
26	0.0036	172969.0	92915.0	22124.0	0.0
27	0.0037	172957.0	93414.0	22109.0	708.0
28	0.0038	174067.0	93374.0	22730.0	671.0
29	0.0039	173944.0	93293.0	22394.0	0.0
30	0.004	173358.0	93176.0	22338.0	669.0
31	0.0041	174450.0	93633.0	22895.0	632.0
32	0.0042	174712.0	93577.0	22567.0	627.0
33	0.0043	174801.0	93467.0	22646.0	594.0
34	0.0044	177062.0	93910.0	22957.0	0.0
35	0.0045	175779.0	93834.0	22586.0	595.0
36	0.0046	175569.0	93684.0	22825.0	564.0
37	0.0047	175522.0	94076.0	22876.0	575.0
38	0.0048	174713.0	93948.0	22649.0	0.0
39	0.0049	176465.0	93795.0	22872.0	559.0
40	0.005	176507.0	93163.0	22912.0	543.0
41	0.0051	175681.0	93564.0	22730.0	528.0
42	0.0052	176089.0	94017.0	22959.0	516.0
43	0.0053	175383.0	93882.0	22760.0	0.0
44	0.0054	174811.0	93738.0	22709.0	518.0
45	0.0055	176906.0	93600.0	23000.0	1013.0
46	0.0056	175956.0	93462.0	22658.0	0.0
47	0.0057	174770.0	93335.0	22609.0	521.0
48	0.0058	172157.0	93224.0	22502.0	499.0
49	0.0059	171420.0	91780.0	22000.0	518.0
50	0.006	169957.0	92207.0	22184.0	548.0
51	0.0061	172634.0	91783.0	22259.0	530.0
52	0.0062	171444.0	91806.0	21955.0	543.0
53	0.0063	169871.0	92421.0	22070.0	562.0
54	0.0064	171910.0	92467.0	22024.0	1117.0
55	0.0065	169526.0	92440.0	21822.0	0.0
56	0.0066	169530.0	92436.0	22016.0	583.0
57	0.0067	172180.0	92442.0	21986.0	563.0
58	0.0068	170878.0	92445.0	21827.0	568.0
59	0.0069	170962.0	92416.0	22187.0	548.0
60	0.007	171799.0	92938.0	22032.0	558.0
61	0.0071	170595.0	92904.0	21907.0	564.0
62	0.0072	170610.0	92862.0	22268.0	547.0
63	0.0073	171267.0	92822.0	22227.0	550.0
64	0.0074	170607.0	92788.0	22165.0	0.0
65	0.0075	171194.0	92748.0	9295.0	546.0
66	0.0076	172570.0	92706.0	35288.0	530.0
67	0.0077	171954.0	92665.0	22305.0	535.0
68	0.0078	173603.0	92643.0	9367.0	518.0
69	0.0079	173610.0	93625.0	35782.0	524.0
70	0.008	172839.0	93609.0	22485.0	523.0
71	0.0081	173540.0	93475.0	9411.0	505.0
72	0.0082	173062.0	93345.0	35885.0	0.0
73	0.0083	172822.0	93219.0	22689.0	510.0
74	0.0084	175200.0	93144.0	9496.0	488.0
75	0.0085	174558.0	93635.0	35729.0	507.0
76	0.0086	174068.0	93011.0	9433.0	504.0
77	0.0087	174885.0	92882.0	22712.0	486.0
78	0.0088	174296.0	93360.0	35653.0	0.0
79	0.0089	174100.0	93324.0	9489.0	486.0
80	0.009	176361.0	93232.0	22911.0	467.0
81	0.0091	174405.0	93154.0	35816.0	484.0
82	0.0092	175430.0	93058.0	9450.0	476.0
83	0.0093	176366.0	92965.0	22880.0	464.0
84	0.0094	175406.0	93432.0	35758.0	0.0
85	0.0095	175577.0	92891.0	9467.0	916.0
86	0.0096	177583.0	93342.0	23073.0	472.0
87	0.0097	174971.0	93298.0	22618.0	0.0
88	0.0098	172422.0	93119.0	22496.0	930.0
89	0.0099	172220.0	91761.0	22505.0	0.0
90	0.01	173067.0	91678.0	22095.0	467.0
91	0.0101	174167.0	91752.0	22615.0	455.0
92	0.0102	172826.0	91826.0	22486.0	451.0
93	0.0103	173500.0	91165.0	22190.0	450.0
94	0.0104	173251.0	91201.0	22598.0	434.0
95	0.0105	174108.0	91879.0	22499.0	441.0
96	0.0106	174031.0	91992.0	22342.0	439.0
97	0.0107	173851.0	92057.0	22823.0	438.0
98	0.0108	174312.0	92115.0	22550.0	0.0
99	0.0109	174145.0	92134.0	22452.0	442.0
100	0.011	176556.0	92156.0	22914.0	422.0
