	time	ins	cycle	memory	branchm
0	0.001	25221.0	55171	6786	1609.0
1	0.0011	54770.0	62590	9803	1134.0
2	0.0012	117596.0	79285	13427	1137.0
3	0.0013	59526.0	97724	15214	1164.0
4	0.0014	137681.0	55579	24861	1205.0
5	0.0015	168614.0	59234	14736	1157.0
6	0.0016	97372.0	127538	15438	1164.0
7	0.0017	103725.0	68359	15112	1257.0
8	0.0018	104618.0	72416	7416	1164.0
9	0.0019	191549.0	68050	19969	1152.0
10	0.002	104443.0	137301	14502	1095.0
11	0.0021	112378.0	72655	23306	0.0
12	0.0022	235121.0	75474	15556	1079.0
13	0.0023	124680.0	77334	16474	0.0
14	0.0024	131264.0	158226	34864	1018.0
15	0.0025	133277.0	81775	17902	0.0
16	0.0026	276825.0	82955	18643	994.0
17	0.0027	146441.0	84565	19020	932.0
18	0.0028	147560.0	85464	19182	0.0
19	0.0029	149351.0	86241	19635	902.0
20	0.003	154152.0	87500	31884	0.0
21	0.0031	156455.0	88699	29084	846.0
22	0.0032	157513.0	89178	20984	796.0
23	0.0033	162443.0	89535	20981	0.0
24	0.0034	326495.0	89832	21120	771.0
25	0.0035	166048.0	90128	21559	730.0
26	0.0036	166814.0	90953	21482	0.0
27	0.0037	166521.0	91194	21664	715.0
28	0.0038	168749.0	91310	22012	675.0
29	0.0039	169225.0	91981	21891	673.0
30	0.004	168726.0	92073	22026	0.0
31	0.0041	170392.0	92133	22157	662.0
32	0.0042	170446.0	92187	21911	648.0
33	0.0043	169741.0	92781	21979	640.0
34	0.0044	170520.0	92785	22272	611.0
35	0.0045	171702.0	92744	22171	0.0
36	0.0046	171058.0	92690	22221	612.0
37	0.0047	171769.0	92672	22402	585.0
38	0.0048	171601.0	93215	22250	0.0
39	0.0049	171140.0	186339	22464	1140.0
40	0.005	173362.0	0	22433	589.0
41	0.0051	172553.0	93593	22253	0.0
42	0.0052	170654.0	93024	22353	607.0
43	0.0053	172834.0	92898	22242	582.0
44	0.0054	172130.0	93406	22130	588.0
45	0.0055	171571.0	93353	22304	572.0
46	0.0056	172569.0	93246	9397	574.0
47	0.0057	171237.0	93156	34910	582.0
48	0.0058	169962.0	93077	9224	591.0
49	0.0059	0.0	92850	22142	574.0
50	0.006	332750.0	90892	21461	0.0
51	0.0061	165850.0	90841	21435	1130.0
52	0.0062	168950.0	90975	22009	594.0
53	0.0063	168086.0	91123	21572	0.0
54	0.0064	168046.0	91280	21591	1186.0
55	0.0065	169407.0	91429	22229	0.0
56	0.0066	168800.0	91557	21809	592.0
57	0.0067	170258.0	92209	22090	571.0
58	0.0068	170403.0	92266	22503	560.0
59	0.0069	170639.0	92284	22088	0.0
60	0.007	170926.0	92852	22281	562.0
61	0.0071	173568.0	92379	22715	536.0
62	0.0072	172862.0	92901	22365	533.0
63	0.0073	172942.0	93455	22594	508.0
64	0.0074	175062.0	92887	22731	532.0
65	0.0075	173085.0	92794	22403	543.0
66	0.0076	173020.0	93318	22646	525.0
67	0.0077	175945.0	93172	22713	0.0
68	0.0078	174920.0	93624	22503	523.0
69	0.0079	175250.0	187383	23004	498.0
70	0.008	176092.0	0	22998	501.0
71	0.0081	175551.0	94259	22897	485.0
72	0.0082	177511.0	94138	23231	0.0
73	0.0083	177113.0	187306	22911	485.0
74	0.0084	176504.0	94301	23006	472.0
75	0.0085	177234.0	0	23173	463.0
76	0.0086	176367.0	94160	22856	468.0
77	0.0087	176062.0	93987	22987	448.0
78	0.0088	178346.0	93838	23096	457.0
79	0.0089	177464.0	93701	22875	0.0
80	0.009	177123.0	93557	23025	894.0
81	0.0091	177702.0	93424	22897	0.0
82	0.0092	176407.0	93848	22738	453.0
83	0.0093	176332.0	93260	22954	897.0
84	0.0094	177047.0	93685	22780	0.0
85	0.0095	175632.0	93623	22681	457.0
86	0.0096	175662.0	92987	22960	436.0
87	0.0097	175560.0	93413	22786	457.0
88	0.0098	174957.0	93344	22720	465.0
89	0.0099	172964.0	93219	22686	449.0
90	0.01	172498.0	91915	22242	454.0
91	0.0101	172117.0	91832	22471	440.0
92	0.0102	174407.0	91874	22608	441.0
93	0.0103	174182.0	91927	22379	0.0
94	0.0104	172849.0	91982	22640	900.0
95	0.0105	175436.0	92053	22693	462.0
96	0.0106	174896.0	92664	22491	0.0
97	0.0107	174583.0	92176	22848	463.0
98	0.0108	175427.0	92153	22600	450.0
99	0.0109	174411.0	92716	22554	456.0
100	0.011	174336.0	92755	9492	464.0
101	0.0111	175371.0	92242	35951	457.0
102	0.0112	174546.0	92764	22627	457.0
103	0.0113	174643.0	92762	9498	436.0
104	0.0114	176831.0	92722	36236	460.0
105	0.0115	175964.0	92695	22840	469.0
106	0.0116	175100.0	92686	9517	452.0
107	0.0117	176587.0	92670	36300	0.0
108	0.0118	176952.0	92648	9556	455.0
109	0.0119	176216.0	92629	23168	889.0
110	0.012	176926.0	93160	22981	0.0
111	0.0121	176371.0	93147	22704	474.0
112	0.0122	176842.0	92589	23078	457.0
113	0.0123	176177.0	93082	22810	464.0
114	0.0124	175662.0	93047	22761	453.0
115	0.0125	176443.0	92983	23022	452.0
116	0.0126	175584.0	92909	22621	461.0
117	0.0127	175126.0	93403	22783	454.0
118	0.0128	175945.0	92851	22971	464.0
119	0.0129	174554.0	92776	22526	472.0
