	time	ins	cycle	memory	branchm
0	0.001	59286.0	65387.0	13159.0	1260.0
1	0.0011	124524.0	83703.0	7068.0	1288.0
2	0.0012	129765.0	50916.0	18312.0	1286.0
3	0.0013	74508.0	113297.0	20470.0	1335.0
4	0.0014	172415.0	62315.0	16167.0	1278.0
5	0.0015	98622.0	136715.0	8114.0	1281.0
6	0.0016	103935.0	72797.0	24912.0	1340.0
7	0.0017	213655.0	74908.0	16715.0	0.0
8	0.0018	112140.0	77373.0	17041.0	1369.0
9	0.0019	119223.0	79643.0	17727.0	1291.0
10	0.002	249386.0	163975.0	27313.0	0.0
11	0.0021	130177.0	84018.0	18384.0	1265.0
12	0.0022	137935.0	84942.0	19030.0	1186.0
13	0.0023	140173.0	85744.0	18972.0	0.0
14	0.0024	292108.0	86437.0	19217.0	0.0
15	0.0025	151857.0	87052.0	19995.0	1140.0
16	0.0026	152497.0	88837.0	31620.0	0.0
17	0.0027	154909.0	89372.0	20701.0	1063.0
18	0.0028	159089.0	89720.0	20909.0	990.0
19	0.0029	159442.0	90007.0	20980.0	0.0
20	0.003	159770.0	91432.0	30161.0	952.0
21	0.0031	162917.0	91139.0	21597.0	0.0
22	0.0032	164527.0	91773.0	21396.0	892.0
23	0.0033	164739.0	91921.0	21788.0	0.0
24	0.0034	167211.0	92549.0	21183.0	813.0
25	0.0035	158360.0	88619.0	11479.0	0.0
26	0.0036	153317.0	86392.0	20710.0	768.0
27	0.0037	156023.0	86706.0	20608.0	735.0
28	0.0038	157343.0	87253.0	20485.0	723.0
29	0.0039	157875.0	88382.0	29580.0	707.0
30	0.004	159437.0	88338.0	21373.0	0.0
31	0.0041	164171.0	88715.0	21001.0	681.0
32	0.0042	330362.0	90282.0	21676.0	653.0
33	0.0043	167845.0	89635.0	21991.0	631.0
34	0.0044	168194.0	90397.0	21591.0	0.0
35	0.0045	168143.0	91247.0	21789.0	639.0
36	0.0046	172191.0	184067.0	22367.0	610.0
37	0.0047	171302.0	92603.0	21975.0	612.0
38	0.0048	171113.0	0.0	22192.0	598.0
39	0.0049	171725.0	185232.0	22277.0	594.0
40	0.005	169827.0	93155.0	22001.0	0.0
41	0.0051	171043.0	93177.0	22299.0	600.0
42	0.0052	172944.0	92978.0	22447.0	577.0
43	0.0053	172160.0	92895.0	22240.0	577.0
44	0.0054	173442.0	93340.0	22539.0	560.0
45	0.0055	173208.0	93276.0	22354.0	565.0
46	0.0056	170102.0	93206.0	22120.0	584.0
47	0.0057	170395.0	93677.0	22338.0	580.0
