	time	ins	cycle	memory	branchm
0	0.001	154085.0	99436	35239.0	1838.0
1	0.0011	159641.0	105547	23827.0	1686.0
2	0.0012	305816.0	199063	22579.0	1611.0
3	0.0013	161763.0	104686	45118.0	0.0
4	0.0014	172581.0	109049	24635.0	1630.0
5	0.0015	373930.0	229224	25125.0	1569.0
6	0.0016	202400.0	0	26411.0	0.0
7	0.0017	202589.0	119350	27448.0	1480.0
8	0.0018	199616.0	118179	26621.0	0.0
9	0.0019	0.0	115940	26384.0	0.0
10	0.002	197631.0	113395	25662.0	1390.0
11	0.0021	195641.0	111532	14682.0	0.0
12	0.0022	192375.0	109453	10863.0	1288.0
13	0.0023	190810.0	108056	25240.0	0.0
14	0.0024	189449.0	0	24791.0	0.0
15	0.0025	188520.0	106386	24980.0	1192.0
16	0.0026	188098.0	105356	24464.0	0.0
17	0.0027	186732.0	103973	24386.0	1103.0
18	0.0028	186807.0	103202	24353.0	0.0
19	0.0029	185744.0	102080	23877.0	0.0
20	0.003	185194.0	101555	24266.0	1023.0
21	0.0031	184574.0	101132	23800.0	0.0
22	0.0032	184050.0	100225	23784.0	954.0
23	0.0033	185519.0	99896	24160.0	0.0
24	0.0034	183581.0	99153	23677.0	883.0
25	0.0035	182586.0	98439	23708.0	850.0
26	0.0036	185135.0	97813	23766.0	0.0
27	0.0037	181932.0	97764	23365.0	0.0
28	0.0038	182457.0	97770	23730.0	802.0
29	0.0039	181692.0	97268	23465.0	749.0
30	0.004	180380.0	97294	23292.0	0.0
31	0.0041	183433.0	96360	23720.0	729.0
32	0.0042	182411.0	95896	23329.0	0.0
33	0.0043	182448.0	96049	23513.0	688.0
34	0.0044	182524.0	95226	13740.0	649.0
35	0.0045	180822.0	95427	23389.0	0.0
36	0.0046	181479.0	95715	23490.0	633.0
37	0.0047	182026.0	95433	9834.0	603.0
38	0.0048	179134.0	95643	36870.0	591.0
39	0.0049	181393.0	95339	9723.0	562.0
40	0.005	180801.0	95021	23543.0	0.0
41	0.0051	0.0	0	23240.0	560.0
42	0.0052	179423.0	95870	23210.0	557.0
43	0.0053	177540.0	94335	23123.0	540.0
44	0.0054	351926.0	94358	22730.0	0.0
45	0.0055	0.0	94159	22790.0	538.0
46	0.0056	179061.0	93977	23097.0	512.0
47	0.0057	353545.0	94349	22696.0	518.0
48	0.0058	0.0	94218	22961.0	514.0
49	0.0059	178400.0	93557	22951.0	506.0
50	0.006	176235.0	93921	22681.0	504.0
51	0.0061	175883.0	93798	22883.0	486.0
52	0.0062	178539.0	94216	22944.0	491.0
53	0.0063	356568.0	94878	22794.0	490.0
54	0.0064	0.0	94719	23090.0	482.0
55	0.0065	179558.0	94025	22866.0	0.0
56	0.0066	177508.0	94343	22848.0	482.0
57	0.0067	177655.0	94203	23184.0	464.0
58	0.0068	176943.0	94010	22783.0	476.0
59	0.0069	176262.0	93854	22836.0	490.0
60	0.007	176791.0	93725	23051.0	477.0
61	0.0071	175935.0	93602	22660.0	0.0
62	0.0072	175388.0	93469	22937.0	934.0
63	0.0073	178517.0	93924	23112.0	489.0
64	0.0074	176718.0	93695	22835.0	501.0
65	0.0075	176231.0	93567	23032.0	482.0
66	0.0076	179636.0	93456	22960.0	0.0
67	0.0077	177676.0	93887	22829.0	482.0
68	0.0078	177269.0	93780	23028.0	945.0
69	0.0079	177458.0	93626	22746.0	0.0
70	0.008	175931.0	93498	22638.0	490.0
71	0.0081	175933.0	93407	22897.0	488.0
72	0.0082	175809.0	93324	22595.0	485.0
73	0.0083	174988.0	93224	22692.0	484.0
74	0.0084	175714.0	93138	22941.0	467.0
75	0.0085	174865.0	93054	22528.0	488.0
76	0.0086	173946.0	92999	22593.0	517.0
77	0.0087	174592.0	92956	22620.0	1030.0
78	0.0088	173563.0	92912	22248.0	0.0
79	0.0089	171866.0	93411	22591.0	541.0
80	0.009	174148.0	92866	9512.0	1052.0
81	0.0091	173044.0	93309	22388.0	0.0
82	0.0092	171651.0	93255	22172.0	564.0
83	0.0093	170249.0	91254	22194.0	538.0
84	0.0094	169342.0	91720	21825.0	539.0
85	0.0095	169464.0	91814	21888.0	525.0
86	0.0096	170730.0	91862	22212.0	529.0
87	0.0097	169919.0	91912	21898.0	0.0
88	0.0098	170000.0	91986	22008.0	1054.0
89	0.0099	171295.0	92606	22374.0	0.0
90	0.01	171414.0	92169	21947.0	539.0
91	0.0101	171971.0	92696	22365.0	524.0
92	0.0102	173142.0	92728	22637.0	509.0
93	0.0103	173231.0	92707	22258.0	516.0
94	0.0104	172425.0	92702	22552.0	506.0
95	0.0105	173131.0	92698	22626.0	512.0
96	0.0106	173028.0	92682	22247.0	512.0
97	0.0107	173343.0	92654	22490.0	493.0
98	0.0108	173513.0	93154	22408.0	508.0
99	0.0109	172723.0	92643	22209.0	508.0
100	0.011	173271.0	92586	22528.0	0.0
101	0.0111	173252.0	93125	22358.0	499.0
102	0.0112	173989.0	93109	22263.0	494.0
103	0.0113	174708.0	93043	22771.0	474.0
104	0.0114	174284.0	92975	22509.0	487.0
105	0.0115	173823.0	92924	22489.0	492.0
106	0.0116	174595.0	92893	22817.0	481.0
107	0.0117	173981.0	92849	22485.0	0.0
108	0.0118	173631.0	92793	22565.0	481.0
109	0.0119	176063.0	93307	23050.0	457.0
110	0.012	175490.0	93275	22612.0	477.0
111	0.0121	175459.0	93205	22832.0	472.0
112	0.0122	176353.0	93136	23053.0	462.0
113	0.0123	175441.0	93067	22717.0	0.0
114	0.0124	175274.0	92982	22943.0	904.0
115	0.0125	177470.0	93459	22824.0	471.0
116	0.0126	175303.0	92913	22646.0	0.0
117	0.0127	175585.0	92831	22947.0	472.0
118	0.0128	177349.0	93351	22755.0	457.0
119	0.0129	176667.0	93297	22755.0	448.0
120	0.013	177033.0	93200	23162.0	432.0
121	0.0131	176927.0	93116	22834.0	0.0
122	0.0132	176273.0	93025	22586.0	434.0
123	0.0133	173139.0	91643	22584.0	845.0
124	0.0134	171384.0	90757	22171.0	0.0
125	0.0135	172657.0	91220	22568.0	854.0
126	0.0136	177121.0	92936	23096.0	440.0
127	0.0137	178567.0	94026	22959.0	0.0
128	0.0138	178979.0	94953	23382.0	900.0
129	0.0139	182918.0	192335	23671.0	467.0
130	0.014	366526.0	97186	23529.0	475.0
131	0.0141	186247.0	97751	23932.0	467.0
132	0.0142	186582.0	98265	23885.0	0.0
133	0.0143	187821.0	98732	23979.0	932.0
134	0.0144	188919.0	99153	24611.0	471.0
135	0.0145	188730.0	99500	24332.0	0.0
136	0.0146	190223.0	99806	24550.0	471.0
137	0.0147	190314.0	100080	24772.0	463.0
138	0.0148	190900.0	100350	24624.0	465.0
139	0.0149	193833.0	101160	24982.0	452.0
140	0.015	193181.0	101364	24785.0	457.0
141	0.0151	193572.0	101468	24879.0	451.0
142	0.0152	193603.0	101550	25077.0	454.0
143	0.0153	192274.0	101655	24828.0	470.0
144	0.0154	194945.0	101751	25111.0	456.0
145	0.0155	194309.0	101836	25082.0	463.0
146	0.0156	194351.0	101892	24959.0	455.0
147	0.0157	194482.0	101935	25290.0	463.0
148	0.0158	194180.0	102004	24947.0	469.0
149	0.0159	195178.0	102074	25187.0	456.0
150	0.016	194848.0	102115	25250.0	0.0
151	0.0161	194785.0	102123	25133.0	457.0
152	0.0162	196974.0	102704	25528.0	902.0
153	0.0163	195049.0	102718	25110.0	474.0
154	0.0164	195408.0	102190	25352.0	470.0
155	0.0165	194768.0	102158	25356.0	0.0
156	0.0166	194263.0	102723	25062.0	475.0
157	0.0167	196635.0	102736	25573.0	944.0
158	0.0168	194758.0	102699	25186.0	0.0
159	0.0169	195122.0	102682	25298.0	494.0
160	0.017	194891.0	103234	25321.0	484.0
161	0.0171	194090.0	102675	25090.0	490.0
162	0.0172	195664.0	102883	25339.0	982.0
163	0.0173	191950.0	101037	24662.0	0.0
164	0.0174	190581.0	101001	24783.0	536.0
165	0.0175	191070.0	101720	24909.0	521.0
166	0.0176	191769.0	101319	24629.0	536.0
167	0.0177	191519.0	101925	25000.0	525.0
168	0.0178	191823.0	102013	24782.0	530.0
169	0.0179	191754.0	101558	24747.0	545.0
170	0.018	192932.0	102166	24954.0	1092.0
171	0.0181	191578.0	101729	24652.0	0.0
172	0.0182	192076.0	101751	24859.0	566.0
173	0.0183	191996.0	102380	24809.0	547.0
174	0.0184	191410.0	102459	24712.0	555.0
175	0.0185	193949.0	102470	25070.0	535.0
176	0.0186	191967.0	102482	24771.0	564.0
177	0.0187	193232.0	102455	25008.0	551.0
178	0.0188	193543.0	102439	24994.0	547.0
179	0.0189	192895.0	102431	24793.0	0.0
180	0.019	194035.0	102442	25161.0	552.0
181	0.0191	193460.0	102444	25075.0	533.0
182	0.0192	193273.0	102417	25138.0	533.0
183	0.0193	195593.0	102957	25136.0	513.0
184	0.0194	193336.0	102959	24955.0	527.0
185	0.0195	193493.0	102919	25131.0	534.0
186	0.0196	193128.0	102863	24905.0	530.0
187	0.0197	194210.0	102807	25132.0	522.0
188	0.0198	195540.0	102752	10496.0	505.0
189	0.0199	194407.0	102707	39842.0	0.0
190	0.02	194831.0	102692	25477.0	521.0
191	0.0201	195093.0	103235	25285.0	500.0
192	0.0202	194450.0	103209	25363.0	504.0
193	0.0203	196933.0	103142	10625.0	481.0
194	0.0204	196268.0	103071	40398.0	501.0
195	0.0205	196445.0	103022	10617.0	489.0
196	0.0206	197006.0	102972	40509.0	0.0
197	0.0207	196023.0	102897	25594.0	489.0
198	0.0208	196645.0	102843	10694.0	477.0
199	0.0209	195916.0	103353	40464.0	473.0
200	0.021	195857.0	102801	10645.0	482.0
201	0.0211	198060.0	103266	25649.0	469.0
202	0.0212	196659.0	103158	25293.0	0.0
203	0.0213	193969.0	101493	24961.0	909.0
204	0.0214	193290.0	101415	25320.0	477.0
205	0.0215	193171.0	101517	24884.0	485.0
206	0.0216	194464.0	101615	25210.0	476.0
207	0.0217	193308.0	101689	24990.0	0.0
208	0.0218	192664.0	101125	24764.0	935.0
209	0.0219	194482.0	102758	25497.0	491.0
210	0.022	196151.0	103895	25276.0	498.0
211	0.0221	199191.0	104300	40940.0	496.0
212	0.0222	200220.0	105146	37132.0	0.0
213	0.0223	202050.0	105937	26682.0	493.0
214	0.0224	205042.0	107250	26423.0	480.0
215	0.0225	205837.0	108488	26975.0	487.0
216	0.0226	208064.0	108458	26823.0	478.0
217	0.0227	208042.0	109421	27088.0	482.0
218	0.0228	210363.0	109689	27536.0	469.0
219	0.0229	211093.0	109953	27324.0	477.0
220	0.023	211590.0	221915	27987.0	461.0
221	0.0231	214711.0	0	27573.0	0.0
222	0.0232	213030.0	223257	28109.0	937.0
223	0.0233	215475.0	112057	27888.0	0.0
224	0.0234	215077.0	112168	27966.0	474.0
225	0.0235	432108.0	112226	28069.0	466.0
226	0.0236	217090.0	112243	27838.0	469.0
227	0.0237	216942.0	112263	28283.0	459.0
228	0.0238	217186.0	112276	27920.0	464.0
229	0.0239	216949.0	112303	28327.0	467.0
230	0.024	217008.0	112303	28010.0	467.0
231	0.0241	217051.0	112287	28028.0	478.0
232	0.0242	0.0	112289	28003.0	466.0
233	0.0243	433052.0	112308	27898.0	490.0
234	0.0244	0.0	112334	28046.0	487.0
235	0.0245	217389.0	112346	27778.0	490.0
236	0.0246	216074.0	112335	11689.0	492.0
237	0.0247	216613.0	112329	44170.0	483.0
238	0.0248	215963.0	112353	11676.0	490.0
239	0.0249	216482.0	112369	44310.0	479.0
240	0.025	432435.0	112359	11741.0	481.0
241	0.0251	0.0	0	28057.0	467.0
242	0.0252	217029.0	112601	27804.0	476.0
243	0.0253	212862.0	110922	27459.0	472.0
244	0.0254	213805.0	222568	27638.0	486.0
245	0.0255	213105.0	111725	27416.0	479.0
246	0.0256	213851.0	111844	27779.0	473.0
247	0.0257	215015.0	111930	27502.0	479.0
248	0.0258	214285.0	112006	27803.0	473.0
249	0.0259	216318.0	112047	27659.0	0.0
250	0.026	215421.0	112073	27661.0	942.0
251	0.0261	216203.0	112102	27926.0	484.0
252	0.0262	215233.0	112158	27588.0	487.0
253	0.0263	215509.0	112201	27961.0	486.0
254	0.0264	215427.0	112207	27614.0	497.0
255	0.0265	213845.0	112216	27848.0	489.0
256	0.0266	215299.0	112242	27631.0	0.0
257	0.0267	213812.0	112285	27727.0	981.0
258	0.0268	216306.0	112307	27946.0	0.0
259	0.0269	215476.0	112301	27658.0	975.0
260	0.027	215913.0	112294	28160.0	518.0
261	0.0271	215294.0	112304	27685.0	522.0
262	0.0272	215241.0	112336	28011.0	517.0
263	0.0273	215795.0	112333	27693.0	0.0
264	0.0274	214676.0	112341	27810.0	524.0
265	0.0275	215672.0	112352	27876.0	509.0
266	0.0276	214986.0	112370	27691.0	519.0
267	0.0277	215607.0	112375	28203.0	503.0
268	0.0278	215188.0	112380	27854.0	505.0
269	0.0279	215257.0	112942	28195.0	492.0
270	0.028	215287.0	112951	27834.0	502.0
271	0.0281	214924.0	112922	28077.0	487.0
272	0.0282	217516.0	112872	27933.0	0.0
273	0.0283	216657.0	112816	27902.0	979.0
274	0.0284	217073.0	112752	28062.0	500.0
275	0.0285	216295.0	112728	27767.0	513.0
276	0.0286	215200.0	112710	28127.0	504.0
277	0.0287	216685.0	112673	27752.0	0.0
278	0.0288	215903.0	112638	28068.0	1004.0
279	0.0289	216816.0	112613	27813.0	0.0
280	0.029	215876.0	112614	27919.0	507.0
281	0.0291	216361.0	0	27936.0	496.0
282	0.0292	215838.0	112590	27597.0	498.0
283	0.0293	213294.0	223232	27967.0	478.0
284	0.0294	213315.0	0	27441.0	506.0
285	0.0295	213023.0	223519	27932.0	515.0
286	0.0296	214345.0	0	27569.0	514.0
287	0.0297	213553.0	223827	27872.0	511.0
288	0.0298	214476.0	112763	27999.0	499.0
289	0.0299	214803.0	112801	27741.0	530.0
290	0.03	214858.0	112774	28313.0	514.0
291	0.0301	215130.0	112748	27834.0	528.0
292	0.0302	214403.0	113283	28218.0	510.0
293	0.0303	216570.0	112706	27719.0	564.0
294	0.0304	214317.0	112635	27888.0	588.0
295	0.0305	214561.0	112608	27716.0	575.0
296	0.0306	214013.0	113151	27805.0	568.0
297	0.0307	214284.0	113125	28027.0	550.0
298	0.0308	215661.0	113043	27674.0	570.0
299	0.0309	213784.0	113003	28074.0	554.0
300	0.031	216260.0	113376	27720.0	0.0
301	0.0311	217395.0	113278	28120.0	560.0
302	0.0312	216504.0	113172	27777.0	545.0
303	0.0313	216480.0	113650	27865.0	560.0
304	0.0314	215181.0	113054	11716.0	560.0
305	0.0315	216273.0	113489	43776.0	559.0
306	0.0316	215505.0	112877	11716.0	1104.0
307	0.0317	216395.0	113321	43677.0	0.0
308	0.0318	214691.0	113290	11567.0	580.0
309	0.0319	214659.0	113620	27977.0	566.0
310	0.032	214863.0	113513	27671.0	578.0
311	0.0321	215024.0	113387	16251.0	1163.0
312	0.0322	214552.0	113289	27900.0	0.0
313	0.0323	212431.0	113208	27542.0	636.0
314	0.0324	214769.0	113131	27799.0	619.0
315	0.0325	213529.0	113041	27414.0	623.0
316	0.0326	214250.0	113536	27845.0	601.0
317	0.0327	213116.0	112944	27519.0	625.0
318	0.0328	212811.0	113409	27639.0	604.0
319	0.0329	212990.0	113345	27619.0	0.0
320	0.033	212453.0	113217	27527.0	1202.0
321	0.0331	214937.0	0	27724.0	0.0
322	0.0332	212980.0	113060	27479.0	596.0
323	0.0333	211033.0	111400	27349.0	577.0
324	0.0334	210451.0	111330	27017.0	582.0
325	0.0335	210794.0	111349	27360.0	555.0
326	0.0336	211117.0	111942	27374.0	572.0
327	0.0337	210949.0	112022	27315.0	557.0
328	0.0338	209134.0	110355	27125.0	0.0
329	0.0339	210256.0	223922	27158.0	561.0
330	0.034	215084.0	113649	27956.0	538.0
331	0.0341	216911.0	114653	39677.0	566.0
332	0.0342	218688.0	115552	28644.0	562.0
333	0.0343	442738.0	116340	28539.0	565.0
334	0.0344	225672.0	117600	29023.0	540.0
335	0.0345	224724.0	118195	45929.0	567.0
336	0.0346	228185.0	118697	12319.0	551.0
337	0.0347	228609.0	119134	46492.0	0.0
338	0.0348	229938.0	119482	12405.0	1098.0
339	0.0349	230147.0	119810	47085.0	0.0
340	0.035	230519.0	120115	30015.0	1102.0
341	0.0351	231368.0	120393	30069.0	0.0
342	0.0352	231145.0	120615	30147.0	567.0
343	0.0353	233804.0	121382	30125.0	547.0
344	0.0354	232076.0	121575	30167.0	572.0
345	0.0355	234847.0	121691	30199.0	557.0
346	0.0356	232979.0	121783	30254.0	564.0
347	0.0357	235570.0	121821	30256.0	548.0
348	0.0358	234803.0	121866	30212.0	558.0
349	0.0359	235406.0	121928	30265.0	548.0
350	0.036	234521.0	121977	30136.0	558.0
351	0.0361	235137.0	121997	30425.0	543.0
