	time	ins	cycle	memory	branchm
0	0.001	122111.0	47207.0	16195.0	1519.0
1	0.0011	119756.0	105081.0	9083.0	0.0
2	0.0012	146100.0	58088.0	20731.0	1514.0
3	0.0013	182570.0	128106.0	15879.0	1486.0
4	0.0014	107156.0	68340.0	16499.0	1417.0
5	0.0015	108636.0	71528.0	16174.0	1411.0
6	0.0016	111659.0	150745.0	16979.0	0.0
7	0.0017	113707.0	78610.0	24859.0	1433.0
8	0.0018	240757.0	80731.0	17338.0	1357.0
9	0.0019	126378.0	82023.0	17408.0	0.0
10	0.002	130668.0	83730.0	28469.0	0.0
11	0.0021	137087.0	84722.0	18858.0	1299.0
12	0.0022	286969.0	85541.0	18969.0	0.0
13	0.0023	147606.0	86254.0	19449.0	1209.0
14	0.0024	152308.0	87466.0	20195.0	0.0
15	0.0025	153241.0	88016.0	20167.0	0.0
16	0.0026	155634.0	89056.0	20582.0	1121.0
17	0.0027	159945.0	178745.0	21184.0	1039.0
18	0.0028	160726.0	90723.0	33569.0	0.0
19	0.0029	162359.0	91006.0	17852.0	0.0
20	0.003	164056.0	91135.0	21924.0	987.0
21	0.0031	331702.0	92416.0	34394.0	0.0
22	0.0032	168447.0	92538.0	9178.0	917.0
23	0.0033	168829.0	92530.0	35184.0	0.0
24	0.0034	169778.0	93050.0	22281.0	860.0
25	0.0035	172008.0	93005.0	22612.0	807.0
26	0.0036	171990.0	92931.0	22463.0	0.0
27	0.0037	171762.0	92877.0	22576.0	767.0
28	0.0038	173730.0	93379.0	22798.0	0.0
29	0.0039	173377.0	93327.0	22535.0	725.0
30	0.004	172705.0	94347.0	22631.0	704.0
31	0.0041	174637.0	93735.0	22750.0	668.0
32	0.0042	174020.0	93536.0	22538.0	0.0
33	0.0043	173397.0	94559.0	22691.0	656.0
34	0.0044	171559.0	92884.0	9447.0	633.0
35	0.0045	167994.0	91652.0	21963.0	0.0
36	0.0046	167600.0	92109.0	21579.0	618.0
37	0.0047	170563.0	91642.0	22344.0	586.0
38	0.0048	170262.0	92194.0	34810.0	0.0
39	0.0049	170238.0	92820.0	9300.0	585.0
40	0.005	172932.0	92330.0	22763.0	556.0
41	0.0051	172157.0	93429.0	35432.0	566.0
42	0.0052	172881.0	93300.0	9448.0	559.0
43	0.0053	175305.0	92207.0	22930.0	547.0
44	0.0054	175444.0	93905.0	35538.0	554.0
45	0.0055	173960.0	93924.0	9379.0	530.0
46	0.0056	175978.0	92783.0	23208.0	555.0
47	0.0057	174806.0	93772.0	22542.0	0.0
48	0.0058	175984.0	94284.0	22670.0	544.0
49	0.0059	177409.0	93616.0	22844.0	530.0
50	0.006	175270.0	93985.0	22468.0	541.0
