	time	ins	cycle	memory	branchm
0	0.001	49040.0	59248	13902.0	1669.0
1	0.0011	57941.0	37537	13436.0	1067.0
2	0.0012	88000.0	84974	6751.0	1076.0
3	0.0013	123722.0	103217	15944.0	1115.0
4	0.0014	150644.0	58627	19686.0	1163.0
5	0.0015	186302.0	126464	14714.0	1108.0
6	0.0016	103815.0	67349	15485.0	2409.0
7	0.0017	104663.0	70508	15146.0	1280.0
8	0.0018	106800.0	73501	23776.0	0.0
9	0.0019	226142.0	152911	16500.0	1291.0
10	0.002	122836.0	79563	16690.0	0.0
11	0.0021	126004.0	81004	27013.0	1225.0
12	0.0022	129973.0	82863	25334.0	0.0
13	0.0023	136114.0	83427	18413.0	1169.0
14	0.0024	282374.0	84935	18568.0	0.0
15	0.0025	145071.0	85756	19137.0	1099.0
16	0.0026	149918.0	87046	19663.0	1026.0
17	0.0027	151016.0	87157	19651.0	0.0
18	0.0028	152051.0	178315	19943.0	990.0
19	0.0029	155739.0	89778	20551.0	0.0
20	0.003	156860.0	90636	20529.0	935.0
21	0.0031	158515.0	90893	29518.0	0.0
22	0.0032	160352.0	90556	21488.0	891.0
23	0.0033	326209.0	91866	33805.0	0.0
24	0.0034	165577.0	91559	9054.0	838.0
25	0.0035	167211.0	92185	34727.0	787.0
26	0.0036	167907.0	92265	21895.0	0.0
27	0.0037	168341.0	92276	9199.0	767.0
28	0.0038	170865.0	92843	35156.0	723.0
29	0.0039	170457.0	92873	22301.0	0.0
30	0.004	170946.0	92847	9317.0	698.0
31	0.0041	166956.0	90943	34066.0	0.0
32	0.0042	162971.0	89291	21613.0	658.0
33	0.0043	166383.0	89327	21952.0	629.0
34	0.0044	168605.0	90186	21820.0	610.0
35	0.0045	168657.0	90502	22083.0	0.0
36	0.0046	169238.0	90743	9179.0	609.0
37	0.0047	171236.0	91506	35149.0	582.0
38	0.0048	171829.0	92232	22435.0	578.0
39	0.0049	171430.0	91835	9359.0	554.0
40	0.005	171517.0	91871	35415.0	562.0
41	0.0051	172142.0	92507	22762.0	0.0
42	0.0052	173018.0	92593	9452.0	544.0
43	0.0053	174363.0	93150	35706.0	536.0
44	0.0054	173837.0	93146	9404.0	534.0
45	0.0055	174379.0	92540	22845.0	520.0
46	0.0056	173520.0	93026	22493.0	531.0
47	0.0057	171767.0	93560	22385.0	543.0
48	0.0058	173769.0	93017	22661.0	530.0
49	0.0059	171894.0	93459	22306.0	540.0
50	0.006	171137.0	93969	22267.0	544.0
51	0.0061	173757.0	92913	22621.0	532.0
52	0.0062	171820.0	93304	22265.0	540.0
53	0.0063	171256.0	93830	22278.0	548.0
54	0.0064	173543.0	92794	22531.0	540.0
55	0.0065	172558.0	93804	22090.0	541.0
56	0.0066	171400.0	93768	22341.0	516.0
57	0.0067	175237.0	93140	22582.0	562.0
58	0.0068	173833.0	93563	22237.0	575.0
59	0.0069	173267.0	93779	22644.0	553.0
60	0.007	176894.0	93653	22755.0	0.0
61	0.0071	176859.0	94067	22434.0	553.0
62	0.0072	176665.0	93427	22846.0	528.0
63	0.0073	175805.0	93277	22772.0	552.0
64	0.0074	174421.0	94327	22508.0	554.0
65	0.0075	176073.0	93767	22778.0	538.0
66	0.0076	175883.0	93585	22511.0	0.0
67	0.0077	174016.0	94002	22495.0	536.0
68	0.0078	175861.0	93382	23113.0	509.0
69	0.0079	176418.0	93766	22630.0	533.0
70	0.008	174712.0	94243	22670.0	531.0
71	0.0081	176394.0	93155	22955.0	509.0
72	0.0082	171449.0	91996	22184.0	0.0
73	0.0083	170855.0	91897	22340.0	994.0
74	0.0084	174869.0	91922	22478.0	534.0
75	0.0085	172023.0	91925	22165.0	0.0
76	0.0086	171933.0	91992	22420.0	541.0
77	0.0087	176121.0	92048	22508.0	518.0
78	0.0088	174398.0	92635	22327.0	0.0
79	0.0089	174249.0	92652	22691.0	1004.0
80	0.009	177670.0	92624	22674.0	516.0
81	0.0091	174724.0	92622	22463.0	0.0
82	0.0092	174849.0	92612	22749.0	516.0
83	0.0093	178043.0	92462	22573.0	501.0
