	time	ins	cycle	memory	branchm
0	0.001	61245.0	79183.0	12875.0	2135.0
1	0.0011	90635.0	92299.0	6235.0	1112.0
2	0.0012	128899.0	53545.0	15246.0	1141.0
3	0.0013	151296.0	117608.0	25649.0	0.0
4	0.0014	92493.0	63328.0	6638.0	2321.0
5	0.0015	207068.0	66980.0	14887.0	1247.0
6	0.0016	107545.0	142346.0	22943.0	1304.0
7	0.0017	107803.0	75498.0	14962.0	0.0
8	0.0018	113421.0	77355.0	22526.0	1354.0
9	0.0019	243541.0	78939.0	26180.0	1277.0
10	0.002	126075.0	80985.0	16915.0	0.0
11	0.0021	130546.0	82287.0	17761.0	1246.0
12	0.0022	136612.0	83389.0	18457.0	1169.0
13	0.0023	138443.0	170148.0	18436.0	0.0
14	0.0024	285346.0	86550.0	26716.0	1126.0
15	0.0025	150546.0	86633.0	19764.0	0.0
16	0.0026	151510.0	87207.0	31236.0	0.0
17	0.0027	154238.0	88356.0	20449.0	1054.0
18	0.0028	158295.0	88873.0	20687.0	984.0
19	0.0029	158944.0	89849.0	20632.0	0.0
20	0.003	160736.0	90171.0	21019.0	940.0
21	0.0031	162834.0	90966.0	21424.0	0.0
22	0.0032	332505.0	91193.0	21349.0	0.0
23	0.0033	169520.0	91911.0	21747.0	875.0
24	0.0034	169514.0	92604.0	21930.0	816.0
25	0.0035	170299.0	92640.0	21838.0	0.0
26	0.0036	171459.0	92606.0	22107.0	785.0
27	0.0037	172351.0	93118.0	22233.0	0.0
28	0.0038	172338.0	93090.0	31486.0	738.0
29	0.0039	173213.0	93585.0	22557.0	703.0
30	0.004	167307.0	93531.0	13008.0	0.0
31	0.0041	163939.0	91272.0	21589.0	677.0
32	0.0042	165020.0	90042.0	21330.0	650.0
33	0.0043	167675.0	90133.0	21267.0	625.0
34	0.0044	167891.0	90363.0	30407.0	0.0
35	0.0045	168111.0	90594.0	12649.0	621.0
36	0.0046	168796.0	91360.0	21637.0	598.0
37	0.0047	168844.0	91522.0	30731.0	590.0
38	0.0048	170174.0	91630.0	22306.0	562.0
39	0.0049	170978.0	92258.0	22016.0	0.0
40	0.005	170832.0	92338.0	22001.0	563.0
41	0.0051	172184.0	92374.0	22687.0	537.0
42	0.0052	172872.0	92379.0	22339.0	542.0
43	0.0053	172564.0	92365.0	22367.0	530.0
44	0.0054	172486.0	92359.0	22752.0	523.0
45	0.0055	172719.0	92905.0	22351.0	0.0
46	0.0056	172699.0	92915.0	22502.0	526.0
47	0.0057	175336.0	92844.0	22894.0	504.0
48	0.0058	174349.0	92798.0	22483.0	509.0
49	0.0059	173894.0	92741.0	22562.0	514.0
50	0.006	174732.0	92694.0	22723.0	502.0
51	0.0061	173414.0	92678.0	22300.0	519.0
52	0.0062	171915.0	92669.0	22491.0	537.0
53	0.0063	173747.0	92653.0	12979.0	526.0
54	0.0064	171460.0	92639.0	31503.0	537.0
55	0.0065	172682.0	92596.0	22621.0	520.0
56	0.0066	172799.0	92570.0	12934.0	527.0
57	0.0067	170738.0	92554.0	31512.0	550.0
58	0.0068	172352.0	92570.0	13092.0	546.0
59	0.0069	172560.0	92579.0	22217.0	543.0
60	0.007	171753.0	92557.0	31444.0	544.0
61	0.0071	172452.0	92527.0	13214.0	519.0
62	0.0072	172028.0	93037.0	22332.0	530.0
63	0.0073	171411.0	93562.0	31655.0	552.0
64	0.0074	172226.0	92556.0	13246.0	534.0
65	0.0075	171780.0	93002.0	22339.0	0.0
66	0.0076	171326.0	93521.0	31803.0	534.0
67	0.0077	173688.0	92926.0	13338.0	508.0
68	0.0078	173302.0	92824.0	22463.0	532.0
69	0.0079	172783.0	93325.0	31869.0	542.0
70	0.008	173849.0	93303.0	0.0	519.0
71	0.0081	172954.0	93620.0	22541.0	0.0
72	0.0082	169523.0	91936.0	21933.0	510.0
73	0.0083	171774.0	91806.0	22290.0	485.0
74	0.0084	170102.0	91823.0	22319.0	526.0
75	0.0085	170103.0	91891.0	22024.0	537.0
76	0.0086	172820.0	91966.0	22416.0	514.0
77	0.0087	172152.0	91990.0	35303.0	0.0
78	0.0088	172156.0	92014.0	9299.0	1012.0
79	0.0089	173142.0	92593.0	22679.0	512.0
80	0.009	172141.0	92604.0	22386.0	0.0
81	0.0091	172523.0	92586.0	22358.0	512.0
82	0.0092	174902.0	92578.0	22762.0	494.0
83	0.0093	173941.0	92569.0	35670.0	0.0
84	0.0094	174412.0	92537.0	9377.0	959.0
85	0.0095	176178.0	93073.0	22985.0	0.0
86	0.0096	174483.0	93057.0	22644.0	481.0
87	0.0097	176191.0	92996.0	22862.0	472.0
88	0.0098	176027.0	92938.0	22940.0	469.0
89	0.0099	176441.0	92880.0	32073.0	466.0
90	0.01	175995.0	92832.0	13424.0	447.0
91	0.0101	175578.0	93317.0	22946.0	0.0
92	0.0102	176450.0	93268.0	32271.0	449.0
93	0.0103	177423.0	93201.0	13626.0	430.0
94	0.0104	176591.0	93132.0	22990.0	459.0
95	0.0105	177392.0	93033.0	32511.0	452.0
96	0.0106	177013.0	92961.0	13661.0	438.0
97	0.0107	177059.0	92890.0	23006.0	439.0
98	0.0108	177049.0	92838.0	23023.0	428.0
99	0.0109	177947.0	93355.0	23167.0	437.0
100	0.011	176735.0	92815.0	22883.0	0.0
101	0.0111	176858.0	92716.0	22983.0	439.0
102	0.0112	178230.0	93232.0	22974.0	423.0
103	0.0113	176472.0	93200.0	22776.0	429.0
104	0.0114	177930.0	93123.0	22966.0	426.0
105	0.0115	176472.0	93059.0	22856.0	429.0
106	0.0116	175437.0	92970.0	22697.0	432.0
107	0.0117	177271.0	92867.0	23000.0	414.0
108	0.0118	176808.0	92805.0	22836.0	438.0
109	0.0119	175173.0	92770.0	22742.0	453.0
110	0.012	177275.0	92749.0	22969.0	433.0
111	0.0121	176491.0	92720.0	22526.0	436.0
112	0.0122	172325.0	90745.0	22268.0	436.0
113	0.0123	171698.0	89761.0	22466.0	424.0
114	0.0124	172537.0	90841.0	22390.0	446.0
115	0.0125	173768.0	91641.0	22856.0	460.0
116	0.0126	176910.0	92764.0	23131.0	454.0
117	0.0127	177766.0	93801.0	32673.0	0.0
118	0.0128	179715.0	95331.0	23937.0	904.0
119	0.0129	183584.0	193016.0	23923.0	465.0
120	0.013	183011.0	98036.0	23911.0	474.0
121	0.0131	184582.0	98049.0	24468.0	466.0
122	0.0132	185696.0	99039.0	24174.0	0.0
123	0.0133	185919.0	99448.0	24396.0	470.0
124	0.0134	189103.0	99248.0	24771.0	919.0
125	0.0135	189476.0	100123.0	24450.0	478.0
126	0.0136	189811.0	100324.0	24915.0	473.0
127	0.0137	192389.0	101074.0	24770.0	0.0
128	0.0138	191772.0	101258.0	24779.0	477.0
129	0.0139	192138.0	101936.0	25250.0	940.0
130	0.014	192236.0	101518.0	24890.0	0.0
131	0.0141	192154.0	101584.0	25069.0	489.0
132	0.0142	193294.0	102236.0	25038.0	481.0
133	0.0143	385549.0	101804.0	24945.0	487.0
134	0.0144	0.0	102376.0	25367.0	974.0
135	0.0145	195085.0	102438.0	24959.0	546.0
136	0.0146	192848.0	102434.0	24960.0	535.0
137	0.0147	193108.0	101927.0	25001.0	545.0
138	0.0148	192467.0	102473.0	24733.0	546.0
139	0.0149	191891.0	102406.0	25190.0	540.0
140	0.015	194063.0	102920.0	24858.0	555.0
141	0.0151	192920.0	102936.0	24924.0	551.0
142	0.0152	192827.0	102384.0	25085.0	0.0
143	0.0153	385555.0	102871.0	24823.0	548.0
144	0.0154	196370.0	103299.0	25532.0	523.0
145	0.0155	0.0	103229.0	25201.0	549.0
146	0.0156	195230.0	103709.0	25160.0	571.0
147	0.0157	193732.0	103638.0	25365.0	554.0
148	0.0158	388072.0	103525.0	24958.0	571.0
149	0.0159	0.0	103391.0	25518.0	547.0
150	0.016	195125.0	103253.0	25137.0	557.0
151	0.0161	193758.0	102894.0	24828.0	562.0
152	0.0162	190704.0	101487.0	10382.0	543.0
153	0.0163	193116.0	101427.0	39174.0	0.0
154	0.0164	191888.0	101485.0	24925.0	552.0
155	0.0165	192316.0	102126.0	24927.0	527.0
156	0.0166	191993.0	101691.0	24792.0	562.0
157	0.0167	191754.0	101721.0	10400.0	563.0
158	0.0168	192947.0	102356.0	39512.0	547.0
159	0.0169	192338.0	102391.0	25012.0	546.0
160	0.017	192400.0	102367.0	10517.0	529.0
161	0.0171	193845.0	102346.0	39291.0	0.0
162	0.0172	192240.0	102365.0	10470.0	540.0
163	0.0173	194661.0	102931.0	39863.0	518.0
164	0.0174	388617.0	102390.0	25181.0	525.0
165	0.0175	0.0	102868.0	10633.0	501.0
166	0.0176	391492.0	102854.0	39800.0	512.0
167	0.0177	0.0	102816.0	10576.0	499.0
168	0.0178	196425.0	102277.0	25645.0	507.0
169	0.0179	196032.0	102780.0	39832.0	518.0
170	0.018	194128.0	102782.0	10608.0	501.0
171	0.0181	196310.0	102729.0	39882.0	0.0
172	0.0182	195300.0	102720.0	10544.0	510.0
173	0.0183	195677.0	103260.0	25609.0	491.0
174	0.0184	195357.0	103222.0	25213.0	508.0
175	0.0185	194943.0	103129.0	25424.0	493.0
176	0.0186	195776.0	103034.0	25409.0	497.0
177	0.0187	194781.0	103525.0	25117.0	504.0
178	0.0188	194957.0	102953.0	25551.0	493.0
179	0.0189	389929.0	103400.0	25156.0	0.0
180	0.019	0.0	102789.0	25423.0	967.0
181	0.0191	196866.0	102679.0	25602.0	0.0
182	0.0192	392528.0	103211.0	25208.0	485.0
183	0.0193	0.0	103186.0	25762.0	474.0
