	time	ins	cycle	memory	branchm
0	0.001	23076.0	30342	0.0	2381.0
1	0.0011	47317.0	63635	15602.0	0.0
2	0.0012	101837.0	80523	12482.0	2180.0
3	0.0013	107183.0	45619	7130.0	1123.0
4	0.0014	137841.0	104794	22592.0	1171.0
5	0.0015	80140.0	57730	13281.0	0.0
6	0.0016	159287.0	111542	12823.0	2017.0
7	0.0017	87126.0	60707	12845.0	1065.0
8	0.0018	89892.0	63973	20258.0	1111.0
9	0.0019	191812.0	138054	19721.0	1186.0
10	0.002	104369.0	72998	14699.0	0.0
11	0.0021	116545.0	75014	24085.0	1122.0
12	0.0022	242948.0	76831	15798.0	1111.0
13	0.0023	127796.0	78430	23729.0	0.0
14	0.0024	132671.0	161356	17740.0	1057.0
15	0.0025	136324.0	83194	28197.0	0.0
16	0.0026	281287.0	84299	18852.0	1012.0
17	0.0027	147979.0	85181	19263.0	947.0
18	0.0028	149321.0	85957	19423.0	0.0
19	0.0029	150575.0	87248	19813.0	915.0
20	0.003	154811.0	87872	20281.0	0.0
21	0.0031	156223.0	88365	28921.0	865.0
22	0.0032	158189.0	89377	20640.0	827.0
23	0.0033	159925.0	89754	21173.0	0.0
24	0.0034	162362.0	90593	33440.0	780.0
25	0.0035	329612.0	90866	8900.0	0.0
26	0.0036	168220.0	91052	21883.0	736.0
27	0.0037	167651.0	91200	34288.0	0.0
28	0.0038	169643.0	91325	9078.0	717.0
29	0.0039	170315.0	91975	35002.0	676.0
30	0.004	170937.0	92070	22059.0	667.0
31	0.0041	171325.0	92130	9201.0	637.0
32	0.0042	171608.0	92734	35313.0	0.0
33	0.0043	171076.0	92774	22350.0	631.0
34	0.0044	172939.0	92727	9300.0	595.0
35	0.0045	173138.0	93223	35685.0	0.0
36	0.0046	172579.0	93197	22641.0	599.0
37	0.0047	174516.0	93134	9398.0	581.0
38	0.0048	174304.0	93078	35674.0	571.0
39	0.0049	173416.0	93558	9371.0	563.0
40	0.005	174134.0	93483	22595.0	544.0
41	0.0051	173360.0	93369	35506.0	552.0
42	0.0052	172490.0	93272	9410.0	541.0
43	0.0053	173530.0	93176	22704.0	542.0
44	0.0054	173936.0	93111	35334.0	0.0
45	0.0055	173460.0	93030	9365.0	552.0
46	0.0056	173335.0	92767	22624.0	524.0
47	0.0057	169824.0	91491	21941.0	536.0
48	0.0058	168118.0	91418	21780.0	579.0
49	0.0059	169037.0	91006	22225.0	560.0
50	0.006	167955.0	91665	21775.0	607.0
51	0.0061	168268.0	91794	21854.0	603.0
52	0.0062	171204.0	91858	22367.0	576.0
53	0.0063	170572.0	91924	22101.0	0.0
54	0.0064	170598.0	92533	22156.0	582.0
55	0.0065	172999.0	92599	22500.0	554.0
56	0.0066	172201.0	93149	22174.0	558.0
57	0.0067	172368.0	93148	22448.0	530.0
58	0.0068	174670.0	93054	22578.0	545.0
59	0.0069	172694.0	92956	22360.0	0.0
60	0.007	172906.0	92905	22569.0	544.0
61	0.0071	174806.0	92869	22523.0	530.0
62	0.0072	173903.0	92825	22371.0	523.0
63	0.0073	174313.0	93325	22711.0	500.0
64	0.0074	174147.0	93272	22642.0	511.0
65	0.0075	173306.0	93172	22535.0	514.0
66	0.0076	173827.0	93101	22723.0	504.0
67	0.0077	173761.0	93048	22544.0	0.0
68	0.0078	173293.0	92996	22521.0	501.0
69	0.0079	175387.0	92933	22832.0	477.0
70	0.008	174989.0	93409	22646.0	496.0
71	0.0081	174606.0	93344	22636.0	495.0
72	0.0082	175314.0	93254	22814.0	484.0
73	0.0083	174319.0	93166	22509.0	0.0
74	0.0084	173920.0	93069	22860.0	495.0
