	time	ins	cycle	memory	branchm
0	0.001	54344.0	35808.0	17738.0	0
1	0.0011	70728.0	84858.0	27477.0	1167
2	0.0012	87611.0	105711.0	26000.0	0
3	0.0013	106536.0	127043.0	24832.0	1121
4	0.0014	59900.0	70763.0	40620.0	0
5	0.0015	130650.0	74152.0	22060.0	0
6	0.0016	65130.0	77813.0	22409.0	0
7	0.0017	65193.0	145624.0	21776.0	0
8	0.0018	68587.0	75176.0	45630.0	926
9	0.0019	70464.0	76733.0	23963.0	0
10	0.002	147824.0	77770.0	24709.0	0
11	0.0021	76957.0	79840.0	25482.0	0
12	0.0022	79123.0	81829.0	42449.0	0
13	0.0023	81002.0	168898.0	38112.0	0
14	0.0024	82745.0	86655.0	28029.0	834
15	0.0025	84290.0	87925.0	28421.0	0
16	0.0026	171308.0	88474.0	28736.0	0
17	0.0027	87529.0	89466.0	29136.0	0
18	0.0028	88581.0	90417.0	29520.0	0
19	0.0029	89591.0	91254.0	29851.0	750
20	0.003	90474.0	92006.0	30166.0	0
21	0.0031	90641.0	92676.0	30363.0	0
22	0.0032	91363.0	92719.0	30485.0	0
23	0.0033	92079.0	93235.0	30720.0	0
24	0.0034	92708.0	93760.0	49860.0	0
25	0.0035	93308.0	94234.0	31261.0	674
26	0.0036	93885.0	94650.0	31439.0	0
27	0.0037	93691.0	94468.0	31387.0	0
28	0.0038	94050.0	94784.0	31508.0	0
29	0.0039	94450.0	95122.0	31638.0	0
30	0.004	94866.0	95422.0	31774.0	606
31	0.0041	95201.0	95683.0	31886.0	0
32	0.0042	94878.0	95377.0	31775.0	0
33	0.0043	95161.0	95603.0	44391.0	0
34	0.0044	95516.0	95847.0	19450.0	547
35	0.0045	95856.0	96071.0	32091.0	0
36	0.0046	96026.0	96270.0	44493.0	0
37	0.0047	95618.0	95923.0	32050.0	0
38	0.0048	95831.0	96084.0	32150.0	495
39	0.0049	96126.0	96284.0	32241.0	0
40	0.005	96421.0	96461.0	32104.0	0
41	0.0051	95980.0	96082.0	32176.0	0
42	0.0052	96164.0	96214.0	32236.0	449
43	0.0053	96366.0	96375.0	32226.0	0
44	0.0054	96564.0	96533.0	32175.0	0
45	0.0055	96179.0	96143.0	32235.0	0
46	0.0056	96297.0	96272.0	19574.0	377
47	0.0057	96160.0	96211.0	31817.0	0
48	0.0058	93886.0	94020.0	31424.0	0
49	0.0059	94086.0	94153.0	31534.0	344
50	0.006	94487.0	94533.0	31668.0	0
51	0.0061	94239.0	94350.0	31579.0	318
52	0.0062	94596.0	94689.0	31700.0	0
53	0.0063	94416.0	95044.0	31638.0	0
54	0.0064	94795.0	94821.0	31765.0	295
55	0.0065	95179.0	95110.0	31883.0	0
56	0.0066	94870.0	94874.0	31768.0	274
57	0.0067	95141.0	95145.0	31857.0	0
58	0.0068	94889.0	94888.0	31781.0	257
59	0.0069	95168.0	95154.0	31870.0	0
60	0.007	94852.0	94895.0	31761.0	241
61	0.0071	95152.0	95172.0	31866.0	0
62	0.0072	94916.0	94918.0	31784.0	228
63	0.0073	95205.0	95199.0	31887.0	0
64	0.0074	94884.0	94954.0	31775.0	216
65	0.0075	95193.0	95214.0	31756.0	205
66	0.0076	94936.0	94964.0	31793.0	0
