	time	ins	cycle	memory	branchm
0	0.001	50561.0	71298.0	18964.0	1127
1	0.0011	61477.0	43299.0	19812.0	0
2	0.0012	78647.0	98692.0	29424.0	1172
3	0.0013	100385.0	119576.0	16968.0	0
4	0.0014	55939.0	66602.0	38023.0	0
5	0.0015	124486.0	146283.0	21031.0	0
6	0.0016	69260.0	78179.0	46022.0	1087
7	0.0017	149399.0	81443.0	24936.0	0
8	0.0018	78789.0	84437.0	25907.0	0
9	0.0019	81658.0	172952.0	43578.0	0
10	0.002	84303.0	89939.0	39800.0	0
11	0.0021	175742.0	92005.0	29544.0	0
12	0.0022	90971.0	93853.0	30270.0	986
13	0.0023	92939.0	95475.0	31009.0	0
14	0.0024	86447.0	89234.0	30351.0	0
15	0.0025	85048.0	87779.0	28853.0	0
16	0.0026	87025.0	89515.0	46564.0	0
17	0.0027	89252.0	91543.0	29975.0	0
18	0.0028	91265.0	188532.0	42874.0	0
19	0.0029	93188.0	0.0	19161.0	797
20	0.003	94830.0	96572.0	44150.0	0
21	0.0031	93627.0	95709.0	31389.0	0
22	0.0032	93944.0	95841.0	31508.0	0
23	0.0033	94407.0	96052.0	31659.0	0
24	0.0034	94817.0	96259.0	31777.0	714
25	0.0035	95141.0	96440.0	31886.0	0
26	0.0036	95491.0	96594.0	31918.0	0
27	0.0037	95199.0	96183.0	31828.0	0
28	0.0038	95477.0	192792.0	32056.0	0
29	0.0039	95746.0	96646.0	32233.0	0
30	0.004	96019.0	96770.0	32202.0	641
31	0.0041	96307.0	0.0	32194.0	0
32	0.0042	192117.0	193432.0	32170.0	0
33	0.0043	96468.0	96697.0	32259.0	0
34	0.0044	96667.0	96796.0	32316.0	0
35	0.0045	96867.0	0.0	32384.0	577
36	0.0046	96434.0	193356.0	32304.0	0
37	0.0047	96602.0	96553.0	32361.0	0
38	0.0048	96745.0	96688.0	32503.0	0
39	0.0049	96891.0	96822.0	32413.0	521
40	0.005	97089.0	0.0	32458.0	0
41	0.0051	96606.0	96931.0	32426.0	0
42	0.0052	96717.0	193080.0	32352.0	0
43	0.0053	96923.0	96723.0	32331.0	471
44	0.0054	97073.0	0.0	32517.0	0
45	0.0055	96605.0	96850.0	32574.0	0
46	0.0056	96773.0	96415.0	32386.0	0
47	0.0057	96918.0	193119.0	32423.0	428
48	0.0058	97020.0	0.0	32386.0	0
49	0.0059	96540.0	96723.0	32298.0	0
50	0.006	96706.0	192725.0	32325.0	391
51	0.0061	97384.0	0.0	32525.0	0
52	0.0062	96948.0	97001.0	32695.0	0
53	0.0063	97058.0	193298.0	32506.0	331
54	0.0064	0.0	0.0	32265.0	0
55	0.0065	97112.0	96817.0	31812.0	0
56	0.0066	94852.0	94666.0	31750.0	304
57	0.0067	94978.0	94738.0	31775.0	0
58	0.0068	94677.0	94495.0	31766.0	283
59	0.0069	94978.0	94807.0	31781.0	0
60	0.007	95274.0	95144.0	31764.0	264
61	0.0071	95015.0	94896.0	31880.0	0
62	0.0072	95348.0	95150.0	31926.0	247
63	0.0073	95052.0	94892.0	31904.0	0
64	0.0074	95353.0	95162.0	31888.0	232
65	0.0075	95037.0	94907.0	31978.0	0
66	0.0076	95851.0	95616.0	32195.0	219
67	0.0077	95592.0	95361.0	31977.0	0
68	0.0078	95831.0	95586.0	31909.0	208
69	0.0079	95451.0	95304.0	31909.0	0
70	0.008	95065.0	94990.0	31892.0	199
71	0.0081	95409.0	95253.0	19431.0	190
72	0.0082	95135.0	94994.0	44325.0	0
73	0.0083	95383.0	95246.0	19308.0	183
74	0.0084	95076.0	94993.0	31848.0	177
75	0.0085	94798.0	94713.0	44190.0	172
76	0.0086	94541.0	94994.0	19264.0	0
77	0.0087	94877.0	94765.0	31806.0	166
78	0.0088	94627.0	94515.0	31704.0	162
79	0.0089	94377.0	94289.0	31610.0	159
80	0.009	94149.0	94628.0	31541.0	0
81	0.0091	94521.0	94424.0	31467.0	156
82	0.0092	94250.0	94204.0	31576.0	154
83	0.0093	93980.0	94007.0	31496.0	153
84	0.0094	93808.0	93828.0	31438.0	152
85	0.0095	93637.0	93675.0	31387.0	150
86	0.0096	93435.0	94077.0	31417.0	149
87	0.0097	94411.0	94363.0	31510.0	148
88	0.0098	94767.0	94602.0	31508.0	0
89	0.0099	94533.0	94402.0	31522.0	147
90	0.01	94218.0	94184.0	31572.0	146
91	0.0101	93935.0	93990.0	31486.0	145
92	0.0102	93747.0	93819.0	31410.0	144
93	0.0103	93565.0	93679.0	31356.0	142
94	0.0104	93456.0	93538.0	31326.0	139
95	0.0105	91610.0	93977.0	30725.0	139
96	0.0106	91483.0	92175.0	11959.0	0
97	0.0107	91175.0	92009.0	30648.0	137
98	0.0108	91163.0	91140.0	30381.0	137
99	0.0109	91190.0	91167.0	30373.0	138
100	0.011	91308.0	91271.0	30405.0	138
101	0.0111	91351.0	91380.0	49173.0	137
102	0.0112	91402.0	91482.0	30757.0	137
103	0.0113	91472.0	91576.0	11977.0	137
104	0.0114	91560.0	91658.0	30866.0	137
105	0.0115	91544.0	91730.0	30748.0	137
106	0.0116	91566.0	91800.0	30728.0	137
107	0.0117	91606.0	91866.0	30733.0	137
108	0.0118	91597.0	91923.0	49410.0	138
109	0.0119	91555.0	91964.0	30761.0	138
110	0.012	91648.0	92014.0	11984.0	138
111	0.0121	91650.0	92033.0	30869.0	137
112	0.0122	91680.0	92627.0	30761.0	137
113	0.0123	92334.0	92671.0	30748.0	0
114	0.0124	92412.0	92648.0	30756.0	274
115	0.0125	92371.0	92621.0	49474.0	0
116	0.0126	92300.0	92611.0	30809.0	138
117	0.0127	92305.0	92578.0	30822.0	138
