	time	ins	cycle	memory	branchm
0	0.001	45624.0	57259.0	15349.0	788
1	0.0011	27741.0	35321.0	13738.0	992
2	0.0012	61948.0	79217.0	20133.0	0
3	0.0013	78732.0	96500.0	22385.0	0
4	0.0014	45283.0	54645.0	32064.0	940
5	0.0015	101161.0	122390.0	17769.0	0
6	0.0016	116112.0	66257.0	38869.0	0
7	0.0017	64267.0	69583.0	21283.0	873
8	0.0018	67316.0	147774.0	22314.0	0
9	0.0019	69348.0	77112.0	32672.0	0
10	0.002	146420.0	78672.0	39341.0	0
11	0.0021	76630.0	80693.0	25591.0	0
12	0.0022	78793.0	82558.0	26311.0	797
13	0.0023	80665.0	84255.0	26940.0	0
14	0.0024	81675.0	172246.0	38395.0	0
15	0.0025	83264.0	87669.0	28009.0	0
16	0.0026	170861.0	88788.0	45938.0	0
17	0.0027	87291.0	89777.0	29170.0	719
18	0.0028	88325.0	90662.0	29529.0	0
19	0.0029	88749.0	91444.0	29664.0	0
20	0.003	89587.0	91569.0	29949.0	0
21	0.0031	90356.0	92180.0	30201.0	0
22	0.0032	91095.0	92759.0	30459.0	647
23	0.0033	91780.0	92719.0	30843.0	0
24	0.0034	91665.0	93202.0	30936.0	0
25	0.0035	92231.0	93110.0	30982.0	0
26	0.0036	92814.0	93534.0	31151.0	0
27	0.0037	93264.0	93972.0	31300.0	584
28	0.0038	93685.0	94366.0	31419.0	0
29	0.0039	93561.0	94179.0	31364.0	0
30	0.004	93931.0	94481.0	31497.0	0
31	0.0041	94255.0	94811.0	31609.0	528
32	0.0042	94587.0	95108.0	31701.0	0
33	0.0043	94958.0	95375.0	31730.0	0
34	0.0044	94625.0	95064.0	31701.0	0
35	0.0045	94843.0	95268.0	31788.0	478
36	0.0046	95175.0	95519.0	31889.0	0
37	0.0047	95472.0	95738.0	31900.0	0
38	0.0048	93737.0	94442.0	31381.0	0
39	0.0049	91730.0	92453.0	30694.0	409
40	0.005	91628.0	92317.0	30706.0	0
41	0.0051	91577.0	92828.0	30804.0	0
42	0.0052	92195.0	92800.0	30880.0	372
43	0.0053	92774.0	93278.0	31071.0	0
44	0.0054	92644.0	93760.0	31154.0	0
45	0.0055	93185.0	93636.0	31187.0	342
46	0.0056	93705.0	94016.0	31358.0	0
47	0.0057	93485.0	94405.0	31420.0	0
48	0.0058	93866.0	94200.0	31418.0	315
49	0.0059	94307.0	94518.0	31548.0	0
50	0.006	94085.0	94299.0	31470.0	292
51	0.0061	94365.0	94613.0	31578.0	0
52	0.0062	94078.0	94944.0	31605.0	273
53	0.0063	94434.0	94685.0	31594.0	0
54	0.0064	94848.0	94938.0	31714.0	255
55	0.0065	94529.0	94681.0	31622.0	0
56	0.0066	94797.0	94951.0	31720.0	239
57	0.0067	94528.0	94678.0	31614.0	0
58	0.0068	94814.0	94921.0	31714.0	226
59	0.0069	94459.0	94644.0	31610.0	0
60	0.007	94746.0	94904.0	31633.0	214
61	0.0071	94462.0	94638.0	31605.0	0
62	0.0072	94170.0	94882.0	31640.0	203
63	0.0073	94464.0	94617.0	31628.0	194
64	0.0074	94135.0	94298.0	31511.0	0
65	0.0075	94450.0	94595.0	31529.0	187
66	0.0076	94182.0	94377.0	31510.0	181
67	0.0077	93866.0	94122.0	31422.0	175
68	0.0078	93599.0	94452.0	31463.0	0
69	0.0079	93941.0	94238.0	31452.0	170
70	0.008	93761.0	93991.0	31370.0	166
71	0.0081	93495.0	93766.0	31286.0	162
72	0.0082	93225.0	94114.0	31329.0	0
73	0.0083	93617.0	93943.0	31334.0	158
74	0.0084	93456.0	93736.0	31261.0	156
75	0.0085	93249.0	93556.0	31196.0	154
76	0.0086	93006.0	93387.0	31126.0	152
77	0.0087	92773.0	93796.0	31184.0	149
78	0.0088	93281.0	93667.0	31131.0	0
79	0.0089	91841.0	92291.0	30661.0	147
80	0.009	91644.0	92139.0	30673.0	146
81	0.0091	92081.0	92564.0	30724.0	146
82	0.0092	92087.0	92523.0	30816.0	145
83	0.0093	92006.0	92469.0	30810.0	144
84	0.0094	91930.0	92426.0	30792.0	142
85	0.0095	91918.0	92942.0	30896.0	141
86	0.0096	92494.0	92904.0	30889.0	141
87	0.0097	92410.0	92817.0	30863.0	0
88	0.0098	92321.0	92739.0	30826.0	141
89	0.0099	92231.0	92649.0	30876.0	140
90	0.01	92120.0	92575.0	30861.0	140
91	0.0101	92021.0	92522.0	30830.0	140
92	0.0102	91974.0	92479.0	30796.0	140
93	0.0103	91923.0	92419.0	30780.0	139
94	0.0104	91842.0	92364.0	30768.0	138
95	0.0105	91772.0	92876.0	30869.0	137
96	0.0106	92395.0	92838.0	30852.0	137
97	0.0107	92334.0	92744.0	30832.0	137
98	0.0108	92239.0	92667.0	30814.0	0
99	0.0109	92198.0	92608.0	30786.0	137
100	0.011	92131.0	92531.0	30864.0	136
101	0.0111	92066.0	92475.0	30855.0	136
102	0.0112	91989.0	92438.0	30830.0	136
103	0.0113	91953.0	92397.0	30802.0	136
104	0.0114	91911.0	92364.0	30786.0	136
105	0.0115	91865.0	92339.0	30779.0	136
106	0.0116	91774.0	92866.0	30629.0	136
107	0.0117	91760.0	92846.0	30616.0	135
108	0.0118	91725.0	92767.0	30898.0	135
109	0.0119	91646.0	92673.0	30884.0	135
110	0.012	92231.0	92584.0	30840.0	135
111	0.0121	92234.0	92524.0	30828.0	135
112	0.0122	92149.0	92459.0	30813.0	135
113	0.0123	92049.0	92410.0	30777.0	0
114	0.0124	92022.0	92364.0	30752.0	135
115	0.0125	91959.0	92314.0	30831.0	134
116	0.0126	91908.0	92305.0	30825.0	134
117	0.0127	91869.0	92840.0	30682.0	134
118	0.0128	91824.0	92756.0	30677.0	132
119	0.0129	89907.0	90848.0	30049.0	132
120	0.013	89856.0	90288.0	30152.0	132
121	0.0131	90000.0	90417.0	30195.0	133
122	0.0132	90162.0	90580.0	30254.0	133
123	0.0133	90757.0	91179.0	30200.0	133
124	0.0134	90361.0	91265.0	30190.0	134
125	0.0135	91319.0	92287.0	30546.0	134
126	0.0136	92332.0	93943.0	31036.0	135
127	0.0137	93853.0	94746.0	31565.0	137
128	0.0138	94729.0	95516.0	31956.0	137
129	0.0139	96135.0	96222.0	32199.0	137
130	0.014	96803.0	96865.0	45112.0	138
131	0.0141	97359.0	98029.0	32512.0	138
132	0.0142	97857.0	98536.0	32763.0	138
133	0.0143	98281.0	98377.0	33047.0	139
134	0.0144	98617.0	98705.0	33154.0	140
135	0.0145	98903.0	198894.0	33316.0	140
136	0.0146	199649.0	100699.0	33389.0	140
137	0.0147	100190.0	100914.0	53732.0	140
138	0.0148	100382.0	100516.0	33682.0	140
139	0.0149	100550.0	100615.0	33746.0	141
140	0.015	100630.0	100759.0	33774.0	142
141	0.0151	100725.0	100875.0	33804.0	142
