	time	ins	cycle	memory	branchm
0	0.001	30190.0	69279.0	15099.0	0
1	0.0011	66116.0	87865.0	25789.0	1341
2	0.0012	83416.0	104058.0	14505.0	0
3	0.0013	46684.0	58179.0	32190.0	0
4	0.0014	106493.0	61484.0	25466.0	0
5	0.0015	58784.0	132524.0	19619.0	1244
6	0.0016	126278.0	71247.0	33793.0	0
7	0.0017	66452.0	74166.0	31376.0	0
8	0.0018	69257.0	154541.0	23516.0	0
9	0.0019	71974.0	80566.0	39419.0	0
10	0.002	150970.0	82486.0	25605.0	0
11	0.0021	79540.0	83567.0	26389.0	0
12	0.0022	81367.0	85065.0	37758.0	1128
13	0.0023	83078.0	86471.0	27809.0	0
14	0.0024	83242.0	87142.0	28286.0	0
15	0.0025	84642.0	88240.0	46139.0	0
16	0.0026	85882.0	89264.0	29226.0	0
17	0.0027	87136.0	90192.0	29591.0	0
18	0.0028	177325.0	91032.0	29916.0	0
19	0.0029	90560.0	91767.0	30262.0	1009
20	0.003	92014.0	92276.0	30702.0	0
21	0.0031	92022.0	184545.0	30837.0	0
22	0.0032	93179.0	92791.0	30782.0	0
23	0.0033	93642.0	93795.0	30948.0	0
24	0.0034	93921.0	94255.0	31398.0	0
25	0.0035	94337.0	94638.0	31587.0	0
26	0.0036	94711.0	94968.0	44199.0	0
27	0.0037	94980.0	95254.0	19298.0	901
28	0.0038	95284.0	95505.0	31892.0	0
29	0.0039	94920.0	95184.0	31781.0	0
30	0.004	95857.0	95393.0	44235.0	0
31	0.0041	96086.0	95620.0	19396.0	0
32	0.0042	93101.0	93898.0	31661.0	0
33	0.0043	91319.0	92171.0	31005.0	735
34	0.0044	91782.0	92517.0	30703.0	0
35	0.0045	91734.0	92497.0	30773.0	0
36	0.0046	92274.0	92994.0	30830.0	0
37	0.0047	92880.0	93490.0	43211.0	0
38	0.0048	94118.0	93960.0	31269.0	0
39	0.0049	94426.0	94820.0	31513.0	658
40	0.005	94759.0	95166.0	31671.0	0
41	0.0051	94460.0	94895.0	31648.0	0
42	0.0052	94749.0	95135.0	31742.0	0
43	0.0053	95002.0	95384.0	31849.0	0
44	0.0054	95304.0	95619.0	31930.0	592
45	0.0055	95547.0	95808.0	31948.0	0
46	0.0056	95199.0	95460.0	31807.0	0
47	0.0057	96090.0	95639.0	31885.0	0
48	0.0058	96309.0	95838.0	32063.0	534
49	0.0059	95861.0	96002.0	32150.0	0
50	0.006	95991.0	95579.0	32123.0	0
51	0.0061	95539.0	95740.0	32043.0	0
52	0.0062	95724.0	95937.0	32108.0	483
53	0.0063	95910.0	96124.0	32164.0	0
54	0.0064	96110.0	96291.0	32154.0	0
55	0.0065	95733.0	95902.0	32001.0	0
56	0.0066	96565.0	96033.0	32054.0	439
57	0.0067	96710.0	96197.0	32122.0	0
58	0.0068	95630.0	95805.0	32172.0	0
59	0.0069	95737.0	95932.0	32115.0	401
60	0.007	95966.0	96108.0	32152.0	0
61	0.0071	95553.0	95726.0	32135.0	0
62	0.0072	95734.0	95859.0	32005.0	367
63	0.0073	96639.0	96037.0	32064.0	0
64	0.0074	96886.0	96216.0	32152.0	0
65	0.0075	95901.0	95828.0	32090.0	336
66	0.0076	95968.0	95972.0	32067.0	0
67	0.0077	95510.0	95597.0	32135.0	0
68	0.0078	95651.0	95759.0	32061.0	311
69	0.0079	95898.0	95955.0	32050.0	0
70	0.008	95512.0	95602.0	31980.0	288
