	time	ins	cycle	memory	branchm
0	0.001	121987	130997	64994.0	0
1	0.0011	128627	136928	60895.0	0
2	0.0012	274370	288706	45885.0	0
3	0.0013	144609	150505	77090.0	0
4	0.0014	148783	153948	49885.0	1829
5	0.0015	153299	156255	71542.0	0
6	0.0016	155855	157555	52444.0	0
7	0.0017	320144	159916	53377.0	0
8	0.0018	163606	161480	54364.0	0
9	0.0019	165585	163436	55096.0	0
10	0.002	167374	165209	89860.0	0
11	0.0021	168931	334926	56598.0	1638
12	0.0022	170355	169356	57069.0	0
13	0.0023	170951	169777	57253.0	0
14	0.0024	172056	170680	57610.0	0
15	0.0025	173091	0	57954.0	0
16	0.0026	163218	320518	54646.0	0
17	0.0027	160669	160699	53789.0	0
18	0.0028	162472	162719	54385.0	0
19	0.0029	164609	164552	55094.0	1313
20	0.003	165839	0	21727.0	0
21	0.0031	0	165547	33787.0	0
22	0.0032	161324	159429	53678.0	0
23	0.0033	154232	0	20132.0	0
24	0.0034	0	152228	31185.0	0
25	0.0035	147730	145758	49173.0	0
26	0.0036	141912	0	47265.0	0
27	0.0037	136829	140062	17884.0	0
28	0.0038	0	135051	27711.0	1173
29	0.0039	132379	130640	44130.0	0
30	0.004	127920	0	42658.0	0
31	0.0041	124495	126343	16283.0	0
32	0.0042	0	122938	41129.0	0
33	0.0043	121419	119978	24631.0	0
34	0.0044	118772	117374	39635.0	0
35	0.0045	116422	115075	38872.0	0
36	0.0046	114338	0	38190.0	1043
37	0.0047	112519	113044	14737.0	0
38	0.0048	110350	111254	37306.0	0
39	0.0049	108922	109182	36685.0	0
40	0.005	0	107780	36234.0	0
41	0.0051	107692	106603	35854.0	0
42	0.0052	106648	105573	21672.0	0
43	0.0053	105706	104668	35338.0	0
44	0.0054	104854	103865	35055.0	929
45	0.0055	104127	103158	34823.0	0
46	0.0056	102900	102021	34424.0	0
47	0.0057	102338	101466	34232.0	0
48	0.0058	101871	101020	34084.0	0
49	0.0059	101477	100639	33957.0	0
50	0.006	101132	100300	33849.0	0
51	0.0061	100822	100005	33742.0	0
52	0.0062	100543	0	33653.0	829
53	0.0063	99662	99739	33363.0	0
54	0.0064	99420	98983	33268.0	0
55	0.0065	99277	98775	13166.0	0
56	0.0066	100292	99753	33398.0	0
57	0.0067	98740	98308	33056.0	0
