	time	ins	cycle	memory	branchm
0	0.001	63987.0	148210	34355.0	0
1	0.0011	145087.0	84937	50553.0	0
2	0.0012	168208.0	188078	28154.0	1659
3	0.0013	92071.0	101810	61555.0	0
4	0.0014	96271.0	105431	32933.0	0
5	0.0015	204956.0	221960	34319.0	0
6	0.0016	108255.0	115052	35728.0	0
7	0.0017	111652.0	117712	74931.0	0
8	0.0018	115538.0	119467	38941.0	0
9	0.0019	118236.0	121601	39758.0	1507
10	0.002	120548.0	123548	40402.0	0
11	0.0021	245573.0	124629	40921.0	0
12	0.0022	125251.0	126143	41515.0	0
13	0.0023	127422.0	127402	42285.0	0
14	0.0024	128805.0	128626	42898.0	0
15	0.0025	129818.0	129725	69843.0	0
16	0.0026	130899.0	130698	43871.0	1349
17	0.0027	131755.0	263140	44006.0	0
18	0.0028	131900.0	132278	61547.0	0
19	0.0029	132591.0	132904	44521.0	0
20	0.003	133263.0	133485	44723.0	0
21	0.0031	133910.0	133978	44934.0	0
22	0.0032	134456.0	134433	45114.0	1206
23	0.0033	135054.0	134829	27529.0	0
24	0.0034	129266.0	0	43171.0	0
25	0.0035	125638.0	129230	42035.0	0
26	0.0036	126583.0	125958	16578.0	0
27	0.0037	128012.0	126833	42551.0	0
28	0.0038	0.0	125194	41817.0	0
29	0.0039	123889.0	122130	40803.0	0
30	0.004	120846.0	119289	24363.0	978
31	0.0041	118273.0	0	39396.0	0
32	0.0042	115384.0	116775	15143.0	0
33	0.0043	113323.0	114077	38185.0	0
34	0.0044	0.0	112117	37564.0	0
35	0.0045	111591.0	110427	37020.0	0
36	0.0046	110049.0	108938	36540.0	0
37	0.0047	108696.0	107636	36116.0	873
38	0.0048	107492.0	106489	35669.0	0
39	0.0049	105874.0	104973	35231.0	0
40	0.005	104974.0	104076	34955.0	0
41	0.0051	104160.0	103338	21130.0	0
42	0.0052	103444.0	0	34566.0	0
43	0.0053	102813.0	102689	34366.0	781
44	0.0054	102291.0	102123	13422.0	0
45	0.0055	101269.0	101624	34067.0	0
46	0.0056	100839.0	100669	33816.0	0
