	time	ins	cycle	memory	branchm
0	0.001	48697.0	63158	12670.0	874.0
1	0.0011	56551.0	77889	24126.0	1085.0
2	0.0012	70265.0	44889	17459.0	0.0
3	0.0013	42183.0	102398	29283.0	0.0
4	0.0014	45935.0	57741	9932.0	926.0
5	0.0015	89034.0	56031	21271.0	0.0
6	0.0016	48057.0	114098	32804.0	0.0
7	0.0017	108163.0	62205	18905.0	0.0
8	0.0018	59816.0	65233	41309.0	851.0
9	0.0019	129318.0	139887	22211.0	0.0
10	0.002	68896.0	74049	23050.0	0.0
11	0.0021	71678.0	76701	38863.0	0.0
12	0.0022	151004.0	79070	35649.0	775.0
13	0.0023	78850.0	164227	26292.0	0.0
14	0.0024	80844.0	83568	27022.0	0.0
15	0.0025	82601.0	85027	27579.0	0.0
16	0.0026	84173.0	86455	27972.0	0.0
17	0.0027	85552.0	87742	45884.0	700.0
18	0.0028	86808.0	88876	29124.0	0.0
19	0.0029	87904.0	89889	29309.0	0.0
20	0.003	178114.0	90224	41460.0	0.0
21	0.0031	90624.0	91480	30392.0	0.0
22	0.0032	91490.0	92247	30541.0	632.0
23	0.0033	92137.0	92898	30672.0	0.0
24	0.0034	92115.0	93461	30770.0	0.0
25	0.0035	92676.0	93399	30968.0	0.0
26	0.0036	93246.0	93845	31072.0	0.0
27	0.0037	93749.0	94296	31394.0	571.0
28	0.0038	94208.0	94698	31570.0	0.0
29	0.0039	94014.0	94507	31464.0	0.0
30	0.004	94390.0	189995	31561.0	0.0
31	0.0041	94746.0	95464	31700.0	516.0
32	0.0042	95090.0	0	31755.0	0.0
33	0.0043	94829.0	191156	31736.0	0.0
34	0.0044	95092.0	95636	31816.0	0.0
35	0.0045	95417.0	95885	31927.0	468.0
36	0.0046	95686.0	95564	31885.0	0.0
37	0.0047	95354.0	95767	31984.0	0.0
38	0.0048	95630.0	95994	32165.0	426.0
39	0.0049	95957.0	96201	32122.0	0.0
40	0.005	95570.0	95844	32120.0	0.0
41	0.0051	95744.0	95981	32066.0	0.0
42	0.0052	95986.0	96172	32134.0	389.0
43	0.0053	96233.0	95799	32114.0	0.0
44	0.0054	95314.0	0	31921.0	0.0
45	0.0055	93877.0	95600	31796.0	332.0
46	0.0056	94080.0	94194	31549.0	0.0
47	0.0057	93886.0	93862	31411.0	305.0
48	0.0058	94234.0	94215	31433.0	0.0
49	0.0059	94017.0	94597	31446.0	284.0
50	0.006	94404.0	94390	31597.0	0.0
51	0.0061	94239.0	94713	31587.0	0.0
52	0.0062	94569.0	94523	31698.0	264.0
53	0.0063	94957.0	94825	31820.0	0.0
54	0.0064	94686.0	94614	31705.0	247.0
55	0.0065	94986.0	94920	31727.0	0.0
56	0.0066	94708.0	94702	31705.0	233.0
57	0.0067	95066.0	94999	31664.0	220.0
58	0.0068	94796.0	94766	31789.0	0.0
59	0.0069	94481.0	95055	31917.0	209.0
60	0.007	94822.0	94819	31694.0	0.0
61	0.0071	94536.0	95089	31638.0	201.0
62	0.0072	94843.0	94848	31682.0	193.0
63	0.0073	94625.0	94589	31621.0	0.0
64	0.0074	94395.0	94884	31808.0	184.0
65	0.0075	94766.0	94672	31800.0	177.0
66	0.0076	94521.0	94404	31676.0	0.0
67	0.0077	94252.0	94733	31717.0	170.0
68	0.0078	94661.0	94530	31638.0	166.0
69	0.0079	94423.0	94296	31537.0	162.0
70	0.008	94212.0	94630	31537.0	0.0
71	0.0081	93954.0	94435	31586.0	158.0
72	0.0082	94877.0	94215	31640.0	156.0
73	0.0083	94654.0	94415	31722.0	155.0
74	0.0084	94309.0	94220	31508.0	153.0
75	0.0085	94055.0	94562	31419.0	152.0
76	0.0086	93697.0	94328	31400.0	150.0
77	0.0087	93438.0	94045	31434.0	150.0
78	0.0088	93231.0	93807	31351.0	0.0
79	0.0089	93085.0	93638	31223.0	149.0
80	0.009	92958.0	93510	31302.0	148.0
81	0.0091	93497.0	93382	31342.0	147.0
82	0.0092	93372.0	93272	31160.0	146.0
83	0.0093	93171.0	93163	31098.0	145.0
84	0.0094	93075.0	93625	18878.0	143.0
85	0.0095	91521.0	93575	43058.0	141.0
86	0.0096	91383.0	92060	30612.0	0.0
87	0.0097	91420.0	91932	30735.0	140.0
88	0.0098	91456.0	91951	18695.0	139.0
89	0.0099	91545.0	91985	30772.0	139.0
90	0.01	92218.0	92030	42799.0	138.0
91	0.0101	92266.0	92075	30922.0	138.0
92	0.0102	92266.0	92108	30808.0	137.0
93	0.0103	92240.0	92692	30787.0	137.0
94	0.0104	92202.0	92717	30792.0	136.0
95	0.0105	92207.0	92685	30889.0	0.0
96	0.0106	92201.0	92642	31012.0	135.0
97	0.0107	92177.0	92610	30995.0	135.0
98	0.0108	92170.0	92586	30919.0	135.0
99	0.0109	92831.0	92565	31033.0	134.0
100	0.011	92207.0	92553	31092.0	136.0
