	time	ins	cycle	memory	branchm
0	0.001	44523.0	58407	12514.0	778
1	0.0011	56409.0	72985	25792.0	855
2	0.0012	71124.0	93651	22134.0	0
3	0.0013	92267.0	55588	22367.0	0
4	0.0014	53364.0	123113	28247.0	805
5	0.0015	113953.0	66322	26923.0	0
6	0.0016	61536.0	69023	33334.0	0
7	0.0017	64824.0	145675	22313.0	753
8	0.0018	137972.0	76880	32546.0	0
9	0.0019	72581.0	78596	24247.0	0
10	0.002	74804.0	80672	40511.0	0
11	0.0021	77076.0	82599	26310.0	691
12	0.0022	79191.0	83718	26875.0	0
13	0.0023	162473.0	170702	27326.0	0
14	0.0024	83603.0	87378	38992.0	0
15	0.0025	85027.0	88562	28500.0	628
16	0.0026	86295.0	89629	28825.0	0
17	0.0027	86766.0	89996	29084.0	0
18	0.0028	87856.0	90820	47394.0	0
19	0.0029	88811.0	91627	29959.0	570
20	0.003	90329.0	92334	30329.0	0
21	0.0031	91145.0	92270	30469.0	0
22	0.0032	91840.0	92831	30697.0	518
23	0.0033	92487.0	93393	30899.0	0
24	0.0034	93081.0	93901	30883.0	0
25	0.0035	92922.0	93800	31067.0	0
26	0.0036	93398.0	94197	31246.0	472
27	0.0037	93915.0	94618	31413.0	0
28	0.0038	94344.0	94989	31369.0	0
29	0.0039	188637.0	94776	31511.0	430
30	0.004	0.0	95066	31642.0	0
31	0.0041	189499.0	95364	31675.0	0
32	0.0042	94874.0	95105	31669.0	0
33	0.0043	95192.0	95354	31778.0	394
34	0.0044	94937.0	95625	31880.0	0
35	0.0045	95268.0	95338	31794.0	362
36	0.0046	95524.0	95563	31886.0	0
37	0.0047	95154.0	95814	31979.0	0
38	0.0048	95387.0	95507	31865.0	334
39	0.0049	0.0	95707	31812.0	0
40	0.005	94802.0	95358	31471.0	298
41	0.0051	93086.0	93742	31153.0	0
42	0.0052	93308.0	93982	31198.0	0
43	0.0053	93158.0	93842	31218.0	278
44	0.0054	93610.0	94239	31363.0	0
45	0.0055	93443.0	94101	31313.0	261
46	0.0056	93826.0	94465	31445.0	246
47	0.0057	93658.0	94290	31376.0	0
48	0.0058	94048.0	94624	31422.0	233
49	0.0059	93850.0	94437	31443.0	0
50	0.006	188220.0	94764	31501.0	222
51	0.0061	0.0	94563	31489.0	213
52	0.0062	94367.0	94343	31423.0	0
53	0.0063	94185.0	94668	31470.0	204
54	0.0064	93912.0	94484	31489.0	0
55	0.0065	94258.0	94807	31412.0	196
56	0.0066	94099.0	94602	31548.0	189
57	0.0067	93890.0	94375	31504.0	182
58	0.0068	94291.0	94705	31421.0	0
59	0.0069	94074.0	94515	31471.0	177
60	0.007	93840.0	94280	31476.0	172
61	0.0071	93640.0	94080	31414.0	168
62	0.0072	94017.0	94442	31328.0	165
63	0.0073	93824.0	94267	31385.0	0
64	0.0074	93579.0	94069	31319.0	163
65	0.0075	93410.0	93890	31326.0	161
66	0.0076	93160.0	93727	31269.0	159
67	0.0077	93010.0	93585	31223.0	155
68	0.0078	93588.0	93999	31181.0	154
69	0.0079	93458.0	93887	31255.0	0
70	0.008	93279.0	93733	31203.0	154
