	time	ins	cycle	memory	branchm
0	0.001	90659.0	109894.0	32620.0	0
1	0.0011	53443.0	64368.0	38574.0	1488
2	0.0012	122511.0	146123.0	21839.0	0
3	0.0013	68462.0	79098.0	47610.0	0
4	0.0014	150146.0	83340.0	25797.0	0
5	0.0015	81366.0	178248.0	38470.0	0
6	0.0016	85019.0	94069.0	46643.0	0
7	0.0017	180081.0	96868.0	30609.0	1365
8	0.0018	94385.0	99341.0	31668.0	0
9	0.0019	96298.0	100304.0	32284.0	0
10	0.002	98493.0	102205.0	33037.0	0
11	0.0021	100605.0	104027.0	68128.0	0
12	0.0022	102585.0	212146.0	35121.0	0
13	0.0023	210252.0	107733.0	35641.0	0
14	0.0024	107232.0	108917.0	36068.0	1226
15	0.0025	108422.0	109951.0	36442.0	0
16	0.0026	108830.0	110279.0	36558.0	0
17	0.0027	109783.0	111095.0	36870.0	0
18	0.0028	110675.0	111882.0	36223.0	0
19	0.0029	104637.0	106097.0	34691.0	0
20	0.003	102172.0	103613.0	34360.0	0
21	0.0031	103442.0	104749.0	34832.0	986
22	0.0032	105059.0	106204.0	35342.0	0
23	0.0033	105856.0	107561.0	35730.0	0
24	0.0034	107136.0	108144.0	36008.0	0
25	0.0035	106188.0	107287.0	36000.0	0
26	0.0036	105221.0	106213.0	35419.0	0
27	0.0037	104357.0	105228.0	35084.0	0
28	0.0038	103601.0	104358.0	34805.0	881
29	0.0039	102930.0	103591.0	34495.0	0
30	0.004	101804.0	0.0	34176.0	0
31	0.0041	0.0	102394.0	34025.0	0
32	0.0042	101336.0	101795.0	33894.0	0
33	0.0043	100939.0	101309.0	33775.0	0
34	0.0044	100619.0	100890.0	33663.0	789
35	0.0045	100313.0	100520.0	0.0	0
36	0.0046	100037.0	100185.0	33564.0	0
37	0.0047	99241.0	99387.0	33282.0	0
38	0.0048	99037.0	99148.0	33204.0	0
39	0.0049	98946.0	98991.0	33154.0	0
40	0.005	98775.0	98847.0	33104.0	707
41	0.0051	98640.0	98714.0	33065.0	0
42	0.0052	98582.0	98607.0	32968.0	0
43	0.0053	97924.0	97986.0	32822.0	0
44	0.0054	97907.0	97910.0	32809.0	0
45	0.0055	97930.0	97893.0	32809.0	635
46	0.0056	97889.0	97868.0	32795.0	0
47	0.0057	97956.0	97849.0	32728.0	0
48	0.0058	97331.0	97316.0	32617.0	0
49	0.0059	97343.0	97305.0	32626.0	0
50	0.006	97434.0	97361.0	32646.0	572
51	0.0061	97528.0	97399.0	32656.0	0
52	0.0062	98277.0	96907.0	32606.0	0
53	0.0063	97625.0	96958.0	32590.0	0
54	0.0064	97598.0	97482.0	32722.0	517
55	0.0065	97665.0	97557.0	32736.0	0
56	0.0066	98280.0	97599.0	32736.0	0
57	0.0067	98181.0	97498.0	32775.0	0
58	0.0068	98648.0	97961.0	32957.0	429
59	0.0069	99123.0	98498.0	33148.0	0
60	0.007	97525.0	97346.0	32639.0	0
61	0.0071	96792.0	96731.0	32467.0	391
62	0.0072	96868.0	96748.0	32492.0	0
63	0.0073	96999.0	96854.0	32437.0	0
64	0.0074	96481.0	96425.0	32346.0	359
65	0.0075	96590.0	96522.0	32401.0	0
66	0.0076	96728.0	96660.0	32357.0	0
