	time	ins	cycle	memory	branchm
0	0.001	143166.0	159095.0	48607.0	0
1	0.0011	81384.0	187570.0	40153.0	0
2	0.0012	182890.0	103328.0	49576.0	0
3	0.0013	100633.0	108810.0	33959.0	1573
4	0.0014	105933.0	229819.0	73325.0	0
5	0.0015	224966.0	120757.0	38822.0	0
6	0.0016	118200.0	123373.0	39936.0	0
7	0.0017	121837.0	126270.0	41199.0	0
8	0.0018	125108.0	128224.0	68210.0	0
9	0.0019	127836.0	130529.0	43650.0	0
10	0.002	264629.0	131983.0	62117.0	0
11	0.0021	135287.0	133822.0	45259.0	1418
12	0.0022	136985.0	135517.0	45746.0	0
13	0.0023	137716.0	274716.0	46077.0	0
14	0.0024	139095.0	138849.0	46556.0	0
15	0.0025	140335.0	139923.0	45663.0	0
16	0.0026	131731.0	0.0	26746.0	0
17	0.0027	0.0	131887.0	43234.0	0
18	0.0028	129469.0	129587.0	42428.0	0
19	0.0029	125847.0	125623.0	16106.0	1137
20	0.003	122713.0	122329.0	40982.0	0
21	0.0031	119889.0	0.0	24662.0	0
22	0.0032	116924.0	119010.0	39368.0	0
23	0.0033	0.0	116470.0	38613.0	0
24	0.0034	114737.0	114276.0	37949.0	0
25	0.0035	112872.0	112348.0	14589.0	0
26	0.0036	111226.0	110649.0	37196.0	0
27	0.0037	109784.0	109152.0	36716.0	0
28	0.0038	108453.0	107836.0	36285.0	1013
29	0.0039	107312.0	0.0	35831.0	0
30	0.004	105717.0	106668.0	35369.0	0
31	0.0041	104769.0	105146.0	35068.0	0
32	0.0042	104039.0	104240.0	34820.0	0
33	0.0043	103402.0	103485.0	21118.0	0
34	0.0044	102778.0	102825.0	34467.0	0
35	0.0045	102288.0	102246.0	34287.0	903
36	0.0046	0.0	101721.0	34126.0	0
37	0.0047	101824.0	101262.0	33911.0	0
38	0.0048	100835.0	100346.0	33673.0	0
39	0.0049	100490.0	99996.0	33577.0	0
40	0.005	100255.0	99737.0	33508.0	0
41	0.0051	100044.0	99517.0	33449.0	0
42	0.0052	99856.0	99306.0	33397.0	806
43	0.0053	99665.0	99125.0	13054.0	0
44	0.0054	99504.0	98974.0	33229.0	0
45	0.0055	98812.0	98313.0	33069.0	0
46	0.0056	98685.0	98199.0	33041.0	0
47	0.0057	98612.0	98144.0	33023.0	0
48	0.0058	98573.0	98096.0	33011.0	0
49	0.0059	98580.0	98047.0	33006.0	721
50	0.006	98526.0	98002.0	32905.0	0
51	0.0061	97885.0	97450.0	32891.0	0
52	0.0062	97875.0	97429.0	32773.0	0
53	0.0063	97899.0	97468.0	32766.0	0
54	0.0064	97901.0	97486.0	32777.0	646
55	0.0065	97957.0	97512.0	32812.0	0
56	0.0066	98182.0	97259.0	32550.0	0
57	0.0067	95787.0	95378.0	32062.0	0
58	0.0068	95764.0	95362.0	32075.0	0
59	0.0069	95920.0	95576.0	32135.0	526
60	0.007	96142.0	95805.0	32210.0	0
61	0.0071	96363.0	95487.0	32207.0	0
62	0.0072	96005.0	95689.0	32151.0	0
63	0.0073	96191.0	95926.0	32225.0	474
64	0.0074	96430.0	96140.0	32290.0	0
65	0.0075	96568.0	96223.0	32273.0	0
66	0.0076	96105.0	95840.0	32191.0	0
67	0.0077	96303.0	96003.0	32256.0	430
68	0.0078	96526.0	96203.0	32339.0	0
69	0.0079	96151.0	95844.0	32323.0	0
70	0.008	96328.0	96005.0	32267.0	0
71	0.0081	96585.0	96201.0	32325.0	392
72	0.0082	96761.0	96380.0	32311.0	0
73	0.0083	96351.0	96011.0	32245.0	0
74	0.0084	96481.0	96140.0	32304.0	358
75	0.0085	96684.0	96313.0	32293.0	0
76	0.0086	96239.0	95927.0	32222.0	329
77	0.0087	96389.0	96081.0	32273.0	0
78	0.0088	96630.0	96278.0	32268.0	0
79	0.0089	96193.0	95910.0	32212.0	304
80	0.009	96401.0	96062.0	32285.0	0
81	0.0091	96610.0	95717.0	32284.0	281
82	0.0092	96246.0	95903.0	32226.0	0
83	0.0093	96430.0	96119.0	32213.0	0
84	0.0094	96012.0	95776.0	32155.0	262
85	0.0095	96223.0	95931.0	32155.0	0
86	0.0096	95846.0	95585.0	32229.0	244
87	0.0097	96054.0	95780.0	32101.0	0
88	0.0098	95728.0	95456.0	32186.0	230
89	0.0099	95954.0	95657.0	32059.0	0
90	0.01	95552.0	95346.0	32125.0	217
91	0.0101	95794.0	95560.0	32002.0	206
92	0.0102	95494.0	95267.0	31956.0	0
93	0.0103	95739.0	95497.0	31968.0	196
94	0.0104	95394.0	95210.0	31938.0	0
95	0.0105	95051.0	94890.0	31952.0	181
96	0.0106	95348.0	0.0	31692.0	173
97	0.0107	93841.0	95174.0	31334.0	0
98	0.0108	93502.0	93719.0	31466.0	169
99	0.0109	94013.0	93444.0	31418.0	163
100	0.011	93847.0	93855.0	31361.0	159
101	0.0111	93689.0	93742.0	31425.0	0
102	0.0112	93486.0	93599.0	31454.0	158
103	0.0113	93940.0	93456.0	31395.0	153
104	0.0114	93787.0	93869.0	31325.0	151
105	0.0115	93591.0	93754.0	31271.0	149
106	0.0116	93439.0	93611.0	31350.0	147
107	0.0117	93293.0	93477.0	31394.0	0
108	0.0118	93778.0	93357.0	31344.0	145
109	0.0119	93709.0	93249.0	31290.0	143
110	0.012	93477.0	93695.0	31236.0	143
111	0.0121	93324.0	93602.0	31182.0	142
112	0.0122	93167.0	93475.0	31140.0	141
113	0.0123	93568.0	93353.0	31171.0	141
114	0.0124	93422.0	93657.0	31376.0	140
115	0.0125	93290.0	93567.0	31425.0	138
116	0.0126	93791.0	93437.0	31367.0	0
117	0.0127	94146.0	93315.0	31366.0	138
118	0.0128	93951.0	94205.0	31411.0	138
119	0.0129	93751.0	94102.0	31350.0	137
120	0.013	93543.0	93915.0	31295.0	137
121	0.0131	93415.0	93744.0	31240.0	137
122	0.0132	93247.0	93602.0	31207.0	136
123	0.0133	93154.0	93462.0	18952.0	135
124	0.0134	93036.0	93338.0	31278.0	135
125	0.0135	93581.0	93229.0	43282.0	135
126	0.0136	93492.0	93135.0	31310.0	0
127	0.0137	93369.0	93046.0	31277.0	133
128	0.0138	93247.0	92965.0	31233.0	132
129	0.0139	93150.0	93439.0	31197.0	132
130	0.014	93018.0	93368.0	31165.0	132
131	0.0141	92919.0	93261.0	18908.0	132
132	0.0142	92831.0	93167.0	31111.0	132
133	0.0143	93380.0	93083.0	31006.0	132
134	0.0144	93262.0	92994.0	30967.0	132
135	0.0145	0.0	92901.0	31160.0	131
136	0.0146	92636.0	92843.0	30910.0	131
137	0.0147	90698.0	90992.0	30351.0	131
138	0.0148	89619.0	90189.0	30335.0	132
139	0.0149	182375.0	91247.0	30695.0	135
140	0.015	93571.0	92411.0	43204.0	136
141	0.0151	94499.0	187923.0	31503.0	136
142	0.0152	94698.0	95298.0	31798.0	137
143	0.0153	95434.0	96060.0	32046.0	138
144	0.0154	96201.0	96748.0	32276.0	140
145	0.0155	96803.0	97350.0	32484.0	140
146	0.0156	97342.0	97878.0	32746.0	138
147	0.0157	98546.0	98942.0	32923.0	138
148	0.0158	99062.0	99375.0	32983.0	140
149	0.0159	100061.0	99699.0	33102.0	140
150	0.016	100288.0	99970.0	33292.0	140
151	0.0161	99879.0	100213.0	33388.0	140
152	0.0162	100070.0	100447.0	33476.0	140
153	0.0163	100301.0	100641.0	33562.0	140
154	0.0164	100520.0	100821.0	33646.0	140
155	0.0165	100732.0	100991.0	33637.0	140
156	0.0166	101580.0	101147.0	33691.0	292
