	time	ins	cycle	memory	branchm
0	0.001	94886.0	113571.0	18241.0	1230
1	0.0011	115853.0	140314.0	40875.0	0
2	0.0012	65364.0	76924.0	22579.0	0
3	0.0013	146937.0	80701.0	49934.0	0
4	0.0014	79799.0	171978.0	27177.0	0
5	0.0015	171102.0	91358.0	28448.0	1140
6	0.0016	89834.0	94444.0	60008.0	0
7	0.0017	92676.0	96530.0	31342.0	0
8	0.0018	95434.0	200105.0	32239.0	0
9	0.0019	97978.0	103130.0	33047.0	0
10	0.002	202278.0	104861.0	33750.0	0
11	0.0021	103963.0	106381.0	34391.0	1031
12	0.0022	104838.0	107729.0	34975.0	0
13	0.0023	106273.0	108312.0	70978.0	0
14	0.0024	107646.0	109352.0	36155.0	0
15	0.0025	108822.0	110330.0	36534.0	0
16	0.0026	109885.0	111181.0	36877.0	0
17	0.0027	103706.0	111949.0	34873.0	836
18	0.0028	101938.0	105683.0	34211.0	0
19	0.0029	102671.0	103058.0	34531.0	0
20	0.003	104296.0	104247.0	35068.0	0
21	0.0031	105715.0	105559.0	35532.0	0
22	0.0032	107149.0	106960.0	35984.0	750
23	0.0033	108403.0	108228.0	36097.0	0
24	0.0034	106347.0	107118.0	35437.0	0
25	0.0035	105335.0	105547.0	35114.0	0
26	0.0036	104516.0	104586.0	34858.0	0
27	0.0037	103774.0	103789.0	34634.0	0
28	0.0038	103187.0	103097.0	0.0	675
29	0.0039	102575.0	102479.0	34438.0	0
30	0.004	101483.0	101420.0	34058.0	0
31	0.0041	101065.0	100940.0	33896.0	0
32	0.0042	100726.0	100573.0	33789.0	0
33	0.0043	100417.0	100234.0	33689.0	607
34	0.0044	100180.0	99947.0	33585.0	0
35	0.0045	0.0	99156.0	33310.0	0
36	0.0046	99377.0	98919.0	33243.0	0
37	0.0047	99195.0	98754.0	33200.0	0
38	0.0048	99072.0	0.0	33170.0	547
39	0.0049	99001.0	98643.0	33056.0	0
40	0.005	98297.0	98012.0	32910.0	0
41	0.0051	98172.0	97921.0	32877.0	0
42	0.0052	98166.0	97893.0	32865.0	494
43	0.0053	98158.0	97869.0	32788.0	0
44	0.0054	97588.0	97322.0	32673.0	0
45	0.0055	97596.0	97315.0	32683.0	449
46	0.0056	97659.0	97374.0	32706.0	0
47	0.0057	97691.0	97410.0	32638.0	0
48	0.0058	97173.0	96916.0	32547.0	0
49	0.0059	97250.0	96947.0	32576.0	409
50	0.006	97385.0	97027.0	32611.0	0
51	0.0061	97454.0	97096.0	32429.0	0
52	0.0062	96878.0	96615.0	32447.0	373
53	0.0063	96950.0	96675.0	32481.0	0
