	time	ins	cycle	memory	branchm
0	0.001	71374.0	97307.0	27308.0	1396
1	0.0011	96878.0	57154.0	22741.0	0
2	0.0012	117880.0	132196.0	37875.0	0
3	0.0013	66312.0	74039.0	34880.0	0
4	0.0014	146314.0	162462.0	33976.0	1308
5	0.0015	79293.0	86676.0	26001.0	0
6	0.0016	82371.0	89440.0	44036.0	0
7	0.0017	85760.0	92594.0	40827.0	0
8	0.0018	181185.0	193590.0	30423.0	0
9	0.0019	94763.0	100369.0	50701.0	0
10	0.002	97312.0	102394.0	32731.0	1188
11	0.0021	99437.0	104169.0	33430.0	0
12	0.0022	100654.0	105112.0	33827.0	0
13	0.0023	103175.0	105881.0	34414.0	0
14	0.0024	211211.0	107168.0	34954.0	0
15	0.0025	0.0	108346.0	34383.0	0
16	0.0026	99637.0	101969.0	45642.0	958
17	0.0027	196504.0	99644.0	32943.0	0
18	0.0028	100897.0	101023.0	33623.0	0
19	0.0029	102754.0	102229.0	34225.0	0
20	0.003	104470.0	103922.0	34807.0	0
21	0.0031	105930.0	105501.0	35020.0	0
22	0.0032	103999.0	104938.0	34834.0	0
23	0.0033	103145.0	104122.0	34582.0	858
24	0.0034	101910.0	103380.0	34286.0	0
25	0.0035	0.0	102197.0	33969.0	0
26	0.0036	101361.0	101607.0	20610.0	0
27	0.0037	100954.0	101123.0	33729.0	0
28	0.0038	100605.0	100709.0	33619.0	0
29	0.0039	100292.0	100330.0	33511.0	770
30	0.004	99963.0	100004.0	33411.0	0
31	0.0041	99061.0	99193.0	33119.0	0
32	0.0042	98825.0	98915.0	33050.0	0
33	0.0043	98647.0	98756.0	33001.0	0
34	0.0044	98568.0	98625.0	32973.0	691
35	0.0045	98534.0	98493.0	32950.0	0
36	0.0046	98398.0	98382.0	32836.0	0
37	0.0047	97712.0	97743.0	32682.0	0
38	0.0048	97573.0	97642.0	32661.0	0
39	0.0049	97541.0	97594.0	32653.0	621
40	0.005	97544.0	97588.0	32649.0	0
41	0.0051	97573.0	97575.0	32578.0	0
42	0.0052	96996.0	97044.0	32459.0	0
43	0.0053	96987.0	97026.0	32464.0	0
44	0.0054	97039.0	97068.0	32496.0	560
45	0.0055	97112.0	97122.0	32522.0	0
46	0.0056	96584.0	96621.0	32347.0	0
47	0.0057	96669.0	96655.0	32352.0	0
48	0.0058	96739.0	96741.0	32376.0	506
49	0.0059	96791.0	96826.0	32404.0	0
50	0.006	96884.0	96349.0	32239.0	0
51	0.0061	96382.0	96428.0	32265.0	0
52	0.0062	96478.0	96552.0	32314.0	459
53	0.0063	96615.0	96677.0	32350.0	0
54	0.0064	96067.0	96240.0	32178.0	0
55	0.0065	96421.0	96549.0	32287.0	0
56	0.0066	95021.0	95161.0	31803.0	385
57	0.0067	95122.0	94722.0	31775.0	0
58	0.0068	94766.0	94959.0	31728.0	352
59	0.0069	94970.0	95235.0	31821.0	0
60	0.007	95303.0	94949.0	31726.0	0
61	0.0071	94980.0	95155.0	31811.0	324
62	0.0072	95230.0	95413.0	31905.0	0
63	0.0073	94835.0	95107.0	31776.0	0
64	0.0074	95072.0	95314.0	31859.0	300
65	0.0075	95334.0	95020.0	31860.0	0
66	0.0076	95028.0	95240.0	31822.0	279
67	0.0077	95227.0	95468.0	31813.0	0
68	0.0078	94820.0	95156.0	31778.0	261
69	0.0079	95042.0	95377.0	31769.0	0
70	0.008	94735.0	95060.0	31741.0	245
71	0.0081	95012.0	95288.0	31756.0	0
72	0.0082	94641.0	94982.0	31713.0	232
73	0.0083	94895.0	95200.0	31731.0	219
74	0.0084	94615.0	0.0	31701.0	0
75	0.0085	94287.0	189527.0	31601.0	209
76	0.0086	94533.0	0.0	31679.0	0
77	0.0087	94268.0	94868.0	31595.0	200
78	0.0088	94539.0	188966.0	31483.0	192
79	0.0089	94328.0	0.0	31598.0	185
80	0.009	93979.0	94649.0	12350.0	0
81	0.0091	93670.0	94432.0	50552.0	181
82	0.0092	94012.0	94182.0	12352.0	174
83	0.0093	93797.0	94496.0	31474.0	171
84	0.0094	93506.0	94252.0	31390.0	0
85	0.0095	93256.0	94023.0	50372.0	168
86	0.0096	94205.0	94236.0	31478.0	163
87	0.0097	94053.0	94562.0	12328.0	160
88	0.0098	93755.0	94344.0	31455.0	158
89	0.0099	93449.0	94106.0	31370.0	0
90	0.01	93236.0	93869.0	31272.0	156
91	0.0101	93728.0	93671.0	31205.0	152
92	0.0102	93553.0	94052.0	31278.0	151
93	0.0103	93279.0	93904.0	31305.0	149
94	0.0104	93080.0	94258.0	31172.0	147
95	0.0105	93419.0	93948.0	31237.0	0
96	0.0106	91668.0	93767.0	31120.0	145
97	0.0107	91925.0	92409.0	30802.0	145
98	0.0108	92332.0	92656.0	30834.0	145
99	0.0109	92949.0	92574.0	30905.0	144
100	0.011	92810.0	92516.0	30885.0	144
101	0.0111	92623.0	93025.0	30726.0	143
102	0.0112	92467.0	93523.0	30878.0	143
103	0.0113	92864.0	93331.0	30988.0	143
104	0.0114	92723.0	93162.0	31157.0	142
105	0.0115	92593.0	93033.0	31105.0	142
106	0.0116	92470.0	92921.0	31115.0	142
107	0.0117	92790.0	93247.0	31061.0	143
108	0.0118	92653.0	93718.0	30985.0	143
109	0.0119	92509.0	93596.0	30930.0	142
110	0.012	92426.0	93443.0	30898.0	0
111	0.0121	92349.0	92802.0	31002.0	142
112	0.0122	92241.0	92677.0	30977.0	142
113	0.0123	92759.0	92589.0	30998.0	141
114	0.0124	93203.0	92976.0	30965.0	140
115	0.0125	93064.0	93463.0	31171.0	140
116	0.0126	92892.0	93370.0	31214.0	139
117	0.0127	92762.0	93792.0	31048.0	139
118	0.0128	92664.0	93664.0	31002.0	139
119	0.0129	92513.0	92990.0	31101.0	139
120	0.013	92413.0	92844.0	31059.0	138
121	0.0131	92367.0	92755.0	31082.0	0
122	0.0132	92774.0	93123.0	31059.0	138
123	0.0133	92699.0	93044.0	31190.0	138
124	0.0134	93734.0	93380.0	31143.0	138
125	0.0135	93695.0	93258.0	31192.0	136
126	0.0136	93470.0	93663.0	31283.0	136
127	0.0137	93184.0	93550.0	31223.0	136
128	0.0138	92986.0	93939.0	31029.0	136
129	0.0139	92886.0	93789.0	31042.0	136
130	0.014	93205.0	93477.0	31225.0	135
131	0.0141	93035.0	93307.0	31337.0	135
132	0.0142	93372.0	93616.0	31272.0	135
133	0.0143	93253.0	93464.0	31311.0	135
134	0.0144	93072.0	93313.0	31254.0	0
135	0.0145	0.0	93750.0	31069.0	135
136	0.0146	92823.0	93545.0	18838.0	133
137	0.0147	90926.0	91666.0	30388.0	133
138	0.0148	90823.0	91525.0	42287.0	133
139	0.0149	90779.0	91558.0	18436.0	133
140	0.015	90865.0	91608.0	42246.0	132
141	0.0151	180917.0	90964.0	30304.0	134
142	0.0152	92022.0	91955.0	30646.0	134
143	0.0153	93774.0	93021.0	30986.0	134
144	0.0154	94701.0	93988.0	31307.0	134
145	0.0155	94741.0	190452.0	50880.0	138
146	0.0156	96124.0	96761.0	32358.0	137
147	0.0157	97280.0	97346.0	32679.0	138
148	0.0158	97858.0	97868.0	32837.0	139
149	0.0159	98250.0	98911.0	32837.0	140
150	0.016	98554.0	99310.0	32944.0	141
151	0.0161	98873.0	99604.0	33052.0	141
152	0.0162	99162.0	99861.0	33155.0	142
153	0.0163	99477.0	100095.0	33251.0	142
154	0.0164	99724.0	100307.0	33347.0	142
155	0.0165	99922.0	100494.0	33507.0	142
156	0.0166	100120.0	100661.0	33573.0	142
157	0.0167	100292.0	100676.0	33823.0	143
158	0.0168	100888.0	100790.0	33956.0	143
159	0.0169	101071.0	100919.0	33988.0	143
160	0.017	101134.0	101619.0	33875.0	143
161	0.0171	101247.0	101728.0	33883.0	143
162	0.0172	101301.0	101763.0	33909.0	143
163	0.0173	101339.0	101797.0	33926.0	143
164	0.0174	101360.0	101812.0	33924.0	143
165	0.0175	101365.0	101832.0	33939.0	143
166	0.0176	101443.0	101846.0	33964.0	294
