	time	ins	cycle	memory	branchm
0	0.001	75070.0	89814	18506.0	1386.0
1	0.0011	45277.0	109358	31732.0	0.0
2	0.0012	102486.0	62193	17693.0	0.0
3	0.0013	118279.0	137921	40005.0	0.0
4	0.0014	65395.0	74902	22073.0	1294.0
5	0.0015	69281.0	78621	47790.0	0.0
6	0.0016	147423.0	81966	25530.0	0.0
7	0.0017	79505.0	170489	26406.0	0.0
8	0.0018	82336.0	88597	27340.0	0.0
9	0.0019	84928.0	90803	45687.0	0.0
10	0.002	87181.0	85113	26995.0	1051.0
11	0.0021	81583.0	84058	10376.0	0.0
12	0.0022	79551.0	83933	42886.0	0.0
13	0.0023	162341.0	85286	37937.0	0.0
14	0.0024	83608.0	86686	27855.0	0.0
15	0.0025	84915.0	87954	28340.0	0.0
16	0.0026	86270.0	89070	28775.0	0.0
17	0.0027	87436.0	90066	29180.0	942.0
18	0.0028	88515.0	90951	29471.0	0.0
19	0.0029	88853.0	183046	29668.0	0.0
20	0.003	89734.0	92549	29980.0	0.0
21	0.0031	90563.0	93156	48783.0	0.0
22	0.0032	91298.0	93695	30648.0	0.0
23	0.0033	91984.0	93112	31137.0	844.0
24	0.0034	92653.0	93518	31362.0	0.0
25	0.0035	93281.0	93436	31292.0	0.0
26	0.0036	93147.0	93875	31438.0	0.0
27	0.0037	93630.0	94316	44036.0	0.0
28	0.0038	94107.0	94727	31775.0	0.0
29	0.0039	189468.0	95088	31875.0	756.0
30	0.004	0.0	95403	31915.0	0.0
31	0.0041	190264.0	95140	31895.0	0.0
32	0.0042	95284.0	95383	31981.0	0.0
33	0.0043	95569.0	95670	32058.0	0.0
34	0.0044	95831.0	95915	32136.0	0.0
35	0.0045	96049.0	96132	32220.0	679.0
36	0.0046	96349.0	96320	32221.0	0.0
37	0.0047	95913.0	95946	32158.0	0.0
38	0.0048	96046.0	96098	32191.0	0.0
39	0.0049	96260.0	96290	32252.0	0.0
40	0.005	96461.0	96454	32328.0	610.0
41	0.0051	96677.0	96599	32309.0	0.0
42	0.0052	96187.0	96195	32232.0	0.0
43	0.0053	96343.0	96326	32267.0	0.0
44	0.0054	96512.0	96488	32326.0	550.0
45	0.0055	96689.0	96643	32314.0	0.0
46	0.0056	96292.0	96246	32251.0	0.0
47	0.0057	96396.0	96365	32305.0	0.0
48	0.0058	96555.0	96530	32339.0	498.0
49	0.0059	96728.0	96656	19679.0	0.0
50	0.006	0.0	96117	32352.0	0.0
51	0.0061	96131.0	94530	31664.0	0.0
52	0.0062	94514.0	94686	31707.0	415.0
53	0.0063	94655.0	95022	44210.0	0.0
54	0.0064	190194.0	95206	31942.0	0.0
55	0.0065	95514.0	95490	32041.0	378.0
56	0.0066	95850.0	95739	32060.0	0.0
57	0.0067	95480.0	95438	32013.0	0.0
58	0.0068	95728.0	95643	32075.0	347.0
59	0.0069	95985.0	95881	32083.0	0.0
60	0.007	95656.0	95561	32040.0	0.0
61	0.0071	96415.0	96204	32261.0	320.0
62	0.0072	96022.0	96449	32438.0	0.0
63	0.0073	96242.0	96076	32260.0	297.0
64	0.0074	96454.0	96217	32236.0	0.0
65	0.0075	96045.0	95860	32177.0	276.0
66	0.0076	96236.0	95999	32240.0	0.0
67	0.0077	95795.0	95657	32098.0	258.0
68	0.0078	96029.0	95819	32067.0	0.0
69	0.0079	96105.0	95929	32106.0	243.0
70	0.008	96349.0	96110	32304.0	0.0
71	0.0081	95954.0	95767	32296.0	228.0
72	0.0082	96072.0	95949	32135.0	0.0
73	0.0083	96171.0	96628	32105.0	218.0
74	0.0084	96911.0	96682	32305.0	0.0
75	0.0085	96539.0	96249	32366.0	207.0
76	0.0086	96082.0	96363	32348.0	198.0
77	0.0087	96169.0	95984	32179.0	0.0
78	0.0088	96249.0	96013	32163.0	191.0
79	0.0089	95837.0	96178	19650.0	184.0
80	0.009	96020.0	95819	44747.0	179.0
81	0.0091	0.0	95856	32042.0	0.0
82	0.0092	96090.0	96037	19373.0	176.0
83	0.0093	191309.0	96680	32081.0	171.0
84	0.0094	96428.0	96194	32214.0	168.0
85	0.0095	0.0	95762	32246.0	165.0
86	0.0096	96065.0	95397	32082.0	0.0
87	0.0097	95629.0	95586	31815.0	162.0
88	0.0098	95197.0	95834	31871.0	159.0
89	0.0099	94819.0	95524	31774.0	157.0
90	0.01	94479.0	95187	31698.0	154.0
91	0.0101	94902.0	94064	31280.0	152.0
92	0.0102	93785.0	94296	12188.0	0.0
93	0.0103	93425.0	94129	31123.0	151.0
94	0.0104	93268.0	93445	50083.0	150.0
95	0.0105	93147.0	93277	31484.0	147.0
96	0.0106	92999.0	93173	12286.0	146.0
97	0.0107	92879.0	93614	31388.0	146.0
98	0.0108	92738.0	94083	31149.0	144.0
99	0.0109	93322.0	93961	31090.0	144.0
100	0.011	93164.0	93798	31041.0	144.0
101	0.0111	93025.0	0	50038.0	0.0
102	0.0112	93368.0	93533	31335.0	144.0
103	0.0113	93322.0	185677	12256.0	144.0
104	0.0114	93188.0	93748	50355.0	143.0
105	0.0115	93505.0	94257	31446.0	142.0
106	0.0116	93414.0	94124	31400.0	142.0
107	0.0117	93283.0	93960	31475.0	142.0
108	0.0118	93175.0	93796	12147.0	141.0
109	0.0119	93690.0	93658	31581.0	141.0
110	0.012	93612.0	93514	31319.0	141.0
111	0.0121	93459.0	93399	31251.0	141.0
