	time	ins	cycle	memory	branchm
0	0.001	72645	94818	28308.0	1629
1	0.0011	93295	54957	26873.0	0
2	0.0012	54191	128049	27173.0	0
3	0.0013	123695	72313	34429.0	0
4	0.0014	143560	159639	34031.0	0
5	0.0015	78258	86315	41949.0	1519
6	0.0016	82257	90003	28004.0	0
7	0.0017	85784	188689	41069.0	0
8	0.0018	179538	97292	49078.0	0
9	0.0019	94141	99591	31929.0	0
10	0.002	96609	101715	32722.0	0
11	0.0021	98918	103609	33474.0	0
12	0.0022	101123	104666	48073.0	0
13	0.0023	209291	105538	35099.0	1368
14	0.0024	106909	106895	35502.0	0
15	0.0025	107485	108170	57828.0	0
16	0.0026	108646	108688	35447.0	0
17	0.0027	102225	109680	13082.0	0
18	0.0028	100223	103715	54548.0	0
19	0.0029	101754	204763	34269.0	0
20	0.003	103544	104721	34861.0	0
21	0.0031	105235	106244	35408.0	0
22	0.0032	106788	107607	35901.0	1094
23	0.0033	108124	107267	35917.0	0
24	0.0034	105709	0	35307.0	0
25	0.0035	104666	105732	34986.0	0
26	0.0036	103866	104753	34728.0	0
27	0.0037	103222	103930	34520.0	0
28	0.0038	102647	103211	13408.0	0
29	0.0039	102144	102577	34279.0	974
30	0.004	0	102016	20825.0	0
31	0.0041	101672	101511	34013.0	0
32	0.0042	100661	100564	33676.0	0
33	0.0043	100958	100184	33436.0	0
34	0.0044	100685	99886	33346.0	0
35	0.0045	99790	99632	33417.0	0
36	0.0046	99508	99401	33364.0	0
37	0.0047	99357	99213	33302.0	869
38	0.0048	99192	99043	33259.0	0
39	0.0049	98509	98372	33148.0	0
40	0.005	98405	98242	32976.0	0
41	0.0051	99018	98178	32818.0	0
42	0.0052	98975	98118	32809.0	0
43	0.0053	98294	98079	32942.0	776
44	0.0054	98151	98046	32938.0	0
45	0.0055	98169	98018	32862.0	0
46	0.0056	97558	97465	32726.0	0
47	0.0057	97517	97434	32696.0	0
48	0.0058	97550	97462	32705.0	0
49	0.0059	97592	97486	32715.0	695
50	0.006	97685	97500	32741.0	0
51	0.0061	97705	97497	32684.0	0
52	0.0062	97676	97404	32642.0	0
53	0.0063	98372	97435	32621.0	0
54	0.0064	98427	97475	32651.0	624
55	0.0065	97791	97511	32800.0	0
56	0.0066	97786	97546	32758.0	0
57	0.0067	97449	97268	32674.0	0
58	0.0068	95747	95551	32476.0	0
59	0.0069	95744	95599	32114.0	510
60	0.007	96594	95808	32019.0	0
61	0.0071	96761	95475	32004.0	0
62	0.0072	95777	95667	32096.0	0
63	0.0073	95945	95894	32177.0	461
64	0.0074	96170	96103	32240.0	0
65	0.0075	96359	95746	32223.0	0
66	0.0076	95950	95917	32163.0	0
67	0.0077	96115	96123	32236.0	419
68	0.0078	96381	96309	32226.0	0
69	0.0079	96605	95940	32061.0	0
70	0.008	96805	96096	32126.0	383
71	0.0081	96342	96293	32343.0	0
72	0.0082	95879	95930	32220.0	0
73	0.0083	96092	96080	32269.0	351
74	0.0084	96351	96265	32333.0	0
75	0.0085	95933	95899	32188.0	0
76	0.0086	96128	96047	32256.0	323
77	0.0087	96360	96237	32252.0	0
78	0.0088	96584	95877	32079.0	298
79	0.0089	96785	96039	32136.0	0
80	0.009	96344	95699	32272.0	0
81	0.0091	95894	95874	32233.0	276
82	0.0092	96075	96088	32223.0	0
83	0.0093	95762	95759	32166.0	258
84	0.0094	96589	95919	32015.0	0
85	0.0095	96181	95562	31946.0	242
86	0.0096	95698	95732	32080.0	228
87	0.0097	95298	95415	32059.0	0
88	0.0098	95559	95625	32048.0	216
89	0.0099	95860	95337	31901.0	0
90	0.01	96142	95021	31904.0	205
91	0.0101	95246	95275	32015.0	0
92	0.0102	94868	95021	31914.0	196
93	0.0103	95169	95274	31906.0	189
94	0.0104	95318	95426	31938.0	0
95	0.0105	95577	95126	31802.0	183
96	0.0106	95273	95356	31969.0	171
97	0.0107	95042	0	31956.0	165
98	0.0108	93747	95121	31270.0	0
99	0.0109	93996	93424	31264.0	161
100	0.011	93297	93140	31360.0	157
101	0.0111	93107	93570	31402.0	154
102	0.0112	93588	93465	31224.0	0
103	0.0113	94074	93337	31290.0	150
104	0.0114	93945	93216	31261.0	147
105	0.0115	93218	93664	31344.0	146
106	0.0116	93629	93585	31186.0	145
107	0.0117	93539	93466	31215.0	143
108	0.0118	92832	93346	31313.0	0
109	0.0119	93307	93236	31409.0	141
110	0.012	93903	93143	31242.0	139
111	0.0121	93728	93607	31176.0	138
112	0.0122	93557	93520	12191.0	137
113	0.0123	93432	93392	31146.0	137
114	0.0124	93307	93286	50117.0	137
115	0.0125	92574	93183	31246.0	137
116	0.0126	92437	93087	31216.0	137
117	0.0127	92382	92981	12199.0	138
118	0.0128	92932	92905	31160.0	0
119	0.0129	93537	92843	30992.0	137
120	0.013	93413	92792	49967.0	137
121	0.0131	93779	93175	31226.0	137
122	0.0132	93615	93670	31188.0	137
123	0.0133	92897	93598	31273.0	137
124	0.0134	92753	93471	12174.0	137
125	0.0135	93316	93353	31247.0	137
126	0.0136	93216	93252	31077.0	137
127	0.0137	93086	93159	31028.0	137
128	0.0138	92448	93083	31013.0	137
129	0.0139	92961	93016	31218.0	0
130	0.014	92903	92942	31062.0	136
131	0.0141	93463	92867	49997.0	134
132	0.0142	92860	92791	12192.0	133
133	0.0143	93351	93292	31272.0	133
134	0.0144	93240	93241	31106.0	133
135	0.0145	93124	93154	31070.0	133
136	0.0146	92476	93064	18904.0	133
137	0.0147	0	92991	31166.0	131
138	0.0148	92945	92899	30783.0	131
139	0.0149	91071	91065	42289.0	131
140	0.015	90997	90990	30500.0	131
141	0.0151	91077	91113	18502.0	131
142	0.0152	91156	91245	42455.0	131
143	0.0153	180968	90184	30728.0	133
144	0.0154	92064	91237	30797.0	133
145	0.0155	93243	93040	30951.0	134
146	0.0156	94720	188912	50668.0	135
147	0.0157	96286	95714	32021.0	138
148	0.0158	96368	96438	32242.0	137
149	0.0159	96928	97661	32739.0	138
150	0.016	97475	98232	32938.0	138
151	0.0161	98672	98686	32971.0	138
152	0.0162	99146	99086	33079.0	138
153	0.0163	99429	99438	33176.0	139
154	0.0164	99692	99745	33276.0	140
155	0.0165	99945	100013	33376.0	140
156	0.0166	100202	100262	33482.0	140
157	0.0167	100453	100491	33574.0	140
158	0.0168	100677	100700	33649.0	141
159	0.0169	100839	100888	33701.0	142
160	0.017	100973	101021	33738.0	142
161	0.0171	101069	101160	33780.0	142
162	0.0172	101174	101289	33821.0	142
163	0.0173	101277	101406	33866.0	142
164	0.0174	101273	101939	34115.0	291
