	time	ins	cycle	memory	branchm
0	0.001	119558.0	80110.0	22611.0	1272.0
1	0.0011	284886.0	179095.0	46719.0	1272.0
2	0.0012	506598.0	237406.0	79747.0	1272.0
3	0.0013	781563.0	373147.0	121208.0	1272.0
4	0.0014	935896.0	449255.0	144581.0	1272.0
5	0.0015	1267646.0	613916.0	169104.0	1272.0
6	0.0016	1445922.0	701386.0	222076.0	1272.0
7	0.0017	1629727.0	792044.0	254568.0	1272.0
8	0.0018	1819851.0	885519.0	284116.0	2494.0
9	0.0019	2015626.0	980754.0	314032.0	2494.0
10	0.002	2418381.0	1176100.0	344409.0	2494.0
11	0.0021	2626147.0	1276555.0	407201.0	2494.0
12	0.0022	2838849.0	1378643.0	439694.0	2494.0
13	0.0023	3056506.0	1481330.0	476477.0	2494.0
14	0.0024	3276985.0	1585239.0	510174.0	2494.0
15	0.0025	3498227.0	1689676.0	543989.0	2494.0
16	0.0026	3718675.0	1795786.0	578336.0	2494.0
17	0.0027	3940898.0	1903567.0	612758.0	2494.0
18	0.0028	4168351.0	2011517.0	650360.0	3584.0
19	0.0029	4397541.0	2120059.0	685020.0	3584.0
20	0.003	4625142.0	2228030.0	719477.0	3584.0
21	0.0031	4853833.0	2336524.0	754140.0	3584.0
22	0.0032	5082073.0	2445623.0	789522.0	3584.0
23	0.0033	5312876.0	2555101.0	828143.0	3584.0
24	0.0034	5544847.0	2665049.0	864043.0	3584.0
25	0.0035	5765765.0	2770462.0	897717.0	3584.0
26	0.0036	5980633.0	2873909.0	930567.0	3584.0
27	0.0037	6197182.0	2978118.0	963700.0	3584.0
28	0.0038	6417858.0	3082776.0	999565.0	4454.0
29	0.0039	6635342.0	3187084.0	1032750.0	4454.0
30	0.004	6849971.0	3290169.0	1065528.0	4454.0
31	0.0041	7064508.0	3393149.0	1100416.0	4454.0
32	0.0042	7279426.0	3496156.0	1133257.0	4454.0
33	0.0043	7492209.0	3598126.0	1166377.0	4454.0
34	0.0044	7706715.0	3699586.0	1199552.0	4454.0
35	0.0045	7923113.0	3801815.0	1234278.0	4454.0
36	0.0046	8139855.0	3904251.0	1267104.0	5228.0
37	0.0047	8355125.0	4006834.0	1299926.0	5228.0
38	0.0048	8568980.0	4109339.0	1334330.0	5228.0
39	0.0049	8782850.0	4211934.0	1367254.0	5228.0
40	0.005	8996732.0	4314354.0	1400413.0	5228.0
41	0.0051	9214021.0	4416284.0	1435168.0	5228.0
42	0.0052	9431734.0	4518788.0	1468338.0	5228.0
43	0.0053	9649157.0	4621434.0	1502757.0	5918.0
44	0.0054	9865341.0	4724811.0	1535722.0	5918.0
45	0.0055	10077981.0	4827180.0	1568517.0	5918.0
46	0.0056	10290650.0	4929544.0	1602707.0	5918.0
47	0.0057	10503873.0	5032020.0	1635587.0	5918.0
48	0.0058	10718746.0	5134071.0	1669540.0	5918.0
49	0.0059	10935427.0	5236035.0	1702264.0	5918.0
50	0.006	11151004.0	5337561.0	1736030.0	6535.0
51	0.0061	11364302.0	5439239.0	1769155.0	6535.0
52	0.0062	11575265.0	5540546.0	1802896.0	6535.0
53	0.0063	11786695.0	5642027.0	1835545.0	6535.0
54	0.0064	11998706.0	5743157.0	1868921.0	6535.0
55	0.0065	12210095.0	5843926.0	1902119.0	6535.0
56	0.0066	12422022.0	5944943.0	1934420.0	7088.0
57	0.0067	12633126.0	6045647.0	1967557.0	7088.0
58	0.0068	12843454.0	6146020.0	2000535.0	7088.0
59	0.0069	13051919.0	6246104.0	2032731.0	7088.0
60	0.007	13259638.0	6345928.0	2065694.0	7088.0
61	0.0071	13469800.0	6446071.0	2098530.0	7585.0
62	0.0072	13679561.0	6545996.0	2130458.0	7585.0
63	0.0073	13887532.0	6645163.0	2162918.0	7585.0
64	0.0074	13887532.0	6744857.0	2163660.0	7585.0
65	0.0075	14096668.0	6842828.0	2196260.0	7585.0
66	0.0076	14300890.0	6940543.0	2227697.0	7585.0
67	0.0077	14504617.0	6940543.0	2259777.0	7990.0
68	0.0078	14708283.0	7038236.0	2291814.0	7990.0
69	0.0079	15115462.0	7232483.0	2323469.0	7990.0
70	0.008	15115462.0	7330255.0	2355090.0	7990.0
71	0.0081	15320483.0	7428115.0	2386938.0	8355.0
72	0.0082	15524406.0	7428115.0	2419030.0	8355.0
73	0.0083	15727042.0	7525983.0	2450480.0	8355.0
74	0.0084	15929620.0	7623319.0	2482364.0	8355.0
75	0.0085	16133648.0	7720637.0	2514033.0	8686.0
76	0.0086	16337865.0	7818004.0	2545700.0	8686.0
77	0.0087	16540823.0	7914880.0	2577189.0	8686.0
78	0.0088	16743630.0	8011794.0	2608688.0	8988.0
79	0.0089	16945341.0	8108798.0	2640425.0	8988.0
80	0.009	17147241.0	8205869.0	2672197.0	8988.0
81	0.0091	17348068.0	8302478.0	2703795.0	9264.0
82	0.0092	17550418.0	8399164.0	2735207.0	9264.0
83	0.0093	17753149.0	8495961.0	2766634.0	9264.0
84	0.0094	17956090.0	8592878.0	2798107.0	9518.0
85	0.0095	18159162.0	8689896.0	2829636.0	9518.0
86	0.0096	18359886.0	8786990.0	2861179.0	9518.0
87	0.0097	18560854.0	8883639.0	2892770.0	9752.0
88	0.0098	18762277.0	8980364.0	2924405.0	9752.0
89	0.0099	18963962.0	9076672.0	2955709.0	9969.0
90	0.01	19165816.0	9173088.0	2987022.0	9969.0
91	0.0101	19367897.0	9269640.0	3018383.0	10171.0
92	0.0102	19567875.0	9365793.0	3049800.0	10171.0
93	0.0103	19768009.0	9462078.0	3080660.0	10171.0
94	0.0104	19967215.0	9557981.0	3111957.0	10360.0
95	0.0105	20168075.0	9654023.0	3143098.0	10360.0
96	0.0106	20368117.0	9749699.0	3174088.0	10538.0
97	0.0107	20568401.0	9845516.0	3205134.0	10538.0
98	0.0108	20766596.0	9940998.0	3236249.0	10706.0
99	0.0109	20965183.0	10036675.0	3267440.0	10865.0
100	0.011	21163115.0	10132042.0	3298504.0	10865.0
101	0.0111	21362884.0	10227628.0	3329438.0	11016.0
102	0.0112	21561926.0	10322915.0	3360259.0	11016.0
103	0.0113	21758973.0	10417871.0	3391149.0	11163.0
104	0.0114	21956834.0	10513070.0	3422160.0	11299.0
105	0.0115	22151016.0	10608132.0	3452596.0	11299.0
106	0.0116	22347023.0	10701897.0	3482907.0	11429.0
107	0.0117	22542560.0	10795382.0	3513141.0	11556.0
108	0.0118	22736576.0	10888727.0	3543528.0	11556.0
109	0.0119	22930160.0	10982505.0	3573871.0	11679.0
110	0.012	23124651.0	11076185.0	3604358.0	11799.0
111	0.0121	23318840.0	11169712.0	3634780.0	11917.0
112	0.0122	23512639.0	11263077.0	3665131.0	11917.0
113	0.0123	23708840.0	11356876.0	3695432.0	12031.0
114	0.0124	23904749.0	11450579.0	3725686.0	12144.0
115	0.0125	24098947.0	11544134.0	3756075.0	12257.0
116	0.0126	24292648.0	11637541.0	3786411.0	12368.0
117	0.0127	24486133.0	11730837.0	3816702.0	12477.0
118	0.0128	24679359.0	11825187.0	3846953.0	12477.0
119	0.0129	24873548.0	11918934.0	3877351.0	12585.0
120	0.013	25067636.0	12012485.0	3907713.0	12692.0
121	0.0131	25262407.0	12106334.0	3938167.0	12798.0
122	0.0132	25458142.0	12200589.0	3968402.0	12904.0
123	0.0133	25653245.0	12294701.0	3998783.0	13011.0
124	0.0134	25847893.0	12388499.0	4029262.0	13011.0
125	0.0135	26043501.0	12483269.0	4059893.0	13115.0
126	0.0136	26238782.0	12577901.0	4090461.0	13218.0
127	0.0137	26433575.0	12672294.0	4120949.0	13321.0
128	0.0138	26627895.0	12766438.0	4150783.0	13424.0
129	0.0139	26823151.0	12860372.0	4181530.0	13526.0
130	0.014	27019324.0	12954133.0	4211842.0	13628.0
131	0.0141	27212931.0	13047745.0	4242131.0	13730.0
132	0.0142	27406076.0	13141220.0	4271795.0	13730.0
133	0.0143	27599055.0	13235109.0	4302005.0	13831.0
134	0.0144	27794498.0	13328886.0	4333148.0	13930.0
135	0.0145	27989749.0	13422510.0	4363111.0	14029.0
136	0.0146	28183346.0	13515994.0	4393404.0	14129.0
137	0.0147	28377878.0	13609338.0	4423824.0	14228.0
138	0.0148	28572188.0	13702570.0	4454200.0	14327.0
139	0.0149	28767403.0	13795700.0	4484343.0	14426.0
140	0.015	28961065.0	13888744.0	4514622.0	14526.0
141	0.0151	29154378.0	13981703.0	4544868.0	14526.0
142	0.0152	29347529.0	14075150.0	4575080.0	14624.0
143	0.0153	29541689.0	14168526.0	4605439.0	14721.0
144	0.0154	29735507.0	14261794.0	4635742.0	14819.0
145	0.0155	29925648.0	14353428.0	4665470.0	14917.0
146	0.0156	30116872.0	14444925.0	4694992.0	15014.0
147	0.0157	30308155.0	14536487.0	4724513.0	15111.0
148	0.0158	30498240.0	14628121.0	4754253.0	15208.0
149	0.0159	30688142.0	14719815.0	4784011.0	15305.0
150	0.016	30876397.0	14810697.0	4813487.0	15401.0
151	0.0161	31066732.0	14903166.0	4843269.0	15497.0
152	0.0162	31259298.0	14996745.0	4873394.0	15595.0
153	0.0163	31453826.0	15091286.0	4903824.0	15694.0
154	0.0164	31650225.0	15186663.0	4934537.0	15792.0
155	0.0165	31849662.0	15282783.0	4965713.0	15891.0
156	0.0166	32050611.0	15379579.0	4997117.0	15992.0
157	0.0167	32254003.0	15476969.0	5028508.0	16096.0
158	0.0168	32456058.0	15574892.0	5060051.0	16199.0
159	0.0169	32660290.0	15673287.0	5091965.0	16303.0
160	0.017	32865410.0	15871285.0	5124013.0	16408.0
161	0.0171	33071102.0	15970787.0	5156162.0	16408.0
162	0.0172	33277485.0	16070589.0	5188407.0	16512.0
163	0.0173	33484561.0	16170661.0	5221367.0	16721.0
164	0.0174	33692112.0	16270959.0	5253178.0	16721.0
165	0.0175	33900013.0	16371463.0	5285660.0	16828.0
166	0.0176	34317190.0	16472730.0	5318204.0	16933.0
167	0.0177	34317190.0	16574160.0	5351427.0	17037.0
168	0.0178	34529114.0	16675690.0	5383465.0	17144.0
169	0.0179	34738984.0	16777299.0	5416171.0	17251.0
170	0.018	34950231.0	16878987.0	5449128.0	17358.0
171	0.0181	35161684.0	16980724.0	5482119.0	17465.0
172	0.0182	35373119.0	17082491.0	5515116.0	17572.0
173	0.0183	35582978.0	17183578.0	5547878.0	17678.0
174	0.0184	35792858.0	17284562.0	5580657.0	17784.0
175	0.0185	36002400.0	17385570.0	5613370.0	17891.0
176	0.0186	36212039.0	17486654.0	5646104.0	17999.0
177	0.0187	36421799.0	17587849.0	5678844.0	17999.0
178	0.0188	36631808.0	17689727.0	5711614.0	18106.0
179	0.0189	36842144.0	17792305.0	5744437.0	18213.0
180	0.019	37052690.0	17894400.0	5777301.0	18321.0
181	0.0191	37474276.0	17996465.0	5810191.0	18429.0
182	0.0192	37686725.0	18099119.0	5843107.0	18536.0
183	0.0193	37899205.0	18201800.0	5876255.0	18643.0
184	0.0194	37899205.0	18303623.0	5909422.0	18751.0
185	0.0195	38110891.0	18404475.0	5942455.0	18857.0
186	0.0196	38319493.0	18505324.0	5975009.0	18963.0
187	0.0197	38528065.0	18606295.0	6007561.0	19070.0
188	0.0198	38736892.0	18707375.0	6040160.0	19177.0
189	0.0199	38945904.0	18808582.0	6072792.0	19284.0
190	0.02	39155266.0	18909906.0	6105470.0	19391.0
191	0.0201	39364933.0	19011333.0	6138193.0	19391.0
192	0.0202	39574778.0	19112847.0	6170959.0	19499.0
193	0.0203	39995169.0	19215003.0	6203750.0	19606.0
194	0.0204	40207051.0	19317254.0	6236577.0	19713.0
195	0.0205	40207051.0	19419528.0	6269662.0	19819.0
196	0.0206	40630080.0	19521811.0	6335084.0	19927.0
