	time	ins	cycle	memory	branchm
0	0.001	126488.0	43194.0	19120.0	0
1	0.0011	293423.0	138505.0	44014.0	0
2	0.0012	529031.0	258077.0	82902.0	0
3	0.0013	820347.0	326126.0	126519.0	0
4	0.0014	979728.0	477246.0	150509.0	0
5	0.0015	1145554.0	558281.0	175537.0	0
6	0.0016	1501248.0	643152.0	229360.0	1375
7	0.0017	1687938.0	822242.0	257934.0	1375
8	0.0018	1880500.0	915653.0	287197.0	1375
9	0.0019	2078301.0	1011509.0	320927.0	1375
10	0.002	2280908.0	1109525.0	351748.0	1375
11	0.0021	2486244.0	1208774.0	414849.0	1375
12	0.0022	2907566.0	1309661.0	447233.0	1375
13	0.0023	3122918.0	1412056.0	480087.0	1375
14	0.0024	3340950.0	1515782.0	516636.0	1375
15	0.0025	3561328.0	1726617.0	550281.0	1375
16	0.0026	3766099.0	1726617.0	581619.0	1375
17	0.0027	3966988.0	1825699.0	612387.0	2469
18	0.0028	4171239.0	2021039.0	643637.0	2469
19	0.0029	4377710.0	2120811.0	675229.0	2469
20	0.003	4587607.0	2222176.0	710012.0	2469
21	0.0031	4795553.0	2322639.0	742092.0	2469
22	0.0032	5004173.0	2423297.0	774063.0	2469
23	0.0033	5213650.0	2524249.0	806147.0	2469
24	0.0034	5423939.0	2625477.0	840734.0	2469
25	0.0035	5634991.0	2726953.0	873049.0	2469
26	0.0036	5845390.0	2828083.0	905262.0	2469
27	0.0037	6056309.0	2929405.0	937562.0	3440
28	0.0038	6267825.0	3030950.0	972109.0	3440
29	0.0039	6478593.0	3131601.0	1004380.0	3440
30	0.004	6688580.0	3232436.0	1036530.0	3440
31	0.0041	6899068.0	3333542.0	1070727.0	3440
32	0.0042	7110208.0	3434904.0	1103062.0	3440
33	0.0043	7320628.0	3535919.0	1135286.0	3440
34	0.0044	7531668.0	3637139.0	1169385.0	3440
35	0.0045	7743264.0	3738590.0	1201792.0	3440
36	0.0046	7954094.0	3839682.0	1234077.0	4303
37	0.0047	8165474.0	3940966.0	1268081.0	4303
38	0.0048	8376088.0	4041903.0	1300534.0	4303
39	0.0049	8585791.0	4142457.0	1332667.0	4303
40	0.005	8796078.0	4243243.0	1366369.0	4303
41	0.0051	9007123.0	4344317.0	1398671.0	4303
42	0.0052	9217333.0	4445065.0	1432243.0	4303
43	0.0053	9428094.0	4546003.0	1464512.0	4303
44	0.0054	9638160.0	4646632.0	1496665.0	4303
45	0.0055	9848828.0	4747506.0	1530199.0	5071
46	0.0056	10060225.0	4848097.0	1562554.0	5071
47	0.0057	10269606.0	4948362.0	1595808.0	5071
48	0.0058	10479582.0	5048340.0	1627952.0	5071
49	0.0059	10689031.0	5148647.0	1661131.0	5071
50	0.006	10899128.0	5248735.0	1693304.0	5071
51	0.0061	11108626.0	5349127.0	1726441.0	5071
52	0.0062	11317527.0	5449277.0	1759623.0	5071
53	0.0063	11527121.0	5449277.0	1791718.0	5755
54	0.0064	11736152.0	5549732.0	1824648.0	5755
55	0.0065	11944554.0	5749248.0	1856542.0	5755
56	0.0066	12153629.0	5749248.0	1889403.0	5755
57	0.0067	12357717.0	5849511.0	1921608.0	5755
58	0.0068	12562489.0	5947498.0	1953684.0	5755
59	0.0069	12767176.0	6045225.0	1984938.0	5755
60	0.007	12971733.0	6143496.0	2016940.0	6304
61	0.0071	13174843.0	6241734.0	2049091.0	6304
62	0.0072	13379162.0	6339362.0	2081038.0	6304
63	0.0073	13583537.0	6436947.0	2112237.0	6304
64	0.0074	13787844.0	6535127.0	2144131.0	6304
65	0.0075	13992072.0	6633322.0	2176004.0	6796
66	0.0076	14196267.0	6731482.0	2207881.0	6796
67	0.0077	14399103.0	6829608.0	2239744.0	6796
