	time	ins	cycle	memory	branchm
0	0.001	49209.0	30006.0	7166.0	1096.0
1	0.0011	74432.0	94334.0	21096.0	1096.0
2	0.0012	249168.0	174219.0	37841.0	1096.0
3	0.0013	437607.0	269563.0	63849.0	1096.0
4	0.0014	551661.0	325745.0	95465.0	1096.0
5	0.0015	808384.0	452330.0	133610.0	2358.0
6	0.0016	951018.0	522627.0	154991.0	2358.0
7	0.0017	1102234.0	673434.0	177740.0	2358.0
8	0.0018	1416230.0	752960.0	225970.0	2358.0
9	0.0019	1583244.0	835394.0	254748.0	2358.0
10	0.002	1756246.0	920411.0	281324.0	2358.0
11	0.0021	2115744.0	1007016.0	308452.0	2358.0
12	0.0022	2304186.0	1094347.0	365255.0	2358.0
13	0.0023	2497956.0	1275390.0	394466.0	2358.0
14	0.0024	2693337.0	1368288.0	427197.0	2358.0
15	0.0025	2891136.0	1462466.0	457567.0	2358.0
16	0.0026	3089743.0	1557160.0	488054.0	3493.0
17	0.0027	3290457.0	1652852.0	518860.0	3493.0
18	0.0028	3493113.0	1749460.0	552473.0	3493.0
19	0.0029	3694895.0	1846905.0	583613.0	3493.0
20	0.003	3898148.0	1945083.0	614981.0	3493.0
21	0.0031	4104559.0	2043203.0	646173.0	3493.0
22	0.0032	4313675.0	2141866.0	680001.0	3493.0
23	0.0033	4522605.0	2241112.0	712028.0	3493.0
24	0.0034	4732396.0	2340881.0	744234.0	3493.0
25	0.0035	4941445.0	2441129.0	776367.0	3493.0
26	0.0036	5152745.0	2541605.0	810837.0	4500.0
27	0.0037	5364936.0	2642431.0	843378.0	4500.0
28	0.0038	5577801.0	2743589.0	876012.0	4500.0
29	0.0039	5787636.0	2844458.0	910068.0	4500.0
30	0.004	5992256.0	2942309.0	941269.0	4500.0
31	0.0041	6194915.0	3039181.0	971822.0	4500.0
32	0.0042	6397122.0	3136640.0	1004101.0	4500.0
33	0.0043	6600948.0	3234094.0	1035597.0	4500.0
34	0.0044	6806415.0	3332206.0	1067383.0	4500.0
35	0.0045	7218583.0	3430371.0	1100590.0	4500.0
36	0.0046	7428147.0	3529108.0	1132502.0	5306.0
37	0.0047	7637515.0	3628429.0	1165719.0	5306.0
38	0.0048	7847349.0	3728126.0	1197540.0	5306.0
39	0.0049	8057288.0	3828113.0	1262931.0	5306.0
40	0.005	8268095.0	3928339.0	1262931.0	5306.0
41	0.0051	8478363.0	4028946.0	1296651.0	5306.0
42	0.0052	8690778.0	4129327.0	1329115.0	5306.0
43	0.0053	8902658.0	4230025.0	1362557.0	6023.0
44	0.0054	9115195.0	4331053.0	1394612.0	6023.0
