	time	ins	cycle	memory	branchm
0	0.001	55628.0	74340.0	14579.0	1053.0
1	0.0011	208253.0	165164.0	35484.0	1053.0
2	0.0012	404161.0	217115.0	76864.0	1053.0
3	0.0013	658145.0	338417.0	95774.0	1053.0
4	0.0014	960329.0	483531.0	139577.0	1053.0
5	0.0015	1126251.0	563511.0	163967.0	1053.0
6	0.0016	1298142.0	646867.0	219112.0	1053.0
7	0.0017	1477546.0	824017.0	246910.0	2059.0
8	0.0018	1854801.0	916391.0	275481.0	2059.0
9	0.0019	2049381.0	1010566.0	304708.0	2059.0
10	0.002	2248838.0	1106979.0	334733.0	2059.0
11	0.0021	2452931.0	1205476.0	399760.0	2059.0
12	0.0022	2661065.0	1305810.0	431826.0	2059.0
13	0.0023	2871232.0	1407111.0	464165.0	2059.0
14	0.0024	3084378.0	1509798.0	496960.0	2059.0
15	0.0025	3300521.0	1718952.0	532690.0	2960.0
16	0.0026	3519258.0	1718952.0	566300.0	2960.0
17	0.0027	3960492.0	1931007.0	599821.0	2960.0
18	0.0028	4182477.0	2037646.0	633636.0	2960.0
19	0.0029	4406312.0	2145094.0	670019.0	2960.0
20	0.003	4406312.0	2145094.0	702258.0	2960.0
21	0.0031	4617259.0	2247097.0	733497.0	2960.0
22	0.0032	5028545.0	2446018.0	765121.0	2960.0
23	0.0033	5239061.0	2547625.0	799182.0	3684.0
24	0.0034	5239061.0	2547625.0	831865.0	3684.0
25	0.0035	5449869.0	2650026.0	864080.0	3684.0
26	0.0036	5658684.0	2852509.0	898057.0	3684.0
27	0.0037	5868090.0	2852509.0	930420.0	3684.0
28	0.0038	6076976.0	2954033.0	962674.0	3684.0
29	0.0039	6286528.0	3055206.0	996568.0	3684.0
30	0.004	6496930.0	3156568.0	1028997.0	4330.0
31	0.0041	6706733.0	3257582.0	1062750.0	4330.0
32	0.0042	6915799.0	3358805.0	1094935.0	4330.0
33	0.0043	7125489.0	3459690.0	1126993.0	4330.0
34	0.0044	7334656.0	3560218.0	1160492.0	4330.0
35	0.0045	7544590.0	3661013.0	1192776.0	4330.0
36	0.0046	7753882.0	3761525.0	1226185.0	4908.0
37	0.0047	7963823.0	3862298.0	1258447.0	4908.0
38	0.0048	8172062.0	3962287.0	1291588.0	4908.0
39	0.0049	8381010.0	4062558.0	1323669.0	4908.0
40	0.005	8589374.0	4162604.0	1356745.0	4908.0
41	0.0051	8798555.0	4262977.0	1388845.0	5427.0
42	0.0052	9007303.0	4363125.0	1421890.0	5427.0
43	0.0053	9216809.0	4463603.0	1454792.0	5427.0
44	0.0054	9424573.0	4563314.0	1486638.0	5427.0
45	0.0055	9633070.0	4663325.0	1519327.0	5427.0
46	0.0056	9841192.0	4763148.0	1552117.0	5894.0
47	0.0057	10048911.0	4862757.0	1583981.0	5894.0
48	0.0058	10257512.0	4962739.0	1616426.0	5894.0
49	0.0059	10464477.0	5062000.0	1648983.0	5894.0
50	0.006	10670948.0	5161038.0	1680684.0	5894.0
51	0.0061	10878368.0	5260512.0	1713106.0	6315.0
52	0.0062	11085510.0	5359863.0	1745655.0	6315.0
53	0.0063	11291093.0	5459044.0	1777961.0	6315.0
54	0.0064	11496367.0	5557561.0	1810186.0	6315.0
55	0.0065	11702819.0	5656523.0	1841664.0	6696.0
56	0.0066	11909067.0	5755427.0	1873804.0	6696.0
57	0.0067	12115044.0	5854215.0	1905897.0	6696.0
58	0.0068	12319505.0	5952364.0	1937949.0	6696.0
59	0.0069	12523704.0	6050395.0	1969974.0	7013.0
60	0.007	12728095.0	6148544.0	1969974.0	7013.0
61	0.0071	12928580.0	6244900.0	2001996.0	7013.0
62	0.0072	13130301.0	6341824.0	2033386.0	7302.0
63	0.0073	13332254.0	6438902.0	2064754.0	7302.0
64	0.0074	13533213.0	6536070.0	2096161.0	7302.0
65	0.0075	13734335.0	6632780.0	2158092.0	7568.0
66	0.0076	13935761.0	6729563.0	2158705.0	7568.0
67	0.0077	14137446.0	6826467.0	2190266.0	7568.0
68	0.0078	14338156.0	6922946.0	2252382.0	7813.0
69	0.0079	14539077.0	7019532.0	2252991.0	7813.0
70	0.008	14739024.0	7115723.0	2284523.0	7813.0
71	0.0081	14939157.0	7212045.0	2315900.0	8040.0
72	0.0082	15139663.0	7308535.0	2347294.0	8040.0
73	0.0083	15339266.0	7404629.0	2378530.0	8251.0
74	0.0084	15539204.0	7500868.0	2409806.0	8251.0
75	0.0085	15738355.0	7596756.0	2441139.0	8447.0
76	0.0086	15937760.0	7692797.0	2472339.0	8447.0
77	0.0087	16136412.0	7789020.0	2503565.0	8447.0
78	0.0088	16335672.0	7884905.0	2534671.0	8631.0
79	0.0089	16535468.0	7981564.0	2565855.0	8803.0
80	0.009	16734438.0	8077402.0	2596926.0	8803.0
81	0.0091	16933882.0	8173365.0	2627462.0	8967.0
82	0.0092	17132672.0	8269548.0	2659060.0	8967.0
83	0.0093	17333268.0	8365943.0	2690163.0	9122.0
84	0.0094	17532030.0	8461993.0	2720571.0	9122.0
85	0.0095	17729889.0	8557657.0	2751644.0	9271.0
86	0.0096	17929716.0	8653510.0	2782601.0	9412.0
87	0.0097	18128911.0	8749059.0	2813629.0	9412.0
88	0.0098	18326160.0	8844815.0	2844569.0	9548.0
89	0.0099	18523903.0	8940281.0	2875399.0	9680.0
90	0.01	18722423.0	9035448.0	2906318.0	9680.0
91	0.0101	18921524.0	9130858.0	2937146.0	9807.0
92	0.0102	19119802.0	9225988.0	2967878.0	9931.0
93	0.0103	19317310.0	9320822.0	2998502.0	9931.0
94	0.0104	19514148.0	9415399.0	3029233.0	10052.0
95	0.0105	19711618.0	9510274.0	3059886.0	10170.0
96	0.0106	19908561.0	9604950.0	3090462.0	10286.0
97	0.0107	20104785.0	9699379.0	3120955.0	10401.0
98	0.0108	20300517.0	9793588.0	3151556.0	10401.0
99	0.0109	20495775.0	9887607.0	3182103.0	10514.0
100	0.011	20691941.0	9982065.0	3212611.0	10624.0
101	0.0111	20884697.0	10075035.0	3242618.0	10733.0
102	0.0112	21076896.0	10167761.0	3272512.0	10840.0
103	0.0113	21268969.0	10260444.0	3302789.0	10946.0
104	0.0114	21460843.0	10353102.0	3333066.0	11052.0
105	0.0115	21652561.0	10445741.0	3363304.0	11052.0
106	0.0116	21844211.0	10538338.0	3393310.0	11159.0
107	0.0117	22035771.0	10631458.0	3423464.0	11264.0
108	0.0118	22228448.0	10724549.0	3453598.0	11368.0
109	0.0119	22420934.0	10817561.0	3483689.0	11473.0
110	0.012	22612131.0	10910502.0	3513734.0	11580.0
111	0.0121	22804523.0	11003394.0	3543762.0	11685.0
112	0.0122	22996874.0	11096241.0	3573770.0	11790.0
113	0.0123	23189025.0	11189054.0	3603957.0	11895.0
114	0.0124	23381060.0	11281837.0	3634123.0	11895.0
115	0.0125	23572973.0	11374572.0	3664257.0	12000.0
116	0.0126	23764782.0	11467824.0	3694353.0	12104.0
117	0.0127	23956506.0	11561054.0	3724425.0	12208.0
118	0.0128	24148122.0	11654217.0	3753892.0	12313.0
119	0.0129	24340950.0	11747297.0	3783911.0	12416.0
120	0.013	24533747.0	11840314.0	3813910.0	12519.0
121	0.0131	24726354.0	11933281.0	3843884.0	12622.0
122	0.0132	24918686.0	12026181.0	3874040.0	12727.0
123	0.0133	25110902.0	12119018.0	3903999.0	12831.0
124	0.0134	25302999.0	12211808.0	3934113.0	12935.0
125	0.0135	25494953.0	12305116.0	3964209.0	13039.0
126	0.0136	25686787.0	12398383.0	3994288.0	13039.0
127	0.0137	25878545.0	12491567.0	4024345.0	13143.0
128	0.0138	26071568.0	12585230.0	4054374.0	13246.0
129	0.0139	26264480.0	12678809.0	4084379.0	13348.0
130	0.014	26457177.0	12772275.0	4114363.0	13450.0
131	0.0141	26649519.0	12865620.0	4144322.0	13552.0
132	0.0142	26841752.0	12958827.0	4174254.0	13653.0
133	0.0143	27035112.0	13051945.0	4204366.0	13754.0
134	0.0144	27227103.0	13144977.0	4234466.0	13855.0
135	0.0145	27418876.0	13237944.0	4264536.0	13855.0
136	0.0146	27610542.0	13330845.0	4294576.0	13957.0
137	0.0147	27803468.0	13424251.0	4324591.0	14057.0
138	0.0148	27996254.0	13517595.0	4354580.0	14157.0
139	0.0149	28187707.0	13610852.0	4384563.0	14257.0
140	0.015	28187707.0	13703961.0	4414518.0	14357.0
141	0.0151	28381347.0	13703961.0	4443912.0	14455.0
142	0.0152	28571326.0	13886622.0	4473270.0	14553.0
143	0.0153	28761001.0	13886622.0	4502666.0	14652.0
144	0.0154	28950717.0	14068528.0	4532097.0	14750.0
145	0.0155	29328328.0	14160071.0	4561510.0	14848.0
146	0.0156	29520435.0	14252767.0	4591263.0	14946.0
147	0.0157	29714601.0	14347130.0	4621367.0	15047.0
148	0.0158	29910653.0	14441898.0	4651788.0	15149.0
149	0.0159	30108477.0	14537443.0	4682488.0	15251.0
150	0.016	30307859.0	14634337.0	4713446.0	15353.0
151	0.0161	30510038.0	14731923.0	4744643.0	15456.0
152	0.0162	30713363.0	14830046.0	4776055.0	15560.0
153	0.0163	30917655.0	14928633.0	4807634.0	15664.0
154	0.0164	31122804.0	15027653.0	4839375.0	15768.0
155	0.0165	31328614.0	15127040.0	4902899.0	15768.0
