	time	ins	cycle	memory	branchm
0	0.001	111557.0	82234.0	16113.0	1235.0
1	0.0011	263531.0	180870.0	53287.0	1235.0
2	0.0012	482770.0	237849.0	86643.0	1235.0
3	0.0013	751363.0	368508.0	106327.0	1235.0
4	0.0014	886276.0	435030.0	145261.0	1235.0
5	0.0015	1022474.0	573482.0	166478.0	1235.0
6	0.0016	1319845.0	649501.0	213025.0	1235.0
7	0.0017	1483652.0	730093.0	238549.0	1235.0
8	0.0018	1836832.0	902958.0	268506.0	2274.0
9	0.0019	2022249.0	993529.0	296483.0	2274.0
10	0.002	2207245.0	1084726.0	324663.0	2274.0
11	0.0021	2395452.0	1176616.0	353135.0	2274.0
12	0.0022	2586920.0	1269798.0	411585.0	2274.0
13	0.0023	2781217.0	1364202.0	444273.0	2274.0
14	0.0024	2978011.0	1459672.0	474533.0	2274.0
15	0.0025	3175695.0	1555480.0	504912.0	2274.0
16	0.0026	3375425.0	1652113.0	535587.0	2274.0
17	0.0027	3577136.0	1749552.0	566550.0	2274.0
18	0.0028	3780478.0	1847709.0	600284.0	3200.0
19	0.0029	3985385.0	1946499.0	631732.0	3200.0
20	0.003	4190318.0	2045236.0	662974.0	3200.0
21	0.0031	4395000.0	2143868.0	694388.0	3200.0
22	0.0032	4600885.0	2242978.0	728274.0	3200.0
23	0.0033	4808107.0	2342600.0	760082.0	3200.0
24	0.0034	5015088.0	2442098.0	791844.0	3200.0
25	0.0035	5223037.0	2541988.0	825810.0	3200.0
26	0.0036	5432038.0	2642286.0	857867.0	3200.0
27	0.0037	5642030.0	2742961.0	890067.0	4024.0
28	0.0038	5851544.0	2843396.0	922185.0	4024.0
29	0.0039	6061729.0	2944123.0	956073.0	4024.0
30	0.004	6271333.0	3044579.0	988202.0	4024.0
31	0.0041	6690031.0	3144737.0	1020249.0	4024.0
32	0.0042	6690031.0	3245203.0	1054124.0	4024.0
33	0.0043	7110478.0	3346013.0	1086407.0	4024.0
34	0.0044	7321127.0	3446549.0	1118590.0	4024.0
35	0.0045	7534007.0	3547366.0	1152448.0	4758.0
36	0.0046	7534007.0	3647892.0	1184848.0	4758.0
37	0.0047	7744940.0	3748697.0	1218393.0	4758.0
38	0.0048	7954969.0	3849218.0	1250578.0	4758.0
39	0.0049	8165666.0	3950013.0	1284011.0	4758.0
40	0.005	8375788.0	4050538.0	1316222.0	4758.0
41	0.0051	8586463.0	4151325.0	1348541.0	4758.0
42	0.0052	8796498.0	4251818.0	1382004.0	5413.0
43	0.0053	9007269.0	4352584.0	1414322.0	5413.0
44	0.0054	9217136.0	4453028.0	1447589.0	5413.0
45	0.0055	9423464.0	4551901.0	1479217.0	5413.0
46	0.0056	9629193.0	4650468.0	1511767.0	5413.0
47	0.0057	9836075.0	4749522.0	1544431.0	5413.0
48	0.0058	10042821.0	4848504.0	1576105.0	5413.0
49	0.0059	10250554.0	4947938.0	1608649.0	5941.0
50	0.006	10458014.0	5047253.0	1641309.0	5941.0
51	0.0061	10663891.0	5145884.0	1672873.0	5941.0
52	0.0062	10870760.0	5244947.0	1705230.0	5941.0
53	0.0063	11077470.0	5343942.0	1737732.0	5941.0
54	0.0064	11283932.0	5442808.0	1769400.0	6414.0
55	0.0065	11491517.0	5542147.0	1801807.0	6414.0
56	0.0066	11698965.0	5641395.0	1834161.0	6414.0
57	0.0067	11904752.0	5739964.0	1866451.0	6414.0
