	time	ins	cycle	memory	branchm
0	0.001	185670.0	89652.0	29038.0	0.0
1	0.0011	404241.0	202987.0	59382.0	0.0
2	0.0012	682150.0	268852.0	98780.0	0.0
3	0.0013	837841.0	417356.0	121296.0	1337.0
4	0.0014	1003174.0	498731.0	174102.0	1337.0
5	0.0015	1348719.0	582578.0	200037.0	1337.0
6	0.0016	1531506.0	669114.0	227135.0	1337.0
7	0.0017	1720858.0	851467.0	255342.0	1337.0
8	0.0018	1915918.0	946662.0	314570.0	1337.0
9	0.0019	2115993.0	1044108.0	348476.0	1337.0
10	0.002	2320646.0	1143532.0	379948.0	1337.0
11	0.0021	2738323.0	1244048.0	411782.0	1337.0
12	0.0022	2951976.0	1346055.0	444121.0	1337.0
13	0.0023	3168608.0	1449450.0	476939.0	2542.0
14	0.0024	3387837.0	1554079.0	512991.0	2542.0
15	0.0025	3606471.0	1659791.0	546628.0	2542.0
16	0.0026	3827007.0	1765260.0	580169.0	2542.0
17	0.0027	4049625.0	1978684.0	614009.0	2542.0
18	0.0028	4274116.0	2086588.0	650678.0	2542.0
19	0.0029	4500176.0	2194559.0	685092.0	2542.0
20	0.003	4726369.0	2303136.0	754189.0	2542.0
21	0.0031	4953779.0	2412263.0	789057.0	2542.0
22	0.0032	5182392.0	2412263.0	791149.0	2542.0
23	0.0033	5399560.0	2516604.0	824357.0	3500.0
24	0.0034	5610905.0	2720835.0	856680.0	3500.0
25	0.0035	5824364.0	2824034.0	924081.0	3500.0
26	0.0036	6039144.0	2928393.0	957340.0	3500.0
27	0.0037	6255023.0	3033227.0	957340.0	3500.0
28	0.0038	6473423.0	3139042.0	992490.0	3500.0
29	0.0039	6689660.0	3243403.0	1025732.0	3500.0
30	0.004	6904430.0	3346963.0	1058953.0	3500.0
31	0.0041	7119294.0	3450430.0	1093557.0	3500.0
32	0.0042	7334452.0	3553769.0	1126577.0	4351.0
33	0.0043	7549501.0	3553769.0	1161039.0	4351.0
34	0.0044	7763364.0	3657077.0	1194059.0	4351.0
35	0.0045	7976128.0	3759822.0	1226896.0	4351.0
36	0.0046	8189283.0	3862024.0	1260913.0	4351.0
37	0.0047	8402836.0	3964306.0	1293617.0	4351.0
38	0.0048	8615498.0	4066153.0	1327435.0	4351.0
39	0.0049	8828597.0	4168124.0	1360056.0	4351.0
40	0.005	9041873.0	4270160.0	1394148.0	5109.0
41	0.0051	9255515.0	4371748.0	1427085.0	5109.0
42	0.0052	9467017.0	4473482.0	1460773.0	5109.0
43	0.0053	9678932.0	4574836.0	1493186.0	5109.0
44	0.0054	9890125.0	4675804.0	1526512.0	5109.0
45	0.0055	10100498.0	4777000.0	1559874.0	5109.0
46	0.0056	10311514.0	4877887.0	1592150.0	5109.0
47	0.0057	10521957.0	4979017.0	1625454.0	5109.0
48	0.0058	10733072.0	5079847.0	1657725.0	5785.0
49	0.0059	10943486.0	5180354.0	1690777.0	5785.0
50	0.006	11152080.0	5280579.0	1723700.0	5785.0
51	0.0061	11361383.0	5380549.0	1756496.0	5785.0
52	0.0062	11570291.0	5480296.0	1788404.0	5785.0
53	0.0063	11778654.0	5580427.0	1821243.0	5785.0
54	0.0064	11986589.0	5680371.0	1853985.0	5785.0
55	0.0065	12195525.0	5780102.0	1886631.0	6389.0
56	0.0066	12404110.0	5880213.0	1918671.0	6389.0
57	0.0067	12610890.0	5979625.0	1951184.0	6389.0
58	0.0068	12817244.0	6078808.0	1983601.0	6389.0
59	0.0069	13024736.0	6177822.0	2015943.0	6389.0
60	0.007	13231991.0	6276710.0	2048239.0	6389.0
61	0.0071	13438798.0	6375486.0	2079807.0	6930.0
62	0.0072	13438798.0	6474132.0	2111994.0	6930.0
63	0.0073	13645545.0	6572880.0	2144190.0	6930.0
64	0.0074	13847619.0	6669927.0	2175805.0	6930.0
65	0.0075	14049404.0	6766886.0	2207390.0	6930.0
66	0.0076	14251259.0	6863920.0	2238986.0	6930.0
67	0.0077	14453348.0	6961059.0	2270608.0	7369.0
68	0.0078	14655638.0	7058291.0	2302249.0	7369.0
69	0.0079	14856833.0	7155071.0	2333728.0	7369.0
70	0.008	15058170.0	7251909.0	2365219.0	7369.0
71	0.0081	15259856.0	7348864.0	2396754.0	7764.0
72	0.0082	15463243.0	7445919.0	2428316.0	7764.0
73	0.0083	15666832.0	7542532.0	2459717.0	7764.0
74	0.0084	15869146.0	7639214.0	2491130.0	7764.0
75	0.0085	16071474.0	7736012.0	2522589.0	8122.0
76	0.0086	16274017.0	7832928.0	2554097.0	8122.0
77	0.0087	16476771.0	7929443.0	2585466.0	8122.0
78	0.0088	16678404.0	8026039.0	2616253.0	8122.0
79	0.0089	16880233.0	8123355.0	2647693.0	8447.0
80	0.009	17082347.0	8220796.0	2679971.0	8447.0
81	0.0091	17284612.0	8317772.0	2710918.0	8447.0
82	0.0092	17485825.0	8414688.0	2742440.0	8743.0
83	0.0093	17688308.0	8512245.0	2774195.0	8743.0
84	0.0094	17891136.0	8609906.0	2805795.0	8743.0
85	0.0095	18092902.0	8707072.0	2837411.0	9014.0
86	0.0096	18294736.0	8804270.0	2868872.0	9014.0
87	0.0097	18496873.0	8901548.0	2900565.0	9014.0
88	0.0098	18698061.0	8998374.0	2932113.0	9263.0
