	time	ins	cycle	memory	branchm
0	0.001	24330.0	59988	6897.0	1393.0
1	0.0011	75879.0	93356	16779.0	1393.0
2	0.0012	203899.0	172229	40749.0	2478.0
3	0.0013	377785.0	264934	65261.0	2478.0
4	0.0014	603404.0	377446	99000.0	2478.0
5	0.0015	869747.0	441808	143218.0	2478.0
6	0.0016	1016861.0	510905	165979.0	2478.0
7	0.0017	1168099.0	659690	189358.0	2478.0
8	0.0018	1491292.0	738357	213756.0	2478.0
9	0.0019	1664268.0	820018	265275.0	3499.0
10	0.002	1842779.0	904342	292179.0	3499.0
11	0.0021	2022906.0	1079058	322456.0	3499.0
12	0.0022	2205423.0	1168251	350741.0	3499.0
13	0.0023	2391815.0	1259086	379385.0	3499.0
14	0.0024	2581786.0	1351454	408542.0	3499.0
15	0.0025	2970812.0	1445181	440547.0	3499.0
16	0.0026	3169208.0	1540092	470595.0	3499.0
17	0.0027	3369853.0	1635437	530946.0	3499.0
18	0.0028	3571020.0	1731670	561854.0	4411.0
19	0.0029	3772335.0	1828778	594986.0	4411.0
20	0.003	3973969.0	1926036	626207.0	4411.0
21	0.0031	4177305.0	2023396	657458.0	4411.0
22	0.0032	4382263.0	2121427	690872.0	4411.0
23	0.0033	4590141.0	2220118	722336.0	4411.0
24	0.0034	4797884.0	2319383	753769.0	4411.0
25	0.0035	5005282.0	2418573	787392.0	4411.0
26	0.0036	5213595.0	2518215	819433.0	5224.0
27	0.0037	5411951.0	2618318	849973.0	5224.0
28	0.0038	5605054.0	2714405	879707.0	5224.0
29	0.0039	5800046.0	2808023	911203.0	5224.0
30	0.004	5997515.0	2902409	941141.0	5224.0
31	0.0041	6197191.0	2997229	972800.0	5224.0
32	0.0042	6397576.0	3093014	1003654.0	5224.0
33	0.0043	6598358.0	3189726	1035877.0	5224.0
34	0.0044	6800803.0	3286652	1067069.0	5880.0
35	0.0045	7003570.0	3384299	1098284.0	5880.0
36	0.0046	7207813.0	3482047	1130514.0	5880.0
37	0.0047	7413632.0	3677635	1162879.0	5880.0
38	0.0048	7619414.0	3776023	1194139.0	5880.0
39	0.0049	7824961.0	3874428	1226881.0	5880.0
40	0.005	8030293.0	3973362	1258572.0	5880.0
41	0.0051	8235551.0	4072262	1291211.0	6466.0
42	0.0052	8443519.0	4171067	1322820.0	6466.0
43	0.0053	8650064.0	4269769	1355139.0	6466.0
44	0.0054	8857564.0	4368385	1387578.0	6466.0
45	0.0055	9063672.0	4467514	1419321.0	6466.0
46	0.0056	9269399.0	4566579	1451898.0	6991.0
47	0.0057	9476312.0	4665516	1484599.0	6991.0
48	0.0058	9683120.0	4764343	1516434.0	6991.0
49	0.0059	9889638.0	4863076	1548644.0	6991.0
50	0.006	10097284.0	4961726	1580982.0	6991.0
51	0.0061	10304614.0	5060872	1613280.0	6991.0
52	0.0062	10510476.0	5159966	1645742.0	7463.0
53	0.0063	10716050.0	5258416	1677451.0	7463.0
