	time	ins	cycle	memory	branchm
0	0.001	105657.0	76113.0	8890.0	1162.0
1	0.0011	313965.0	169563.0	42183.0	1162.0
2	0.0012	541606.0	224723.0	77114.0	1162.0
3	0.0013	678435.0	352508.0	97832.0	1162.0
4	0.0014	985885.0	425166.0	144517.0	1162.0
5	0.0015	1151691.0	584153.0	173831.0	1162.0
6	0.0016	1325524.0	669287.0	200302.0	2302.0
7	0.0017	1691492.0	757126.0	256075.0	2302.0
8	0.0018	1882287.0	848003.0	285180.0	2302.0
9	0.0019	2078237.0	1036235.0	315095.0	2302.0
10	0.002	2279184.0	1133759.0	345779.0	2302.0
11	0.0021	2484628.0	1233230.0	380818.0	2302.0
12	0.0022	2693915.0	1334403.0	412807.0	2302.0
13	0.0023	2905088.0	1436431.0	445095.0	2302.0
14	0.0024	3336262.0	1539752.0	511026.0	2302.0
15	0.0025	3555753.0	1644289.0	544596.0	2302.0
16	0.0026	3777294.0	1749897.0	578487.0	3321.0
17	0.0027	4000748.0	1856430.0	615949.0	3321.0
18	0.0028	4223288.0	1963186.0	649992.0	3321.0
19	0.0029	4447224.0	2070049.0	684265.0	3321.0
20	0.003	4672696.0	2177593.0	718772.0	3321.0
21	0.0031	4899662.0	2394651.0	756445.0	3321.0
22	0.0032	5127874.0	2394651.0	791374.0	3321.0
23	0.0033	5355796.0	2613271.0	826253.0	3321.0
24	0.0034	5584651.0	2722922.0	861275.0	3321.0
25	0.0035	5803748.0	2722922.0	896461.0	4137.0
26	0.0036	6017815.0	2828480.0	932596.0	4137.0
27	0.0037	6232082.0	2931240.0	965373.0	4137.0
28	0.0038	6443476.0	3034746.0	997654.0	4137.0
29	0.0039	6655125.0	3136862.0	1029973.0	4137.0
30	0.004	6867326.0	3238964.0	1064568.0	4137.0
31	0.0041	7080031.0	3341198.0	1097070.0	4137.0
32	0.0042	7291877.0	3442986.0	1129452.0	4864.0
33	0.0043	7504191.0	3544883.0	1161905.0	4864.0
34	0.0044	7715655.0	3646949.0	1163883.0	4864.0
35	0.0045	7926118.0	3748587.0	1196211.0	4864.0
36	0.0046	8137162.0	3849774.0	1260673.0	4864.0
37	0.0047	8348878.0	3951144.0	1262475.0	4864.0
38	0.0048	8559773.0	4052744.0	1327124.0	4864.0
39	0.0049	8771196.0	4153972.0	1359472.0	5513.0
40	0.005	8983305.0	4255362.0	1361121.0	5513.0
41	0.0051	9193256.0	4356975.0	1393569.0	5513.0
42	0.0052	9403685.0	4457656.0	1425698.0	5513.0
43	0.0053	9614876.0	4558505.0	1459416.0	5513.0
44	0.0054	9825388.0	4659635.0	1491730.0	5513.0
45	0.0055	10036569.0	4760451.0	1525337.0	6094.0
46	0.0056	10036569.0	4861508.0	1557650.0	6094.0
47	0.0057	10456687.0	4962255.0	1591159.0	6094.0
48	0.0058	10456687.0	5062670.0	1623253.0	6094.0
49	0.0059	10876748.0	5163360.0	1656649.0	6094.0
50	0.006	10876748.0	5263780.0	1688760.0	6094.0
51	0.0061	11296890.0	5364471.0	1722097.0	6094.0
52	0.0062	11296890.0	5464894.0	1754215.0	6615.0
53	0.0063	11507349.0	5565588.0	1787495.0	6615.0
54	0.0064	11716041.0	5665492.0	1819442.0	6615.0
55	0.0065	11925361.0	5765092.0	1852496.0	6615.0
56	0.0066	12134230.0	5865061.0	1884480.0	6615.0
57	0.0067	12342611.0	5964845.0	1917529.0	7083.0
58	0.0068	12551765.0	6064983.0	1950465.0	7083.0
59	0.0069	12760425.0	6164365.0	1982398.0	7083.0
60	0.007	12968575.0	6263481.0	2015110.0	7083.0
61	0.0071	13176168.0	6363017.0	2047702.0	7083.0
62	0.0072	13383247.0	6462420.0	2079400.0	7505.0
63	0.0073	13589974.0	6561642.0	2111848.0	7505.0
64	0.0074	13797807.0	6660696.0	2144425.0	7505.0
65	0.0075	14004095.0	6759606.0	2176731.0	7505.0
66	0.0076	14210117.0	6858460.0	2208267.0	7852.0
67	0.0077	14412300.0	6955560.0	2239935.0	7852.0
68	0.0078	14615589.0	7051995.0	2271742.0	7852.0
69	0.0079	14817753.0	7149096.0	2303361.0	7852.0
70	0.008	15019899.0	7246328.0	2334984.0	8167.0
71	0.0081	15222131.0	7343612.0	2366613.0	8167.0
72	0.0082	15423319.0	7440425.0	2398064.0	8167.0
73	0.0083	15624686.0	7537310.0	2429540.0	8455.0
74	0.0084	15826430.0	7634312.0	2460424.0	8455.0
75	0.0085	16029773.0	7730871.0	2492202.0	8455.0
76	0.0086	16232166.0	7827518.0	2523820.0	8719.0
77	0.0087	16434645.0	7924896.0	2555442.0	8719.0
78	0.0088	16637244.0	8021839.0	2587100.0	8719.0
79	0.0089	16838808.0	8118814.0	2618593.0	8961.0
80	0.009	17040542.0	8215875.0	2650097.0	8961.0
81	0.0091	17242454.0	8313005.0	2681623.0	8961.0
82	0.0092	17443306.0	8409681.0	2712998.0	9184.0
83	0.0093	17644285.0	8506409.0	2744392.0	9184.0
84	0.0094	17844339.0	8602712.0	2775629.0	9392.0
85	0.0095	18044660.0	8699113.0	2806907.0	9392.0
86	0.0096	18245351.0	8795131.0	2838239.0	9586.0
87	0.0097	18445048.0	8891269.0	2869428.0	9586.0
88	0.0098	18645047.0	8987042.0	2900648.0	9586.0
89	0.0099	18844191.0	9082983.0	2931739.0	9768.0
90	0.01	19043700.0	9179123.0	2962895.0	9768.0
91	0.0101	19242329.0	9274894.0	2993911.0	9939.0
92	0.0102	19441327.0	9370826.0	3024978.0	10101.0
93	0.0103	19639637.0	9466428.0	3055936.0	10101.0
94	0.0104	19838510.0	9561687.0	3087194.0	10255.0
95	0.0105	20036514.0	9657128.0	3117558.0	10255.0
96	0.0106	20233814.0	9752284.0	3148383.0	10403.0
97	0.0107	20433140.0	9847684.0	3180082.0	10544.0
98	0.0108	20631802.0	9942800.0	3210517.0	10544.0
99	0.0109	20829601.0	10037612.0	3241428.0	10680.0
100	0.011	21027964.0	10132690.0	3272409.0	10680.0
101	0.0111	21225713.0	10227530.0	3303282.0	10811.0
102	0.0112	21424030.0	10322657.0	3334250.0	10937.0
103	0.0113	21621689.0	10417541.0	3365122.0	11061.0
104	0.0114	21818658.0	10512140.0	3395878.0	11061.0
105	0.0115	22016402.0	10512140.0	3426740.0	11179.0
106	0.0116	22210451.0	10607124.0	3457040.0	11293.0
107	0.0117	22403768.0	10700852.0	3487230.0	11407.0
108	0.0118	22596738.0	10793822.0	3517365.0	11407.0
109	0.0119	22789614.0	10886645.0	3547470.0	11519.0
110	0.012	22983550.0	10979973.0	3577739.0	11628.0
111	0.0121	23177233.0	11073802.0	3607990.0	11736.0
112	0.0122	23370562.0	11167522.0	3638188.0	11736.0
113	0.0123	23563722.0	11261083.0	3668347.0	11843.0
114	0.0124	23757864.0	11354510.0	3698658.0	11948.0
115	0.0125	23951791.0	11447812.0	3728938.0	12053.0
116	0.0126	24145372.0	11540999.0	3759170.0	12158.0
117	0.0127	24338668.0	11634090.0	3789357.0	12261.0
118	0.0128	24531763.0	11727630.0	3819504.0	12363.0
119	0.0129	24724601.0	11821095.0	3849612.0	12465.0
120	0.013	24917057.0	11914438.0	3879676.0	12465.0
121	0.0131	25109357.0	12007655.0	3909703.0	12567.0
122	0.0132	25302806.0	12100757.0	3939896.0	12667.0
123	0.0133	25496076.0	12193757.0	3970070.0	12766.0
124	0.0134	25689079.0	12287233.0	4000209.0	12866.0
125	0.0135	25881871.0	12380633.0	4030307.0	12966.0
126	0.0136	26074454.0	12473911.0	4060367.0	13065.0
127	0.0137	26266853.0	12567056.0	4090404.0	13164.0
128	0.0138	26460072.0	12660117.0	4120427.0	13263.0
129	0.0139	26653012.0	12753509.0	4150554.0	13263.0
130	0.014	26845789.0	12846813.0	4180668.0	13361.0
131	0.0141	27039659.0	12940020.0	4210945.0	13555.0
132	0.0142	27233252.0	13033132.0	4241193.0	13555.0
133	0.0143	27425382.0	13126157.0	4270633.0	13655.0
134	0.0144	27618525.0	13219107.0	4300803.0	13754.0
135	0.0145	27811552.0	13311973.0	4330944.0	13852.0
136	0.0146	28004275.0	13405334.0	4361037.0	13950.0
137	0.0147	28196698.0	13498638.0	4391093.0	14050.0
138	0.0148	28388896.0	13591829.0	4421112.0	14150.0
139	0.0149	28580949.0	13684912.0	4451104.0	14250.0
140	0.015	28774143.0	13777908.0	4480898.0	14350.0
141	0.0151	28965929.0	13870825.0	4510854.0	14450.0
142	0.0152	29157495.0	13963655.0	4540810.0	14450.0
143	0.0153	29349069.0	14056406.0	4570755.0	14549.0
144	0.0154	29543272.0	14149118.0	4601085.0	14647.0
145	0.0155	29543272.0	14241796.0	4601659.0	14746.0
146	0.0156	29736059.0	14334453.0	4631779.0	14846.0
147	0.0157	29923937.0	14425314.0	4661132.0	14944.0
148	0.0158	30300806.0	14515251.0	4690856.0	15042.0
149	0.0159	30494957.0	14606872.0	4720511.0	15141.0
150	0.016	30689834.0	14699698.0	4779647.0	15242.0
151	0.0161	30886471.0	14793557.0	4810324.0	15343.0
152	0.0162	31084787.0	14983965.0	4841309.0	15444.0
153	0.0163	31284544.0	15080317.0	4872527.0	15546.0
154	0.0164	31485539.0	15177319.0	4903945.0	15649.0
155	0.0165	31687767.0	15274886.0	4935549.0	15752.0
156	0.0166	31891091.0	15373561.0	4967308.0	15855.0
157	0.0167	32096729.0	15472703.0	4999424.0	15960.0
158	0.0168	32303218.0	15571679.0	5031684.0	16064.0
159	0.0169	32510463.0	15671538.0	5064057.0	16064.0
160	0.017	32718316.0	15772325.0	5097126.0	16272.0
161	0.0171	32926643.0	15873353.0	5129040.0	16272.0
162	0.0172	33135299.0	15974003.0	5161633.0	16377.0
163	0.0173	33344467.0	16075336.0	5194291.0	16482.0
164	0.0174	33553942.0	16176830.0	5227614.0	16587.0
165	0.0175	33763521.0	16278393.0	5259728.0	16692.0
166	0.0176	33973284.0	16380007.0	5292492.0	16797.0
167	0.0177	34183387.0	16481693.0	5325294.0	16901.0
168	0.0178	34395092.0	16583449.0	5358339.0	17005.0
169	0.0179	34607073.0	16685267.0	5391423.0	17112.0
170	0.018	34817861.0	16787131.0	5424335.0	17218.0
171	0.0181	35029988.0	16889023.0	5457442.0	17323.0
172	0.0182	35242250.0	16991519.0	5490569.0	17428.0
173	0.0183	35454460.0	17094058.0	5523701.0	17534.0
174	0.0184	35666648.0	17196573.0	5556834.0	17639.0
