	time	ins	cycle	memory	branchm
0	0.001	53271.0	68211.0	17156	0.0
1	0.0011	118865.0	138505.0	24367	0.0
2	0.0012	314886.0	222548.0	52242	1142.0
3	0.0013	529707.0	273023.0	82288	1142.0
4	0.0014	655053.0	390286.0	119605	1142.0
5	0.0015	934784.0	456165.0	144017	1142.0
6	0.0016	1085623.0	600208.0	166410	1142.0
7	0.0017	1241572.0	676612.0	213602	1142.0
8	0.0018	1573415.0	756173.0	238789	1142.0
9	0.0019	1748145.0	923651.0	264922	1142.0
10	0.002	1927704.0	1010897.0	291877	2196.0
11	0.0021	2111481.0	1100106.0	322621	2196.0
12	0.0022	2297563.0	1190394.0	379354	2196.0
13	0.0023	2485574.0	1281557.0	408290	2196.0
14	0.0024	2676665.0	1374121.0	437725	2196.0
15	0.0025	3067511.0	1467995.0	467587	2196.0
16	0.0026	3266628.0	1563021.0	500588	2196.0
17	0.0027	3466404.0	1659067.0	531188	2196.0
18	0.0028	3667866.0	1755401.0	561868	2196.0
19	0.0029	3870991.0	1852475.0	592793	2196.0
20	0.003	4075695.0	1950281.0	626443	3136.0
21	0.0031	4281814.0	2048754.0	657850	3136.0
22	0.0032	4486535.0	2147246.0	689262	3136.0
23	0.0033	4692271.0	2344579.0	720638	3136.0
24	0.0034	4899284.0	2444027.0	754426	3136.0
25	0.0035	5107402.0	2543953.0	786170	3136.0
26	0.0036	5315118.0	2643700.0	818082	3136.0
27	0.0037	5523652.0	2743801.0	849919	3136.0
28	0.0038	5733154.0	2844295.0	883908	3972.0
29	0.0039	5943489.0	2945140.0	916011	3972.0
30	0.004	6151994.0	3045188.0	948037	3972.0
31	0.0041	6361144.0	3145503.0	981811	3972.0
32	0.0042	6571216.0	3246178.0	1013864	3972.0
33	0.0043	6780654.0	3346602.0	1046049	3972.0
34	0.0044	6990738.0	3447304.0	1079818	3972.0
35	0.0045	7201519.0	3548323.0	1112001	3972.0
36	0.0046	7411648.0	3649050.0	1144296	4717.0
37	0.0047	7622407.0	3750027.0	1178032	4717.0
38	0.0048	7832474.0	3850711.0	1210311	4717.0
39	0.0049	8040144.0	3850711.0	1242299	4717.0
40	0.005	8243997.0	3950506.0	1275462	4717.0
41	0.0051	8447249.0	4048494.0	1306713	4717.0
42	0.0052	8651830.0	4146275.0	1339117	4717.0
43	0.0053	8857892.0	4244622.0	1370498	4717.0
44	0.0054	9063913.0	4342975.0	1403030	5320.0
45	0.0055	9271031.0	4441872.0	1434613	5320.0
46	0.0056	9476745.0	4540200.0	1467071	5320.0
